1.263267000236035775e+00 8.621839828348212720e+00 8.628673255449678337e+00 8.635594479550082525e+00 8.642190721476909587e+00 8.647948195176859087e+00 8.652296483424647633e+00 8.654712301949004427e+00 8.654864974193188232e+00 8.652732563193849202e+00 8.648610223621995274e+00 8.643004570833742406e+00 8.636487058487876567e+00 8.629582586754745321e+00 8.622717970333726001e+00 8.616214946834830357e+00 8.610304511058615162e+00 8.605147025541421968e+00 8.600850912196792208e+00 8.597487618435769363e+00 8.595102686037826345e+00 8.593723449195001862e+00 8.593363975634959573e+00 8.594027731393556024e+00 8.595708252509348668e+00 8.598387897422533399e+00 8.602034543765300967e+00 8.606595885088426101e+00 8.611990796345640575e+00 8.618097145590793318e+00 8.624735642424887772e+00 8.631650328032058894e+00 8.638489115620908265e+00 8.644793736124874783e+00 8.650017427251647462e+00 8.653593809253528946e+00 8.655063932737764532e+00 8.654220193880901135e+00 8.651183158359987857e+00 8.646356070440560870e+00 8.640290488691416471e+00 8.633548016734025055e+00 8.626614665279783267e+00 8.619871355850371231e+00 8.613598596055833667e+00 8.607994636256428578e+00 8.603195487749218273e+00 8.599292129071134383e+00 8.596343761095246450e+00 8.594387353591827150e+00 8.593444091754948388e+00 8.593523293812271646e+00 8.594624199103979123e+00 8.596735820434714626e+00 8.599834844446546001e+00 8.603881353799261333e+00 8.608811941625388542e+00 8.614529628416118356e+00 8.620889992763853371e+00 8.627683398619929278e+00 8.634614828826091326e+00 8.641286829594017505e+00 8.647198564005105226e+00 8.651782791765823433e+00 8.654501016725237861e+00 8.654986245234463027e+00 8.653168874657904297e+00 8.649303120012891810e+00 8.643874412878796321e+00 8.637453119341854446e+00 8.630575281495856288e+00 8.623682922913143756e+00 8.617112197861089840e+00 8.611105858475477604e+00 8.605833140036247997e+00 8.601408873876936312e+00 8.597909025266622152e+00 8.595382293828414788e+00 8.593858254068550195e+00 8.593352656715303794e+00 8.593870396496068764e+00 8.595406459138921207e+00 8.597944951399432156e+00 8.601456107816659369e+00 8.605890958969387938e+00 8.611173153580567785e+00 8.617187313414385486e+00 8.623763448031995793e+00 8.630657809072051379e+00 8.637533030632607023e+00 8.643945832437717414e+00 8.649359297363485410e+00 8.653203259245222156e+00 8.654994188810835709e+00 8.654481369141445057e+00 8.651738344399664271e+00 8.647135006714663064e+00 8.641210979194973163e+00 8.634533147579610102e+00 8.627601238221915381e+00 8.620811432581092504e+00 8.614457618602310518e+00 8.608748541138673716e+00 8.603827961182851425e+00 8.599792386143375822e+00 8.596704891756242972e+00 8.594605163487042176e+00 8.593516347879486261e+00 8.593449302373445065e+00 8.594404670839969285e+00 8.596373008562997242e+00 8.599332970425047407e+00 8.603247366003062169e+00 8.608056679848374415e+00 8.613669484285512823e+00 8.619949137421393459e+00 8.626696532449434685e+00 8.633630064135283888e+00 8.640367546609876825e+00 8.646421805866593147e+00 8.651230730092526855e+00 8.654243639987035053e+00 8.655059954847118320e+00 8.653562984893504506e+00 8.649963986195141175e+00 8.644724070121931447e+00 8.638410030434101827e+00 8.631567861299684452e+00 8.624654596354899283e+00 8.618021089085477371e+00 8.611922267516741059e+00 8.606536633739006348e+00 8.601985745877851031e+00 8.598350322871072038e+00 8.595682387235868305e+00 8.594013861127624665e+00 8.593362238318773549e+00 8.593733861382133910e+00 8.595125146116755488e+00 8.597521887034449861e+00 8.600896567629298772e+00 8.605203389696304939e+00 8.610370538998843415e+00 8.616289072647289160e+00 8.622797905357822756e+00 8.629665081048763398e+00 8.636567675411569667e+00 8.643077604396349756e+00 8.648669000572512644e+00 8.652770410207988760e+00 8.654876859150773427e+00 8.654696511800954895e+00 8.652255279757378403e+00 8.647886957698586841e+00 8.642116211691892147e+00 8.635513273874183326e+00 8.628590884790835247e+00 8.621760549343576940e+00 8.615329906631199464e+00 8.609518615616936543e+00 8.604478550789510294e+00 8.600312030064575453e+00 8.597086207894165000e+00 8.594843624253046599e+00 8.593609473046974756e+00 8.593396192912619469e+00 8.594205834779696573e+00 8.596030459762872056e+00 8.598850611151558354e+00 8.602631694179315502e+00 8.607317890249301939e+00 8.612823052645888211e+00 8.619017965455620711e+00 8.625713635196680329e+00 8.632641480773587617e+00 8.639434458424824825e+00 8.645619627509352867e+00 8.650641765460711952e+00 8.653940939785965014e+00 8.655085877207934431e+00 8.653913764729404434e+00 8.650591194253340888e+00 8.645551855941311814e+00 8.639356323268655657e+00 8.632559172823002669e+00 8.625632140639146073e+00 8.618941019379517954e+00 8.612753325443224028e+00 8.607257230204757192e+00 8.602581347854121319e+00 8.598811397960748337e+00 8.596002900271297875e+00 8.594190239446840351e+00 8.593392718612335557e+00 8.593618152951590261e+00 8.594864374287714881e+00 8.597118810473920902e+00 8.600356093331914309e+00 8.604533439095224168e+00 8.609583344771150948e+00 8.615402996400682412e+00
1.263167000236035786e+00 8.620584626045173948e+00 8.627368201136944137e+00 8.634235451462281219e+00 8.640776534553141985e+00 8.646482494606042124e+00 8.650789557750329095e+00 8.653181551945557715e+00 8.653332738280827385e+00 8.651221512532325519e+00 8.647138576880767147e+00 8.641583545984623527e+00 8.635121058990639753e+00 8.628270926521254935e+00 8.621456804805792018e+00 8.614998758912365773e+00 8.609127057208182165e+00 8.604001865617432188e+00 8.599731670179849630e+00 8.596388084521400685e+00 8.594016830501315596e+00 8.592645389520900068e+00 8.592287920288310232e+00 8.592947913289959772e+00 8.594618860178158570e+00 8.597283010649405810e+00 8.600908082778600416e+00 8.605441588792862362e+00 8.610802257438880503e+00 8.616867951435427386e+00 8.623459703048460767e+00 8.630322514315443172e+00 8.637106358334667888e+00 8.643356672247939798e+00 8.648532369981680290e+00 8.652074171170653472e+00 8.653529669621013554e+00 8.652694427935614385e+00 8.649687147624071315e+00 8.644905171466600535e+00 8.638892850468367968e+00 8.632205614366302626e+00 8.625325241595737324e+00 8.618630200643226047e+00 8.612399792936365372e+00 8.606831811294400225e+00 8.602062207646429925e+00 8.598182082919706204e+00 8.595250817999207982e+00 8.593305552693738747e+00 8.592367597238903087e+00 8.592446333056413366e+00 8.593540994332689920e+00 8.595640520920301952e+00 8.598721466579949180e+00 8.602743740269817252e+00 8.607643759633118563e+00 8.613324442515146728e+00 8.619641473647414287e+00 8.626385766553287482e+00 8.633263671150517737e+00 8.639880434132983567e+00 8.645739762369450077e+00 8.650280846443688887e+00 8.652972375748015921e+00 8.653452783803192716e+00 8.651653536793791233e+00 8.647824985075486026e+00 8.642445742817621124e+00 8.636079204514302887e+00 8.629256038961232278e+00 8.622414855189255434e+00 8.615889957198989535e+00 8.609923264679190780e+00 8.604683760209416832e+00 8.600286313815637129e+00 8.596807049071660600e+00 8.594294847288734829e+00 8.592779436712300267e+00 8.592276667943966828e+00 8.592791469964531359e+00 8.594318793841690507e+00 8.596842646211173999e+00 8.600333107997913729e+00 8.604741028913386103e+00 8.609989901416401636e+00 8.615964312680175041e+00 8.622494532414069823e+00 8.629337657239997128e+00 8.636158190842643023e+00 8.642516293351395262e+00 8.647880447154520311e+00 8.651687468436008999e+00 8.653460621007855735e+00 8.652952990062839689e+00 8.650236977162057528e+00 8.645676999516654249e+00 8.639805487310880494e+00 8.633182915294277393e+00 8.626304493441450560e+00 8.619563726085088362e+00 8.613253150355900445e+00 8.607580971657661451e+00 8.602690850668027522e+00 8.598679400530743422e+00 8.595609873907473997e+00 8.593522130437921902e+00 8.592439449481533487e+00 8.592372761093320932e+00 8.593322713872574070e+00 8.595279799549615518e+00 8.598222547847361952e+00 8.602113598678467810e+00 8.606893257846303769e+00 8.612469978082632593e+00 8.618707182211336360e+00 8.625406230363212856e+00 8.632286738769199275e+00 8.638968996982093529e+00 8.644970090567829502e+00 8.649734103658907713e+00 8.652717562247708827e+00 8.653525745033078920e+00 8.652043754298270883e+00 8.648479613257547882e+00 8.643287859809374751e+00 8.637028195161478905e+00 8.630240962461808607e+00 8.623379515633191161e+00 8.616792668626736429e+00 8.610734402031470225e+00 8.605382903332502664e+00 8.600859740479650739e+00 8.597245780892185607e+00 8.594593229367996301e+00 8.592934167820784452e+00 8.592286198558467092e+00 8.592655708145613858e+00 8.594039087514447672e+00 8.596422039915710300e+00 8.599776901689784481e+00 8.604057695247089299e+00 8.609192441959740094e+00 8.615072138551823855e+00 8.621535903223747965e+00 8.628352518020133033e+00 8.635200749461125369e+00 8.641655697081576548e+00 8.647196609898474051e+00 8.651258862935332417e+00 8.653344464262465507e+00 8.653165972688283247e+00 8.650748892443175464e+00 8.646422027444486957e+00 8.640702918725754245e+00 8.634155172355200136e+00 8.627286725915482180e+00 8.620506171875279122e+00 8.614119643180801589e+00 8.608346169870728204e+00 8.603337480490562683e+00 8.599195979346980323e+00 8.595988993264469968e+00 8.593759239764787949e+00 8.592532052972941869e+00 8.592319953411170275e+00 8.593125006611721517e+00 8.594939219664958330e+00 8.597743018758771782e+00 8.601501644199169405e+00 8.606159096735884972e+00 8.611629095607456819e+00 8.617782452566835616e+00 8.624430565582763109e+00 8.631305939758194157e+00 8.638043793171393148e+00 8.644175164950738122e+00 8.649150775525463075e+00 8.652417867590738609e+00 8.653551399738585559e+00 8.652391052917376868e+00 8.649100855448375924e+00 8.644108229399723342e+00 8.637966575537564751e+00 8.631224551277176360e+00 8.624349939865849635e+00 8.617706293507856330e+00 8.611560056737312507e+00 8.606099018187091332e+00 8.601451769285322513e+00 8.597704166173599560e+00 8.594911910356490381e+00 8.593109551706531235e+00 8.592316510284703668e+00 8.592540654920421517e+00 8.593779802411791735e+00 8.596021298415823964e+00 8.599239634527096499e+00 8.603391850011409048e+00 8.608410271126237134e+00 8.614192000924511206e+00
1.263067000236035797e+00 8.619323439012585908e+00 8.626056760911904320e+00 8.632869630760614754e+00 8.639355176064134056e+00 8.645009307798352083e+00 8.649274923889976208e+00 8.651642976391066497e+00 8.651792664170603331e+00 8.649702716386100221e+00 8.645659384629013289e+00 8.640155273796041868e+00 8.633748181892293871e+00 8.626952793321962076e+00 8.620189571086358526e+00 8.613776881753942405e+00 8.607944251055181795e+00 8.602851639822903351e+00 8.598607594835405266e+00 8.595283895428471155e+00 8.592926444351276061e+00 8.591562871328795481e+00 8.591207426869265973e+00 8.591863626130345821e+00 8.593524915922895246e+00 8.596173436200100326e+00 8.599776744307819243e+00 8.604282170500310301e+00 8.609608298335651000e+00 8.615632989618937643e+00 8.622177609463635761e+00 8.628988139298392923e+00 8.635716640464398353e+00 8.641912292092577275e+00 8.647039718907237216e+00 8.650546761666035422e+00 8.651987562783949315e+00 8.651160850433095462e+00 8.648183464104532092e+00 8.643446843924422751e+00 8.637488116653779358e+00 8.630856505720561955e+00 8.624029520151513140e+00 8.617383143968393000e+00 8.611195450767947790e+00 8.605663763256808707e+00 8.600923968008107323e+00 8.597067286420122301e+00 8.594153279604524798e+00 8.592219258445794594e+00 8.591286659263102976e+00 8.591364927258151596e+00 8.592453291392027737e+00 8.594540617847821196e+00 8.597603326369561927e+00 8.601601151158034142e+00 8.606470334260887256e+00 8.612113693103756518e+00 8.618387025128619428e+00 8.625081806896186976e+00 8.631905778115365635e+00 8.638466918130095706e+00 8.644273514272880377e+00 8.648771218331971156e+00 8.651435919534490537e+00 8.651911479597059085e+00 8.650130433623562709e+00 8.646339269642114189e+00 8.641009777651101231e+00 8.634698356245703366e+00 8.627930264915598002e+00 8.621140662535362154e+00 8.614661975455462084e+00 8.608735273408205657e+00 8.603529276853667085e+00 8.599158890545112399e+00 8.595700395554812800e+00 8.593202855577780852e+00 8.591696153714373452e+00 8.591196241325789629e+00 8.591708081962062593e+00 8.593226591668768677e+00 8.595735676023430472e+00 8.599205261155894675e+00 8.603586015128454889e+00 8.608801274824795513e+00 8.614735596631353687e+00 8.621219519603128489e+00 8.628011002550197261e+00 8.634776445715704796e+00 8.641079484730608939e+00 8.646394036983142684e+00 8.650163925120862629e+00 8.651919213416014998e+00 8.651416788383270884e+00 8.648727910706739408e+00 8.644211522833474604e+00 8.638392847949852182e+00 8.631825919099528122e+00 8.625001392657477339e+00 8.618310063185280256e+00 8.612043093920840775e+00 8.606408137087305121e+00 8.601548746282730917e+00 8.597561638019433516e+00 8.594510241888405844e+00 8.592434592683067862e+00 8.591358103655192480e+00 8.591291778143670399e+00 8.592236269502448565e+00 8.594182005274529246e+00 8.597107388924332128e+00 8.600974889589904748e+00 8.605724634013668606e+00 8.611264957119717067e+00 8.617459352252296867e+00 8.624109658797047828e+00 8.630936735750749378e+00 8.637563379056869550e+00 8.643510970443504249e+00 8.648229821978105747e+00 8.651183681727223629e+00 8.651983690002390759e+00 8.650516740782411063e+00 8.646987626924435233e+00 8.641844308202713876e+00 8.635639371427163979e+00 8.628907473646913573e+00 8.622098252761368542e+00 8.615558454405741529e+00 8.609541092876433765e+00 8.604224030638755849e+00 8.599728840876919023e+00 8.596136538350590328e+00 8.593499510697512278e+00 8.591850000693757039e+00 8.591205720128753498e+00 8.591573099967675375e+00 8.592948506009671306e+00 8.595317549373987731e+00 8.598652418070019010e+00 8.602906954230677528e+00 8.608009015229825422e+00 8.613849540639066049e+00 8.620267860410550043e+00 8.627033510627397206e+00 8.633826974201037174e+00 8.640226568503086568e+00 8.645716695134517238e+00 8.649739584235854650e+00 8.651804235640671692e+00 8.651627602098560743e+00 8.649234781674580930e+00 8.644949588702482757e+00 8.639282427664154440e+00 8.632790249782594572e+00 8.625976152606392944e+00 8.619245782410313694e+00 8.612903741469471797e+00 8.607168415955193552e+00 8.602191380875112259e+00 8.598075124071517195e+00 8.594887144505586107e+00 8.592670338150476539e+00 8.591450180451465357e+00 8.591239274563214678e+00 8.592039700744544817e+00 8.593843411515411645e+00 8.596630714908803483e+00 8.600366685154614999e+00 8.604995141855701135e+00 8.610429671587922940e+00 8.616541118857892201e+00 8.623141284307695997e+00 8.629963779144127045e+00 8.636646112976389844e+00 8.642723340987346958e+00 8.647652160012940570e+00 8.650887007216839564e+00 8.652009076738877980e+00 8.650860542770873352e+00 8.647602872474855928e+00 8.642657217047183593e+00 8.636569785257163900e+00 8.629883281465298595e+00 8.623061499308713351e+00 8.616465720397776806e+00 8.610361297163310113e+00 8.604935624030945363e+00 8.600317264403338768e+00 8.596592209482809110e+00 8.593816342931258845e+00 8.592024380910908476e+00 8.591235861417013453e+00 8.591458707423656804e+00 8.592690720534642779e+00 8.594919163414223462e+00 8.598118386268103208e+00 8.602245250410597066e+00 8.607231911477859043e+00 8.612975392243235717e+00
1.262967000236035808e+00 8.618088688086107396e+00 8.624772644730978044e+00 8.631532122349410585e+00 8.637963175276993866e+00 8.643566492696121983e+00 8.647791501574875639e+00 8.650136107504366123e+00 8.650284321102619245e+00 8.648215197208354965e+00 8.644210652715598187e+00 8.638756453303738425e+00 8.632403704727249050e+00 8.625662060174391854e+00 8.618948836698221427e+00 8.612580719984807232e+00 8.606786495890380806e+00 8.601725916816695516e+00 8.597507585212996517e+00 8.594203441264744114e+00 8.591859564700660812e+00 8.590503730822648620e+00 8.590150280369586611e+00 8.590802752744153281e+00 8.592454550615199693e+00 8.595087706030231089e+00 8.598669618596471054e+00 8.603147440668463375e+00 8.608439615422826208e+00 8.614424008257028476e+00 8.620922318807766160e+00 8.627681501267847608e+00 8.634355679848596310e+00 8.640497715199943585e+00 8.645577830724015200e+00 8.649050827478284020e+00 8.650477234368089796e+00 8.649658863497082351e+00 8.646710742273278072e+00 8.642018558173786502e+00 8.636112382237302043e+00 8.629535358481303930e+00 8.622760799082012539e+00 8.616162235972517180e+00 8.610016524726987086e+00 8.604520517321187612e+00 8.599810030535794070e+00 8.595976401114768350e+00 8.593079365893775190e+00 8.591156403411758902e+00 8.590229073832659878e+00 8.590306885062657827e+00 8.591389060893964924e+00 8.593464395024646763e+00 8.596509175514036372e+00 8.600482965278612113e+00 8.605321835228259886e+00 8.610928507236366158e+00 8.617158895188133272e+00 8.623805037710077670e+00 8.630576051278831429e+00 8.637082609747384510e+00 8.642837499823404102e+00 8.647292698984152537e+00 8.649931126172102580e+00 8.650401933585843750e+00 8.648638698198611863e+00 8.644884146985129192e+00 8.639603413839363810e+00 8.633346056606111318e+00 8.626632028388325324e+00 8.619893090932754021e+00 8.613459813743562066e+00 8.607572420815431613e+00 8.602399367674884445e+00 8.598055588823154238e+00 8.594617517877207291e+00 8.592134396848972955e+00 8.590636260777490207e+00 8.590139160047867151e+00 8.590648092191608853e+00 8.592157938770661474e+00 8.594652505977933288e+00 8.598101567974776316e+00 8.602455615104512177e+00 8.607637833419030216e+00 8.613532753174780510e+00 8.619971185098505018e+00 8.626711945248402458e+00 8.633423308607163449e+00 8.639672331997726218e+00 8.644938263647899745e+00 8.648671777104805614e+00 8.650409570453870600e+00 8.649912233688167973e+00 8.647249917689036280e+00 8.642776230503480761e+00 8.637009358971971196e+00 8.630497029051889868e+00 8.623725423283142177e+00 8.617082663414533883e+00 8.610858550930194255e+00 8.605260185231724535e+00 8.600431008695355928e+00 8.596467836065627921e+00 8.593434269230188605e+00 8.591370514549362625e+00 8.590300116759477689e+00 8.590234151243912208e+00 8.591173276007051385e+00 8.593107855426934449e+00 8.596016168876431607e+00 8.599860518033132450e+00 8.604580854916818566e+00 8.610085401516270665e+00 8.616237725746652032e+00 8.622840146287549246e+00 8.629614754251351272e+00 8.636186818452982195e+00 8.642081942897963387e+00 8.646756539678451148e+00 8.649681410678709881e+00 8.650473410169986721e+00 8.649021177826634599e+00 8.645526361421953965e+00 8.640430506455791360e+00 8.634279245953290882e+00 8.627601661801806543e+00 8.620843735043610678e+00 8.614350167312117890e+00 8.608373012477912312e+00 8.603089805793866063e+00 8.598622120830038185e+00 8.595051114655539948e+00 8.592429353529537295e+00 8.590789238005001494e+00 8.590148587450242346e+00 8.590513876481248090e+00 8.591881446141835355e+00 8.594236816929782918e+00 8.597552031185548671e+00 8.601780754546474839e+00 8.606850685050442706e+00 8.612652709880570967e+00 8.619026373619988135e+00 8.625741962944319496e+00 8.632481658567760618e+00 8.638826947166300840e+00 8.644267286639715664e+00 8.648251612756327589e+00 8.650295747681402858e+00 8.650120925408748107e+00 8.647751849607240970e+00 8.643507473990799994e+00 8.637891237859156135e+00 8.631453579587832436e+00 8.624692843954241184e+00 8.618011772963066974e+00 8.611713452953811299e+00 8.606015627711579796e+00 8.601069714926730114e+00 8.596978280858715848e+00 8.593808991852981194e+00 8.591604918583971795e+00 8.590391675240089953e+00 8.590181946204388908e+00 8.590977826197184086e+00 8.592771214028743998e+00 8.595542301579252253e+00 8.599256000155579116e+00 8.603855952423295150e+00 8.609255617146764905e+00 8.615325875892269281e+00 8.621878932892538927e+00 8.628649496933840979e+00 8.635277339888698833e+00 8.641301465992546227e+00 8.646184428415990553e+00 8.649387693684483125e+00 8.650498535692198843e+00 8.649361557594263061e+00 8.646135733478640617e+00 8.641236101507299594e+00 8.635201843576732372e+00 8.628569829957621451e+00 8.621799930359422603e+00 8.615251183964668158e+00 8.609187858824737916e+00 8.603796953693414906e+00 8.599206999278237618e+00 8.595504116753131640e+00 8.592744367573176945e+00 8.590962630936362032e+00 8.590178560701817290e+00 8.590400133075984712e+00 8.591625134685452636e+00 8.593840746548695009e+00 8.597021179979648764e+00 8.601123121970404739e+00 8.606078562102201346e+00 8.611784447701475997e+00
1.262867000236035819e+00 8.616879408845573352e+00 8.623514853449050221e+00 8.630221890367289816e+00 8.636599459562852132e+00 8.642152943360207118e+00 8.646338160384532401e+00 8.648659805345269902e+00 8.648806578492338915e+00 8.646757851497024916e+00 8.642791316556273529e+00 8.637386063381660151e+00 8.631086648780248893e+00 8.624397786700953361e+00 8.617733694381636056e+00 8.611409394071243284e+00 8.605652934727979542e+00 8.600623857294905861e+00 8.596430815119003199e+00 8.593145904615283825e+00 8.590815378762743038e+00 8.589467155822728017e+00 8.589115665282662349e+00 8.589764470419179787e+00 8.591406930490583349e+00 8.594024971493935183e+00 8.597585838301544214e+00 8.602036509464925373e+00 8.607295292644785434e+00 8.613240061475735843e+00 8.619692852101250580e+00 8.626401585502572189e+00 8.633022424713182374e+00 8.639111853969207999e+00 8.644145587554293186e+00 8.647585231955813967e+00 8.648997546066837572e+00 8.648187346243608076e+00 8.645267894295560751e+00 8.640619268085314886e+00 8.634764644628614150e+00 8.628241210961483887e+00 8.621518152866491036e+00 8.614966581930959322e+00 8.608862145559633916e+00 8.603401224657460489e+00 8.598719562088765755e+00 8.594908605090871845e+00 8.592028261935105604e+00 8.590116175551406386e+00 8.589194027819720745e+00 8.589271388347599512e+00 8.590347475859053006e+00 8.592411012776281609e+00 8.595438157820264991e+00 8.599388306111777069e+00 8.604197361915298714e+00 8.609767956504828845e+00 8.615956124138190120e+00 8.622554464962576048e+00 8.629273460086562153e+00 8.635726441498720263e+00 8.641430617442683371e+00 8.645844160696563918e+00 8.648456855969595125e+00 8.648923012674201161e+00 8.647177222251936968e+00 8.643458546521033625e+00 8.638225624010592796e+00 8.632021321025447946e+00 8.625360383832145317e+00 8.618671228722920574e+00 8.612282588892755442e+00 8.606433846999356874e+00 8.601293191129494531e+00 8.596975580853404963e+00 8.593557597627482281e+00 8.591088657903013015e+00 8.589598945877511937e+00 8.589104609317042005e+00 8.589610679206030497e+00 8.591112003196061053e+00 8.593592289788118066e+00 8.597021164014838845e+00 8.601348942451693347e+00 8.606498665113335278e+00 8.612354840906256470e+00 8.618748554830640174e+00 8.625439475839320025e+00 8.632097733036049547e+00 8.638293752451060570e+00 8.643512013039691411e+00 8.647209889475622191e+00 8.648930552869305899e+00 8.648438201511593704e+00 8.645801904844468311e+00 8.641370070187868180e+00 8.635654011652354356e+00 8.629195277881574810e+00 8.622475654954573798e+00 8.615880627979104034e+00 8.609698648807260213e+00 8.604136264639562270e+00 8.599336802802307389e+00 8.595397171416566451e+00 8.592381140256863503e+00 8.590329083828986967e+00 8.589264676062274617e+00 8.589199063222405783e+00 8.590132907907630511e+00 8.592056512380386479e+00 8.594948034104131551e+00 8.598769610624611204e+00 8.603461023607620106e+00 8.608930387054323674e+00 8.615041347676653416e+00 8.621596703870107348e+00 8.628319769013691243e+00 8.634838252882332199e+00 8.640681910874578264e+00 8.645313132064767814e+00 8.648209610048059659e+00 8.648993770311040663e+00 8.647555952664344403e+00 8.644094740276734967e+00 8.639045420937309316e+00 8.632946828233645675e+00 8.626322576102191775e+00 8.619615046310855178e+00 8.613166920430995077e+00 8.607229297917720956e+00 8.601979384919918203e+00 8.597538750850459266e+00 8.593988690313818068e+00 8.591381944169642182e+00 8.589751067805476481e+00 8.589113986364102615e+00 8.589477217425999456e+00 8.590837077695111290e+00 8.593178998578567374e+00 8.596474879423274373e+00 8.600678213171642383e+00 8.605716543232794891e+00 8.611480709274614398e+00 8.617810473636959401e+00 8.624476870669790074e+00 8.631163761388091160e+00 8.637455755365651910e+00 8.642847274291469262e+00 8.646793815667395577e+00 8.648817860589060658e+00 8.648644814914712597e+00 8.646298997746960424e+00 8.642094624812919790e+00 8.636528334403861251e+00 8.630144188823678064e+00 8.623435864642599924e+00 8.616803240561575095e+00 8.610547901630758005e+00 8.604886950970193737e+00 8.599971645487620719e+00 8.595904625029005430e+00 8.592753718803100682e+00 8.590562168608679272e+00 8.589355724922761226e+00 8.589147152034932731e+00 8.589938558913226885e+00 8.591721791548366127e+00 8.594476927686157453e+00 8.598168718877229111e+00 8.602740635086176368e+00 8.608106012183384337e+00 8.614135773256890616e+00 8.620642527390824483e+00 8.627362073149230426e+00 8.633936416860723995e+00 8.639908447573999339e+00 8.644746459320607812e+00 8.647918788955996305e+00 8.649018639634340033e+00 8.647892980408427022e+00 8.644698356228454728e+00 8.639843842891092862e+00 8.633861753980834663e+00 8.627283240549193266e+00 8.620564312228273351e+00 8.614061793442710169e+00 8.608038875686458979e+00 8.602682160868237560e+00 8.598120142640453878e+00 8.594439067324591619e+00 8.591695170010646976e+00 8.589923489828803937e+00 8.589143794535699428e+00 8.589364112725661471e+00 8.590582216305994834e+00 8.592785206019073030e+00 8.595947156797867805e+00 8.600024584958431362e+00 8.604949318632908017e+00 8.610618234630198486e+00
