9.999160164017171226e-01 5.003700958830814116e+00 5.003691478723552244e+00 5.003663097733573650e+00 5.003615990281291559e+00 5.003550444930543684e+00 5.003466861230008611e+00 5.003365745377140961e+00 5.003247704787585626e+00 5.003113441672531359e+00 5.002963745743042701e+00 5.002799486173746146e+00 5.002621602967959547e+00 5.002431097872385379e+00 5.002229024991789785e+00 5.002016481252757885e+00 5.001794596860981379e+00 5.001564525888772650e+00 5.001327437119161168e+00 5.001084505260410040e+00 5.000836902630533487e+00 5.000585791396053637e+00 5.000332316433162561e+00 5.000077598863185813e+00 4.999822730298268958e+00 4.999568767817746284e+00 4.999316729681281046e+00 4.999067591771531482e+00 4.998822284747283184e+00 4.998581691877645561e+00 4.998346647519152697e+00 4.998117936190503485e+00 4.997896292194070611e+00 4.997682399729310276e+00 4.997476893440512491e+00 4.997280359340006584e+00 4.997093336047662149e+00 4.996916316288295690e+00 4.996749748590207929e+00 4.996594039130325626e+00 4.996449553674279009e+00 4.996316619562958472e+00 4.996195527700673544e+00 4.996086534503734633e+00 4.995989863772181572e+00 4.995905708451198635e+00 4.995834232252700957e+00 4.995775571111317426e+00 4.995729834452775187e+00 4.995697106256288933e+00 4.995677445896048674e+00 4.995670888750403549e+00 4.995677446570586433e+00 4.995697107604156528e+00 4.995729836471539009e+00 4.995775573797298641e+00 4.995834235600938200e+00 4.995905712455396497e+00 4.995989868424642211e+00 4.996086539795304482e+00 4.996195533620650053e+00 4.996316626099012836e+00 4.996449560812352253e+00 4.996594046854537119e+00 4.996749756882752358e+00 4.996916325129339143e+00 4.997093345415242638e+00 4.997280369209928352e+00 4.997476903786268743e+00 4.997682410521990803e+00 4.997896303402292517e+00 4.998117947780349013e+00 4.998346659454144358e+00 4.998581704118715940e+00 4.998822297252792701e+00 4.999067604497290596e+00 4.999316742580615980e+00 4.999568780841594950e+00 4.999822743395313296e+00 5.000077611980010772e+00 5.000332329514455942e+00 5.000585804384853006e+00 5.000836915468496180e+00 5.001084517888137349e+00 5.001327449476536735e+00 5.001564537915352382e+00 5.001794608496408223e+00 5.002016492437199702e+00 5.002229035666404755e+00 5.002431107979799840e+00 5.002621612452756494e+00 5.002799494982959061e+00 5.002963753826641380e+00 5.003113448983897982e+00 5.003247711283974830e+00 5.003365751020108831e+00 5.003466865985804368e+00 5.003550448770465842e+00 5.003615993181998789e+00 5.003663099677337911e+00 5.003691479698446187e+00
9.989160164017171217e-01 5.012040342474570309e+00 5.011974576536354142e+00 5.011794276587695940e+00 5.011501740544718864e+00 5.011100661862792016e+00 5.010596034149163103e+00 5.009994024647963506e+00 5.009301821968288770e+00 5.008527464308921040e+00 5.007679654937068570e+00 5.006767571795185390e+00 5.005800677861099501e+00 5.004788538319266955e+00 5.003740649781035721e+00 5.002666285795829282e+00 5.001574361803784008e+00 5.000473321569256946e+00 4.999371046071143354e+00 4.998274784863065534e+00 4.997191109092741890e+00 4.996125884707579345e+00 4.995084263881179432e+00 4.994070692368901554e+00 4.993088930326650576e+00 4.992142084085509524e+00 4.991232646442337995e+00 4.990362543177791821e+00 4.989533183724331522e+00 4.988745514155361604e+00 4.988000070933567898e+00 4.987297034126005890e+00 4.986636279053383802e+00 4.986017425582541129e+00 4.985439884488399365e+00 4.984902900501582579e+00 4.984405591819252024e+00 4.983946985989806677e+00 4.983526052188619992e+00 4.983141729984161827e+00 4.982792954754301284e+00 4.982478679954334133e+00 4.982197896464081843e+00 4.981949649253981427e+00 4.981733051611963781e+00 4.981547297166247112e+00 4.981391669925812948e+00 4.981265552541962016e+00 4.981168432972117976e+00 4.981099909702227713e+00 4.981059695657120479e+00 4.981047620900171502e+00 4.981063634194476286e+00 4.981107803468233897e+00 4.981180315197228481e+00 4.981281472687311584e+00 4.981411693210076486e+00 4.981571503915328769e+00 4.981761536415084457e+00 4.981982519905812978e+00 4.982235272668982695e+00 4.982520691765448539e+00 4.982839740717434296e+00 4.983193434954146461e+00 4.983582824784502208e+00 4.984008975654903750e+00 4.984472945453157777e+00 4.984975758634010212e+00 4.985518376969509724e+00 4.986101666771758367e+00 4.986726362498786536e+00 4.987393026739822766e+00 4.988102006686293777e+00 4.988853387331927181e+00 4.989646941810641501e+00 4.990482079474817922e+00 4.991357792537459481e+00 4.992272602346264243e+00 4.993224506619514003e+00 4.994210929243610764e+00 4.995228674497441013e+00 4.996273887813362791e+00 4.997342025388701536e+00 4.998427835102703831e+00 4.999525351247678273e+00 5.000627905524206440e+00 5.001728156556148441e+00 5.002818139831894939e+00 5.003889339462189056e+00 5.004932782459134977e+00 5.005939155396014861e+00 5.006898942327927315e+00 5.007802581779531081e+00 5.008640639493532554e+00 5.009403992550823581e+00 5.010084019497019980e+00 5.010672790321154757e+00 5.011163249605933068e+00 5.011549385969011006e+00 5.011826381085052518e+00 5.011990732136522020e+00
9.979160164017171208e-01 5.016442483499958804e+00 5.016568866743215338e+00 5.016484832897408097e+00 5.016191811888265129e+00 5.015694762590403144e+00 5.015001999978195180e+00 5.014124909756502824e+00 5.013077566860927092e+00 5.011876279081666219e+00 5.010539080176077853e+00 5.009085198041316467e+00 5.007534522870667359e+00 5.005907097943490314e+00 5.004222652159535656e+00 5.002500189059841063e+00 5.000757642331796760e+00 4.999011603093978628e+00 4.997277119943143830e+00 4.995567569072151493e+00 4.993894588882266561e+00 4.992268071468832780e+00 4.990696202129036863e+00 4.989185537537471404e+00 4.987741113335983911e+00 4.986366572448084789e+00 4.985064306314130889e+00 4.983835602321979863e+00 4.982680791869534609e+00 4.981599394653075663e+00 4.980590255865437577e+00 4.979651673968560566e+00 4.978781517552487657e+00 4.977977330498402964e+00 4.977236425229172312e+00 4.976555964266508703e+00 4.975933030633696852e+00 4.975364687863266688e+00 4.974848030506960228e+00 4.974380226117353310e+00 4.973958549691180231e+00 4.973580411546922875e+00 4.973243379564487476e+00 4.972945196651722632e+00 4.972683794228229814e+00 4.972457302436961157e+00 4.972264057712190599e+00 4.972102608251764089e+00 4.971971717863544526e+00 4.971870368582035127e+00 4.971797762381434893e+00 4.971753322246152074e+00 4.971736692798311097e+00 4.971747740623828626e+00 4.971786554383026413e+00 4.971853444737833527e+00 4.971948944074310539e+00 4.972073805945439240e+00 4.972229004104060657e+00 4.972415730938260836e+00 4.972635395060947872e+00 4.972889617740810841e+00 4.973180227793102759e+00 4.973509254475544594e+00 4.973878917857489590e+00 4.974291616050095399e+00 4.974749908603570248e+00 4.975256495296775938e+00 4.975814189468729332e+00 4.976425884975667735e+00 4.977094515808270003e+00 4.977823007379789999e+00 4.978614218507929401e+00 4.979470873173743151e+00 4.980395481264342727e+00 4.981390247708536556e+00 4.982456969713052963e+00 4.983596922218008984e+00 4.984810732228960539e+00 4.986098243359792903e+00 4.987458372739922652e+00 4.988888963394353837e+00 4.990386636275847110e+00 4.991946647276898297e+00 4.993562755716117074e+00 4.995227111897168726e+00 4.996930172272932680e+00 4.998660651387397458e+00 5.000405519973429413e+00 5.002150058214034800e+00 5.003877972099485483e+00 5.005571578936691246e+00 5.007212065350068464e+00 5.008779817589545047e+00 5.010254819760226574e+00 5.011617110939669217e+00 5.012847287380735040e+00 5.013927031517716237e+00 5.014839645750636343e+00 5.015570566421551746e+00 5.016107832397868727e+00
9.969160164017171200e-01 5.019312759763683296e+00 5.020042360707841489e+00 5.020462428962656709e+00 5.020564279248143968e+00 5.020345792890866576e+00 5.019811508660050769e+00 5.018972428520616980e+00 5.017845552242080842e+00 5.016453173779545693e+00 5.014821987851368235e+00 5.012982065708400548e+00 5.010965763944825291e+00 5.008806629316243431e+00 5.006538356567572734e+00 5.004193846409211943e+00 5.001804398481116465e+00 4.999399060929139438e+00 4.997004145450843815e+00 4.994642905417188139e+00 4.992335365640864886e+00 4.990098285867675010e+00 4.987945236114476266e+00 4.985886760319276689e+00 4.983930605003029868e+00 4.982081991293680900e+00 4.980343911254673017e+00 4.978717432563068535e+00 4.977201998843750808e+00 4.975795716120404499e+00 4.974495618711252121e+00 4.973297910373130293e+00 4.972198178537808211e+00 4.971191581090167233e+00 4.970273006340468314e+00 4.969437207691329128e+00 4.968678915051252254e+00 4.967992925358975853e+00 4.967374174710740498e+00 4.966817794574519773e+00 4.966319154471914743e+00 4.965873893343170309e+00 4.965477941609535151e+00 4.965127535729603636e+00 4.964819226826444165e+00 4.964549884750077524e+00 4.964316698741312095e+00 4.964117175681695748e+00 4.963949136751891089e+00 4.963810713177294609e+00 4.963700341614225131e+00 4.963616759621084285e+00 4.963559001564465056e+00 4.963526395228198496e+00 4.963518559321423496e+00 4.963535402017553722e+00 4.963577120597298276e+00 4.963644202213158607e+00 4.963737425737845932e+00 4.963857864602585046e+00 4.964006890470699318e+00 4.964186177525226285e+00 4.964397707073986865e+00 4.964643772089191387e+00 4.964926981199333511e+00 4.965250261536227505e+00 4.965616859708221753e+00 4.966030340020265221e+00 4.966494578892099554e+00 4.967013754238005063e+00 4.967592328367533838e+00 4.968235022750635999e+00 4.968946782770350623e+00 4.969732730372639296e+00 4.970598102332236756e+00 4.971548171707431685e+00 4.972588149983696582e+00 4.973723067442599621e+00 4.974957629481508548e+00 4.976296047002538359e+00 4.977741839641993238e+00 4.979297611582738092e+00 4.980964801036583012e+00 4.982743406245567108e+00 4.984631693052100410e+00 4.986625891714183467e+00 4.988719893629765423e+00 4.990904961852604238e+00 4.993169472521171492e+00 4.995498707283820394e+00 4.997874719105173114e+00 5.000276295029341789e+00 5.002679039072576828e+00 5.005055595963496806e+00 5.007376031586963983e+00 5.009608378550748142e+00 5.011719345394054947e+00 5.013675176051942017e+00 5.015442633117539017e+00 5.016990065392895382e+00 5.018288508630198486e+00
9.959160164017171191e-01 5.022654353667062033e+00 5.023640958736872442e+00 5.024198588940324228e+00 5.024313754230561813e+00 5.023983650193662776e+00 5.023216298528184964e+00 5.022030146322356003e+00 5.020453157593262716e+00 5.018521471626148589e+00 5.016277734647333730e+00 5.013769230887008987e+00 5.011045944740606828e+00 5.008158678178429746e+00 5.005157329170483393e+00 5.002089411201622760e+00 4.998998864881325055e+00 4.995925183886742893e+00 4.992902851962933930e+00 4.989961067382957971e+00 4.987123717040607751e+00 4.984409554195004866e+00 4.981832531119106733e+00 4.979402239428803334e+00 4.977124415437249816e+00 4.975001474283153868e+00 4.973033043784594653e+00 4.971216476167590770e+00 4.969547322454276994e+00 4.968019760036614940e+00 4.966626968659309860e+00 4.965361453677175518e+00 4.964215318114884923e+00 4.963180486869701369e+00 4.962248887511302442e+00 4.961412592698455803e+00 4.960663929390099369e+00 4.959995559898179529e+00 4.959400539510518513e+00 4.958872354981103570e+00 4.958404947700683962e+00 4.957992724863755640e+00 4.957630561467317065e+00 4.957313795529687539e+00 4.957038218514277617e+00 4.956800062587534583e+00 4.956595986032905188e+00 4.956423057881250926e+00 4.956278742598964726e+00 4.956160885493613222e+00 4.956067699348291278e+00 4.955997752675137313e+00 4.955949959881025713e+00 4.955923573559790185e+00 4.955918179061418627e+00 4.955933691435688182e+00 4.955970354802209599e+00 4.956028744157272570e+00 4.956109769587360603e+00 4.956214682816029615e+00 4.956345085962237995e+00 4.956502942330363481e+00 4.956690588981643053e+00 4.956910750749486283e+00 4.957166555253053275e+00 4.957461548329833434e+00 4.957799709144087075e+00 4.958185464028932898e+00 4.958623697880811143e+00 4.959119761641771262e+00 4.959679474074508931e+00 4.960309115656024836e+00 4.961015411990469026e+00 4.961805503676697704e+00 4.962686899074791214e+00 4.963667405920679343e+00 4.964755037273293148e+00 4.965957886893424877e+00 4.967283968914807168e+00 4.968741016663270393e+00 4.970336235818468396e+00 4.972076007924805197e+00 4.973965541690462899e+00 4.976008471718997406e+00 4.978206407440198156e+00 4.980558439154044059e+00 4.983060613312666476e+00 4.985705395367609150e+00 4.988481145471645561e+00 4.991371639609250010e+00 4.994355675662104588e+00 4.997406809574662212e+00 5.000493270038520954e+00 5.003578099715689120e+00 5.006619565767450375e+00 5.009571871414946642e+00 5.012386183032695008e+00 5.015011964268773603e+00 5.017398581290854587e+00 5.019497113921504550e+00 5.021262279499898007e+00
9.949160164017171182e-01 5.027873502411352113e+00 5.027851848270554314e+00 5.027247152335526437e+00 5.026076100761638799e+00 5.024370521483167096e+00 5.022175619975008054e+00 5.019547556589611048e+00 5.016550578828463003e+00 5.013253945636534148e+00 5.009728876359194949e+00 5.006045728130337658e+00 5.002271559128507405e+00 4.998468179811336398e+00 4.994690738191034818e+00 4.990986835195363902e+00 4.987396126643948158e+00 4.983950341396685246e+00 4.980673630711343058e+00 4.977583160155721664e+00 4.974689860064337665e+00 4.971999260756067684e+00 4.969512351972113606e+00 4.967226420147250465e+00 4.965135830658137905e+00 4.963232734129125134e+00 4.961507685728502537e+00 4.959950174031171777e+00 4.958549061580210804e+00 4.957292943015862541e+00 4.956170428886736978e+00 4.955170364352038170e+00 4.954281992235834764e+00 4.953495069570037046e+00 4.952799946075025161e+00 4.952187612139183237e+00 4.951649722889589711e+00 4.951178603977712811e+00 4.950767243788265937e+00 4.950409275947558640e+00 4.950098955273617207e+00 4.949831129678477382e+00 4.949601209999695328e+00 4.949405139295754097e+00 4.949239362779286111e+00 4.949100799272007301e+00 4.948986814835770964e+00 4.948895199055438177e+00 4.948824144312222728e+00 4.948772228283139896e+00 4.948738399826148715e+00 4.948721968355500600e+00 4.948722596772648252e+00 4.948740297990105397e+00 4.948775435064892037e+00 4.948828724940997681e+00 4.948901245782782787e+00 4.948994447860180834e+00 4.949110167917893932e+00 4.949250646920601682e+00 4.949418551009739708e+00 4.949616995429662936e+00 4.949849571075571220e+00 4.950120373175926680e+00 4.950434031439773008e+00 4.950795740765848052e+00 4.951211291315492424e+00 4.951687096384846498e+00 4.952230216063142620e+00 4.952848374123441921e+00 4.953549964952743245e+00 4.954344046586989236e+00 4.955240315077656277e+00 4.956249054495891926e+00 4.957381055909531042e+00 4.958647497702139084e+00 4.960059778725725899e+00 4.961629295111846361e+00 4.963367151275909883e+00 4.965283795954450241e+00 4.967388575283083973e+00 4.969689197267477709e+00 4.972191105859431026e+00 4.974896768552855342e+00 4.977804889219017426e+00 4.980909567914870273e+00 4.984199441474895131e+00 4.987656852313349098e+00 4.991257107009930749e+00 4.994967899350427842e+00 4.998748982400200269e+00 5.002552178310924802e+00 5.006321810147701612e+00 5.009995624624459687e+00 5.013506246715739856e+00 5.016783166723460141e+00 5.019755209730128342e+00 5.022353381120098881e+00 5.024513926894103477e+00 5.026181402178800717e+00 5.027311514058689035e+00
9.939160164017171173e-01 5.031440328130339701e+00 5.030993758172813912e+00 5.029821730646570010e+00 5.027960065345538965e+00 5.025464354303543324e+00 5.022406601886524768e+00 5.018871071724429811e+00 5.014949729159142500e+00 5.010737670122759724e+00 5.006328882734152330e+00 5.001812609139007826e+00 4.997270478527789273e+00 4.992774484033328797e+00 4.988385789472520315e+00 4.984154285106367155e+00 4.980118768221780456e+00 4.976307603629488874e+00 4.972739717462284936e+00 4.969425789823672446e+00 4.966369532530231723e+00 4.963568962691947029e+00 4.961017607546177821e+00 4.958705598363600586e+00 4.956620630029068941e+00 4.954748777577677288e+00 4.953075171647075337e+00 4.951584541960296626e+00 4.950261642216641000e+00 4.949091571811800705e+00 4.948060010252753216e+00 4.947153379504764636e+00 4.946358948225971552e+00 4.945664890223788746e+00 4.945060307729647775e+00 4.944535228382304304e+00 4.944080583226037717e+00 4.943688171616731353e+00 4.943350617705734251e+00 4.943061322138236235e+00 4.942814411748439163e+00 4.942604689339884061e+00 4.942427585085503949e+00 4.942279110647373130e+00 4.942155816781140132e+00 4.942054754936767935e+00 4.941973443180157410e+00 4.941909836625884900e+00 4.941862302478707392e+00 4.941829599721247135e+00 4.941810863449726199e+00 4.941805593842586219e+00 4.941813649742853976e+00 4.941835246840080131e+00 4.941870960447369399e+00 4.941921732880240725e+00 4.941988885453062252e+00 4.942074135112215494e+00 4.942179615718875318e+00 4.942307903973796712e+00 4.942462049936444224e+00 4.942645612024405999e+00 4.942862696278639056e+00 4.943117999535721729e+00 4.943416855948544963e+00 4.943765286027893779e+00 4.944170047023094483e+00 4.944638683002180457e+00 4.945179572410618896e+00 4.945801970162057692e+00 4.946516040423913907e+00 4.947332875188726220e+00 4.948264492458716468e+00 4.949323806419759109e+00 4.950524560366309501e+00 4.951881211416833573e+00 4.953408754331425357e+00 4.955122470171628990e+00 4.957037584367822269e+00 4.959168818316790350e+00 4.961529819363244442e+00 4.964132456472077237e+00 4.966985973708563762e+00 4.970096001483591763e+00 4.973463437005612775e+00 4.977083220922395412e+00 4.980943056740217756e+00 4.985022142629030206e+00 4.989290010098689443e+00 4.993705588077813395e+00 4.998216630260664317e+00 5.002759653307614407e+00 5.007260528205367045e+00 5.011635841883257392e+00 5.015795097863824381e+00 5.019643753326882063e+00 5.023086999963961574e+00 5.026034096890257707e+00 5.028402969618766427e+00 5.030124716176625377e+00 5.031147625734115891e+00
9.929160164017171164e-01 5.034552730608192306e+00 5.033347262436081770e+00 5.031286365058518228e+00 5.028438124135282905e+00 5.024893438443514881e+00 5.020760221881145569e+00 5.016156957828203922e+00 5.011206216426361770e+00 5.006028675014200680e+00 5.000738052990803872e+00 4.995437213890935979e+00 4.990215528177132320e+00 4.985147452931798284e+00 4.980292183066588940e+00 4.975694167460418704e+00 4.971384259739584977e+00 4.967381279635915803e+00 4.963693787448561601e+00 4.960321911775306347e+00 4.957259111669763740e+00 4.954493793225580589e+00 4.952010733989101077e+00 4.949792295092641403e+00 4.947819420444610650e+00 4.946072435400513889e+00 4.944531665173424351e+00 4.943177897042806634e+00 4.941992711332477306e+00 4.940958705128141837e+00 4.940059630563246706e+00 4.939280466790261670e+00 4.938607441869573123e+00 4.938028018007142528e+00 4.937530851005512034e+00 4.937105732535836289e+00 4.936743521915467170e+00 4.936436072477891734e+00 4.936176156323023534e+00 4.935957390200346850e+00 4.935774164466801395e+00 4.935621576438220082e+00 4.935495368983707998e+00 4.935391874866146722e+00 4.935307967084012759e+00 4.935241015298241329e+00 4.935188848315848809e+00 4.935149722535300931e+00 4.935122296226182925e+00 4.935105609508657842e+00 4.935099069909765213e+00 4.935102443398176497e+00 4.935115850832358930e+00 4.935139769795550357e+00 4.935175041831365128e+00 4.935222885133183190e+00 4.935284912775897759e+00 4.935363156606300095e+00 4.935460096924688678e+00 4.935578698089763350e+00 4.935722450155445529e+00 4.935895416593457874e+00 4.936102288059360355e+00 4.936348442008880788e+00 4.936640007749875103e+00 4.936983936202932632e+00 4.937388073216440354e+00 4.937861234711381719e+00 4.938413281184137915e+00 4.939055188135913710e+00 4.939799107786521759e+00 4.940658415931278746e+00 4.941647735982250822e+00 4.942782930083703619e+00 4.944081044718524609e+00 4.945560195483662547e+00 4.947239372832448190e+00 4.949138147778992192e+00 4.951276254183623493e+00 4.953673022800642478e+00 4.956346642476038511e+00 4.959313226645480022e+00 4.962585669700838586e+00 4.966172289077788626e+00 4.970075266234554867e+00 4.974288923903988469e+00 4.978797908285628182e+00 4.983575382216172578e+00 4.988581376151031144e+00 4.993761483233042142e+00 4.999046115787835198e+00 5.004350554358075520e+00 5.009576007190663205e+00 5.014611849426586332e+00 5.019339122437316725e+00 5.023635246777166330e+00 5.027379747862232406e+00 5.030460631822744944e+00 5.032780907327730979e+00 5.034264657283791244e+00 5.034862047432518750e+00
9.919160164017171155e-01 5.037225960932410374e+00 5.035235542188661206e+00 5.032266989054940076e+00 5.028424952707653439e+00 5.023838943733014872e+00 5.018654724346827578e+00 5.013025402959581101e+00 5.007103069910491477e+00 5.001031632930538429e+00 4.994941271893456047e+00 4.988944683775623723e+00 4.983135070772761743e+00 4.977585662442328029e+00 4.972350465606746539e+00 4.967465899302540677e+00 4.962952983594159484e+00 4.958819794491688526e+00 4.955063956994601782e+00 4.951675011888948319e+00 4.948636550730472372e+00 4.945928062604176390e+00 4.943526473949071409e+00 4.941407389251154747e+00 4.939546057220800535e+00 4.937918096179753746e+00 4.936500015830829646e+00 4.935269572189741716e+00 4.934205989699109729e+00 4.933290080530612798e+00 4.932504286592712894e+00 4.931832665307521957e+00 4.931260836103128931e+00 4.930775900940819412e+00 4.930366349114433611e+00 4.930021954013199981e+00 4.929733667486240201e+00 4.929493515825756234e+00 4.929294500130755985e+00 4.929130502860340712e+00 4.928996201677075639e+00 4.928886991166273823e+00 4.928798912654134057e+00 4.928728592101456307e+00 4.928673185892313846e+00 4.928630334246488331e+00 4.928598121943242205e+00 4.928575046039040508e+00 4.928559990282868064e+00 4.928552205972295042e+00 4.928551299045759393e+00 4.928557223267302945e+00 4.928570279425939837e+00 4.928591120540466441e+00 4.928620763129337945e+00 4.928660604672145062e+00 4.928712447451744971e+00 4.928778529020909183e+00 4.928861559580866469e+00 4.928964766585724355e+00 4.929091946889547771e+00 4.929247526722583039e+00 4.929436629707085515e+00 4.929665152985784893e+00 4.929939851315890742e+00 4.930268428652965440e+00 4.930659636278631019e+00 4.931123375873919024e+00 4.931670805057788876e+00 4.932314441742049915e+00 4.933068262136766968e+00 4.933947785308868461e+00 4.934970134787459273e+00 4.936154064773044858e+00 4.937519935024240247e+00 4.939089614499049929e+00 4.940886289441340118e+00 4.942934147083718699e+00 4.945257901933387323e+00 4.947882128418945591e+00 4.950830362521888794e+00 4.954123937273870126e+00 4.957780524404425293e+00 4.961812368976404208e+00 4.966224227594002727e+00 4.971011055389375599e+00 4.976155533166539691e+00 4.981625582643685490e+00 4.987372080737291213e+00 4.993327045706224432e+00 4.999402617188190234e+00 5.005491173817573802e+00 5.011466909941007408e+00 5.017189112873771784e+00 5.022507237138358782e+00 5.027267667293954467e+00 5.031321817124741358e+00 5.034534966776067044e+00 5.036795038572123850e+00 5.038020405463737639e+00 5.038165850185479577e+00
9.909160164017171146e-01 5.040209071328469292e+00 5.037768376435064255e+00 5.034194950366593702e+00 5.029623837564813904e+00 5.024219428211232241e+00 5.018163877810165374e+00 5.011645425401523468e+00 5.004847748272872821e+00 4.997941192463106752e+00 4.991076352962806162e+00 4.984380120387090329e+00 4.977954018271693926e+00 4.971874456887023896e+00 4.966194430102917501e+00 4.960946167288128095e+00 4.956144298597661368e+00 4.951789173471769168e+00 4.947870066417985768e+00 4.944368094966849370e+00 4.941258752379533270e+00 4.938514018040379483e+00 4.936104051213304977e+00 4.933998501045487650e+00 4.932167480494522138e+00 4.930582257545665037e+00 4.929215716649520296e+00 4.928042639156996252e+00 4.927039845455508882e+00 4.926186234762087501e+00 4.925462751898763258e+00 4.924852304318705798e+00 4.924339647385762575e+00 4.923911251498000574e+00 4.923555161056171414e+00 4.923260852429068635e+00 4.923019095856149718e+00 4.922821824546644187e+00 4.922662012983145097e+00 4.922533565527579036e+00 4.922431215783004355e+00 4.922350436723748501e+00 4.922287361318983478e+00 4.922238713201553928e+00 4.922201746844087289e+00 4.922174196674965252e+00 4.922154234579902088e+00 4.922140435277881032e+00 4.922131749123495048e+00 4.922127481964495566e+00 4.922127281769019369e+00 4.922131131827934603e+00 4.922139350431938176e+00 4.922152597018575548e+00 4.922171884880090609e+00 4.922198600617300634e+00 4.922234530616186987e+00 4.922281894910097044e+00 4.922343388868386072e+00 4.922422233217204735e+00 4.922522232943503440e+00 4.922647845650092613e+00 4.922804259904999924e+00 4.922997484045662731e+00 4.923234445734722797e+00 4.923523102289856901e+00 4.923872561386572144e+00 4.924293211111320012e+00 4.924796857461996247e+00 4.925396866179564626e+00 4.926108304160707441e+00 4.926948073547697149e+00 4.927935028811280205e+00 4.929090063630982677e+00 4.930436150050011790e+00 4.931998307200674780e+00 4.933803470911725775e+00 4.935880228920396462e+00 4.938258379645960261e+00 4.940968266293713995e+00 4.944039833641513226e+00 4.947501353954748105e+00 4.951377773427479312e+00 4.955688644283354094e+00 4.960445633483407946e+00 4.965649640059785597e+00 4.971287611649825244e+00 4.977329226869967371e+00 4.983723700009627500e+00 4.990397059049024975e+00 4.997250331669565782e+00 5.004159124942974657e+00 5.010975077092991725e+00 5.017529569710825754e+00 5.023639900610724851e+00 5.029117833433287110e+00 5.033780087303084905e+00 5.037459962114913203e+00 5.040018986154364278e+00 5.041357300847882250e+00 5.041421523135366733e+00
