1.226922722886095496e+00 5.000132819273095386e+00 5.000133287465736487e+00 5.000133110211006482e+00 5.000132288838071482e+00 5.000130829495595286e+00 5.000128743067147497e+00 5.000126045021418442e+00 5.000122755199207347e+00 5.000118897540260399e+00 5.000114499754102937e+00 5.000109592940384040e+00 5.000104211165583123e+00 5.000098391004345721e+00 5.000092171055093182e+00 5.000085591440782906e+00 5.000078693306583055e+00 5.000071518326848263e+00 5.000064108233783777e+00 5.000056504379727151e+00 5.000048747343850408e+00 5.000040876592345640e+00 5.000032930198883285e+00 5.000024944629378965e+00 5.000016954592082286e+00 5.000008992950768061e+00 5.000001090695825212e+00 4.999993276965191136e+00 4.999985579104950340e+00 4.999978022757844975e+00 4.999970631967340928e+00 4.999963429285119609e+00 4.999956435871075300e+00 4.999949671576889187e+00 4.999943155006937090e+00 4.999936903553392042e+00 4.999930933405662969e+00 4.999925259537518762e+00 4.999919895677940929e+00 4.999914854273882270e+00 4.999910146454249471e+00 4.999905782004716137e+00 4.999901769362071313e+00 4.999898115635112106e+00 4.999894826656444025e+00 4.999891907066527530e+00 4.999889360427859586e+00 4.999887189363975359e+00 4.999885395715084613e+00 4.999883980699961761e+00 4.999882945072572582e+00 4.999882289261686097e+00 4.999882013482729981e+00 4.999882117813069904e+00 4.999882602224730910e+00 4.999883466571909629e+00 4.999884710534306720e+00 4.999886333520803916e+00 4.999888334541098267e+00 4.999890712055342412e+00 4.999893463813147143e+00 4.999896586693768796e+00 4.999900076558473572e+00 4.999903928124335373e+00 4.999908134866190679e+00 4.999912688950276518e+00 4.999917581199815331e+00 4.999922801089431879e+00 4.999928336762555325e+00 4.999934175063716069e+00 4.999940301576419444e+00 4.999946700657043053e+00 4.999953355455913240e+00 4.999960247918491696e+00 4.999967358762030578e+00 4.999974667426066333e+00 4.999982151998452196e+00 4.999989789121776163e+00 4.999997553887975954e+00 5.000005419731269107e+00 5.000013358331092839e+00 5.000021339537397580e+00 5.000029331330479110e+00 5.000037299826283643e+00 5.000045209336311025e+00 5.000053022488643251e+00 5.000060700413673231e+00 5.000068202995000100e+00 5.000075489182773225e+00 5.000082517363883206e+00 5.000089245780915626e+00 5.000095632989753902e+00 5.000101638344342625e+00 5.000107222496369630e+00 5.000112347897398557e+00 5.000116979291341579e+00 5.000121084185990661e+00 5.000124633293362209e+00 5.000127600929953786e+00 5.000129965369429108e+00 5.000131709141628633e+00
1.226822722886095507e+00 5.000450881945289971e+00 5.000428526956992137e+00 5.000403337323210629e+00 5.000375598492673213e+00 5.000345652735131097e+00 5.000313896819473136e+00 5.000280775431023450e+00 5.000246770067952262e+00 5.000212383567689933e+00 5.000178120866552334e+00 5.000144467050243513e+00 5.000111864163337749e+00 5.000080688563344644e+00 5.000051230783470579e+00 5.000023679870206017e+00 4.999998113964654323e+00 4.999974498497378406e+00 4.999952692784425778e+00 4.999932465090143552e+00 4.999913515422662158e+00 4.999895504528569568e+00 4.999878086839243174e+00 4.999860944575845068e+00 4.999843819915348320e+00 4.999826542108255722e+00 4.999809046744496221e+00 4.999791384980015962e+00 4.999773721420850414e+00 4.999756320439557200e+00 4.999739521868565184e+00 4.999723708155333846e+00 4.999709266047916323e+00 4.999696546586525514e+00 4.999685827510801595e+00 4.999677282093747621e+00 4.999670957870036681e+00 4.999666767779164189e+00 4.999664494984433993e+00 4.999663811190293572e+00 4.999664306822925397e+00 4.999665530129143498e+00 4.999667031239033221e+00 4.999668406648243746e+00 4.999669339477948782e+00 4.999669631279373583e+00 4.999669222023074511e+00 4.999668196155412581e+00 4.999666774079874365e+00 4.999665289966676696e+00 4.999664158240450185e+00 4.999663832284038989e+00 4.999664759695836125e+00 4.999667338762121993e+00 4.999671880621505693e+00 4.999678580930878802e+00 4.999687503771999886e+00 4.999698579191293568e+00 4.999711614299236828e+00 4.999726316437011597e+00 4.999742325703285140e+00 4.999759253250509516e+00 4.999776721291210535e+00 4.999794400731997435e+00 4.999812042756039077e+00 4.999829501436663826e+00 4.999846745483861099e+00 4.999863858379905324e+00 4.999881027322553351e+00 4.999898522445785254e+00 4.999916668631184002e+00 4.999935812788068645e+00 4.999956289731923853e+00 4.999978389726410732e+00 5.000002330404227813e+00 5.000028235202393923e+00 5.000056119712880331e+00 5.000085886544138880e+00 5.000117328497465152e+00 5.000150139159952545e+00 5.000183929462536092e+00 5.000218248386083530e+00 5.000252605836090325e+00 5.000286495740687620e+00 5.000319417631848395e+00 5.000350895306365118e+00 5.000380491584659914e+00 5.000407818642578661e+00 5.000432543839234079e+00 5.000454391364496765e+00 5.000473140354986690e+00 5.000488620359589298e+00 5.000500705167040039e+00 5.000509306039925939e+00 5.000514365339240541e+00 5.000515851384228050e+00 5.000513755189377463e+00 5.000508089471837891e+00 5.000498890047031075e+00 5.000486219446659497e+00 5.000470172320996554e+00
1.226722722886095518e+00 5.000677024282906835e+00 5.000642405278747482e+00 5.000602144067574528e+00 5.000556481485261884e+00 5.000505851673082702e+00 5.000450906883594726e+00 5.000392526348430344e+00 5.000331805739280711e+00 5.000270025111780647e+00 5.000208595031300440e+00 5.000148982735804104e+00 5.000092622516541851e+00 5.000040816749566908e+00 4.999994635903965090e+00 4.999954827093901599e+00 4.999921741076827963e+00 4.999895286859457499e+00 4.999874921208811607e+00 4.999859677473723174e+00 4.999848234441531147e+00 4.999839021843502707e+00 4.999830355016794847e+00 4.999820587592043175e+00 4.999808268337467609e+00 4.999792286812039244e+00 4.999771992509942642e+00 4.999747273828477390e+00 4.999718586420848432e+00 4.999686925100495394e+00 4.999653739076145520e+00 4.999620796393528188e+00 4.999590009392727907e+00 4.999563238043453595e+00 4.999542091494709517e+00 4.999527749492646223e+00 4.999520824133054653e+00 4.999521278692021120e+00 4.999528414346665173e+00 4.999540928120258521e+00 4.999557037274500182e+00 4.999574657651428389e+00 4.999591617118626985e+00 4.999605881084280057e+00 4.999615765517797072e+00 4.999620114187936615e+00 4.999618420726527290e+00 4.999610882167552006e+00 4.999598378108928820e+00 4.999582377774660635e+00 4.999564785139554601e+00 4.999547739060067109e+00 4.999533390274533140e+00 4.999523679614362948e+00 4.999520141482522106e+00 4.999523753603986265e+00 4.999534848579839874e+00 4.999553095551137361e+00 4.999577552213008147e+00 4.999606779538255275e+00 4.999639004854061319e+00 4.999672314152655339e+00 4.999704852189186255e+00 4.999735009153626564e+00 4.999761575282378523e+00 4.999783849210703401e+00 4.999801691500083578e+00 4.999815520884457243e+00 4.999826256679202885e+00 4.999835215903197572e+00 4.999843977538025008e+00 4.999854228712370841e+00 4.999867608342034586e+00 4.999885562922517401e+00 4.999909226952595098e+00 4.999939337177405463e+00 4.999976185884163371e+00 5.000019614318407690e+00 5.000069043367278532e+00 5.000123535377750450e+00 5.000181878637660837e+00 5.000242684806572413e+00 5.000304489456572909e+00 5.000365846750412402e+00 5.000425410923538649e+00 5.000481999366265029e+00 5.000534634428610126e+00 5.000582563327687247e+00 5.000625257517647526e+00 5.000662394448514014e+00 5.000693825728421693e+00 5.000719536311582836e+00 5.000739599504909094e+00 5.000754132390174078e+00 5.000763255776518257e+00 5.000767062108094407e+00 5.000765593921054020e+00 5.000758834525798058e+00 5.000746711624413976e+00 5.000729113588708863e+00 5.000705917146849977e+00
1.226622722886095529e+00 5.000868350128918394e+00 5.000825257335456797e+00 5.000773171424979680e+00 5.000711890664826242e+00 5.000641614765294563e+00 5.000563033919247502e+00 5.000477385701565858e+00 5.000386469119380450e+00 5.000292607321453531e+00 5.000198554146689567e+00 5.000107344749758376e+00 5.000022096663125915e+00 4.999945774242697816e+00 4.999880935668097770e+00 4.999829486567944237e+00 4.999792466982144745e+00 4.999769898034530868e+00 4.999760711022228854e+00 4.999762774764109352e+00 4.999773027611106535e+00 4.999787709530584046e+00 4.999802678399184686e+00 4.999813784380501502e+00 4.999817268198508913e+00 4.999810144164203329e+00 4.999790527586855937e+00 4.999757869016057121e+00 4.999713064643387384e+00 4.999658422873559438e+00 4.999597480936356142e+00 4.999534681407189929e+00 4.999474935110701956e+00 4.999423112135935376e+00 4.999383514384045490e+00 4.999359389093997130e+00 4.999352541593581556e+00 4.999363096533471662e+00 4.999389440774216986e+00 4.999428359870229599e+00 4.999475356656597036e+00 4.999525118138277158e+00 4.999572078829062960e+00 4.999611017230306764e+00 4.999637618503319558e+00 4.999648940637033689e+00 4.999643732632501170e+00 4.999622569846994935e+00 4.999587791744359855e+00 4.999543248831613163e+00 4.999493886441612744e+00 4.999445211176342774e+00 4.999402699267623262e+00 4.999371213108687151e+00 4.999354491564500513e+00 4.999354771048288626e+00 4.999372578540127066e+00 4.999406716669899886e+00 4.999454437577685262e+00 4.999511779835820846e+00 4.999574024422657637e+00 4.999636213949917973e+00 4.999693675244695434e+00 4.999742488856032452e+00 4.999779858862042126e+00 4.999804350541459996e+00 4.999815979824270507e+00 4.999816154864109130e+00 4.999807484880064656e+00 4.999793483375822412e+00 4.999778201191618976e+00 4.999765829188109301e+00 4.999760310620789738e+00 4.999764999644619401e+00 4.999782395391696888e+00 4.999813971498985765e+00 4.999860109916464346e+00 4.999920136574043994e+00 4.999992446330984386e+00 5.000074696710088418e+00 5.000164045017501557e+00 5.000257401885726871e+00 5.000351675875410962e+00 5.000443987930816014e+00 5.000531840328521938e+00 5.000613231318070895e+00 5.000686713032318487e+00 5.000751395752304873e+00 5.000806905820696535e+00 5.000853307251260205e+00 5.000890998444202040e+00 5.000920595604005037e+00 5.000942813757247585e+00 5.000958354981070997e+00 5.000967811837564447e+00 5.000971592260408549e+00 5.000969870381148930e+00 5.000962566071223137e+00 5.000949354318849238e+00 5.000929703930405701e+00 5.000902943403445988e+00
1.226522722886095540e+00 5.001045380261185613e+00 5.000999436962664468e+00 5.000940591283618453e+00 5.000867725409778863e+00 5.000780378156441053e+00 5.000678940784542448e+00 5.000564804973592459e+00 5.000440440213457904e+00 5.000309379903704610e+00 5.000176100665897572e+00 5.000045788074447550e+00 4.999923993899451524e+00 4.999816204002789810e+00 4.999727350480900334e+00 4.999661314220721131e+00 4.999620472307894303e+00 4.999605346654583116e+00 4.999614404636369969e+00 4.999644049515015176e+00 4.999688819345839974e+00 4.999741790343476211e+00 4.999795157270754409e+00 4.999840942236300378e+00 4.999871766703959608e+00 4.999881611100971845e+00 4.999866482967308734e+00 4.999824918398084073e+00 4.999758252623779597e+00 4.999670613841471933e+00 4.999568619452118945e+00 4.999460784568682925e+00 4.999356686743498202e+00 4.999265964556333763e+00 4.999197255963435893e+00 4.999157199612771940e+00 4.999149623988221158e+00 4.999175032831950638e+00 4.999230461722657282e+00 4.999309734440827491e+00 4.999404096086935922e+00 4.999503151225110464e+00 4.999595997174640871e+00 4.999672420096795911e+00 4.999724016635402002e+00 4.999745115463991141e+00 4.999733398011403374e+00 4.999690151879696565e+00 4.999620130137050644e+00 4.999531031351936328e+00 4.999432655814317172e+00 4.999335829576185830e+00 4.999251215970461182e+00 4.999188150087106486e+00 4.999153631774968076e+00 4.999151595282189220e+00 4.999182539626723987e+00 4.999243557441037211e+00 4.999328748365337916e+00 4.999429954424360112e+00 4.999537716990737124e+00 4.999642333321935972e+00 4.999734887221102042e+00 4.999808141573026887e+00 4.999857206164565859e+00 4.999879926883821213e+00 4.999876976814785046e+00 4.999851661724604490e+00 4.999809479273865875e+00 4.999757491564702505e+00 4.999703583821752062e+00 4.999655687913508118e+00 4.999621048055360895e+00 4.999605597575381921e+00 4.999613500695061497e+00 4.999646893213363974e+00 4.999705832933937444e+00 4.999788447440102424e+00 4.999891246409676526e+00 5.000009550706017158e+00 5.000137982694184302e+00 5.000270962064480074e+00 5.000403158068671416e+00 5.000529860649286285e+00 5.000647247101904114e+00 5.000752535283774947e+00 5.000844027031750905e+00 5.000921055132841353e+00 5.000983853403774049e+00 5.001033372326189053e+00 5.001071062833238656e+00 5.001098649043170141e+00 5.001117907790471939e+00 5.001130469397109479e+00 5.001137650746294128e+00 5.001140328657642797e+00 5.001138858925960662e+00 5.001133044151468532e+00 5.001122151541387062e+00 5.001104980034297043e+00 5.001079974203841871e+00
1.226422722886095551e+00 5.001216515901515614e+00 5.001175210068683263e+00 5.001116902314693746e+00 5.001039003552913087e+00 5.000939824192941252e+00 5.000818923054239917e+00 5.000677401707404712e+00 5.000518104932157648e+00 5.000345687287352625e+00 5.000166510569687972e+00 4.999988348535805649e+00 4.999819894005549159e+00 4.999670088180309335e+00 4.999547319802171153e+00 4.999458568243214884e+00 4.999408584572742953e+00 4.999399213302512912e+00 4.999428951706322621e+00 4.999492822844057827e+00 4.999582605161053017e+00 4.999687420717871866e+00 4.999794641914505178e+00 4.999891038904529239e+00 4.999964061081013433e+00 5.000003128234523864e+00 5.000000800528417777e+00 4.999953700645756172e+00 4.999863075806558754e+00 4.999734912105543216e+00 4.999579549668521139e+00 4.999410794876703257e+00 4.999244583642676432e+00 4.999097312158422568e+00 4.998984009457342559e+00 4.998916567674774214e+00 4.998902259467933540e+00 4.998942750113088529e+00 4.999033754019942322e+00 4.999165399941423615e+00 4.999323271108640832e+00 4.999489993998834869e+00 4.999647178633034095e+00 4.999777474355784790e+00 4.999866500319233964e+00 4.999904434881666582e+00 4.999887094464353865e+00 4.999816391316579178e+00 4.999700124414085955e+00 4.999551124315387618e+00 4.999385838616307254e+00 4.999222506388230514e+00 4.999079121995021247e+00 4.998971422763259120e+00 4.998911142225014537e+00 4.998904744698389635e+00 4.998952797347786969e+00 4.999050049854121269e+00 4.999186193724488803e+00 4.999347181044830002e+00 4.999516912912110200e+00 4.999679071962111365e+00 4.999818874196663820e+00 4.999924547578364020e+00 4.999988398084878938e+00 5.000007385925811398e+00 4.999983194963989241e+00 4.999921830252706201e+00 4.999832819072934420e+00 4.999728119737944176e+00 4.999620860606635908e+00 4.999524039788590279e+00 4.999449313666445960e+00 4.999405988875237128e+00 4.999400307568338420e+00 4.999435081060966901e+00 4.999509685819808702e+00 4.999620393692159048e+00 4.999760971492705153e+00 4.999923459165599660e+00 5.000099024214401666e+00 5.000278793558755375e+00 5.000454580189910736e+00 5.000619446632436293e+00 5.000768075091735376e+00 5.000896940469007568e+00 5.001004303641058968e+00 5.001090056717162113e+00 5.001155459211666710e+00 5.001202805235631210e+00 5.001235058602140349e+00 5.001255486990387134e+00 5.001267319622852980e+00 5.001273446444821857e+00 5.001276171245677027e+00 5.001277026801118630e+00 5.001276656912934548e+00 5.001274767957565537e+00 5.001270150906225176e+00 5.001260773386858816e+00 5.001243939849254971e+00
1.226322722886095562e+00 5.001380380429582218e+00 5.001351698280287472e+00 5.001302226543157481e+00 5.001227345915114419e+00 5.001123508592073996e+00 5.000988780354672869e+00 5.000823338042035715e+00 5.000629864080738507e+00 5.000413772459822326e+00 5.000183200923771665e+00 4.999948715609702887e+00 4.999722699000466619e+00 4.999518429535345199e+00 4.999348907799239683e+00 4.999225532751506051e+00 4.999156772405591198e+00 4.999146996894708650e+00 4.999195640560602172e+00 4.999296831061414537e+00 4.999439571057125775e+00 4.999608490731157318e+00 4.999785119111061604e+00 4.999949560265719128e+00 5.000082414886297677e+00 5.000166761400500981e+00 5.000190002081859930e+00 5.000145384923879277e+00 5.000033028503697352e+00 4.999860304840534120e+00 4.999641477857190708e+00 4.999396557231085225e+00 4.999149411328789760e+00 4.998925283972200262e+00 4.998747964278862810e+00 4.998636945066166071e+00 4.998604948898256239e+00 4.998656182751216370e+00 4.998785596778040130e+00 4.998979281638468386e+00 4.999215969829694295e+00 4.999469444656966743e+00 4.999711537996533117e+00 4.999915334319738669e+00 5.000058196305781522e+00 5.000124275099582682e+00 5.000106246925940745e+00 5.000006109453817515e+00 4.999834964968334461e+00 4.999611809990721412e+00 4.999361443989234211e+00 4.999111703449621302e+00 4.998890315548390362e+00 4.998721733604035933e+00 4.998624345100330046e+00 4.998608415487671763e+00 4.998675040964150718e+00 4.998816240962031365e+00 4.999016151836805477e+00 4.999253122041140251e+00 4.999502389075327180e+00 4.999738961258777259e+00 4.999940337113207178e+00 5.000088759709495179e+00 5.000172800323471556e+00 5.000188171040464979e+00 5.000137760839587386e+00 5.000030964444209580e+00 4.999882426567476834e+00 4.999710359902606704e+00 4.999534617917944956e+00 4.999374715419030224e+00 4.999247989659975744e+00 4.999168078979465690e+00 4.999143861379931053e+00 4.999178942307670681e+00 4.999271714205904438e+00 4.999415939890258009e+00 4.999601749461495714e+00 4.999816897330700449e+00 5.000048108839665773e+00 5.000282355849012816e+00 5.000507932707336956e+00 5.000715249435572218e+00 5.000897307732624419e+00 5.001049868799701592e+00 5.001171354246191747e+00 5.001262540252937150e+00 5.001326111554157627e+00 5.001366138473957612e+00 5.001387530837389406e+00 5.001395510513072296e+00 5.001395132301355240e+00 5.001390872530172338e+00 5.001386296807425857e+00 5.001383812957479691e+00 5.001384511873378180e+00 5.001388097291487256e+00 5.001392904751427615e+00 5.001396009681068122e+00 5.001393424110617048e+00
1.226222722886095573e+00 5.001533273828153270e+00 5.001524950824959070e+00 5.001492784212062226e+00 5.001429623094704624e+00 5.001329446592693628e+00 5.001188125465481527e+00 5.001004170735776633e+00 5.000779392917885424e+00 5.000519377026102497e+00 5.000233668822025024e+00 4.999935573429150182e+00 4.999641494103046035e+00 4.999369788840446027e+00 4.999139192367541007e+00 4.998966931000158098e+00 4.998866732369312338e+00 4.998846983093599761e+00 4.998909299816794771e+00 4.999047745114225449e+00 4.999248843239143092e+00 4.999492446013311664e+00 4.999753387516914671e+00 5.000003768761985157e+00 5.000215644890382727e+00 5.000363852060930370e+00 5.000428703914650441e+00 5.000398298106855322e+00 5.000270193026588927e+00 5.000052241519258978e+00 4.999762409068189584e+00 4.999427471338406370e+00 4.999080591871985391e+00 4.998757926344672420e+00 4.998494569043874236e+00 4.998320315694956051e+00 4.998255819352177554e+00 4.998309721967364894e+00 4.998477233891599703e+00 4.998740419962691028e+00 4.999070178931708242e+00 4.999429635936394334e+00 4.999778465385489312e+00 5.000077560677854471e+00 5.000293471664667422e+00 5.000402116180206136e+00 5.000391399966443551e+00 5.000262515203274027e+00 5.000029813028501025e+00 4.999719260036685320e+00 4.999365604546788688e+00 4.999008505978707717e+00 4.998688017080256785e+00 4.998439932047335610e+00 4.998291587301149974e+00 4.998258688622945201e+00 4.998343618203441530e+00 4.998535457829520467e+00 4.998811691776214872e+00 4.999141287055111071e+00 4.999488650874337026e+00 4.999817875444318993e+00 5.000096705513016104e+00 5.000299779821722801e+00 5.000410861191380008e+00 5.000423937048664058e+00 5.000343211405946064e+00 5.000182107884449501e+00 4.999961465071508293e+00 4.999707142834232343e+00 4.999447283399315545e+00 4.999209489432666409e+00 4.999018189555781255e+00 4.998892450165741685e+00 4.998844451301737379e+00 4.998878769920692022e+00 4.998992512639878427e+00 4.999176227956484198e+00 4.999415426839208365e+00 4.999692470821105239e+00 4.999988561069899973e+00 5.000285581939829527e+00 5.000567609007021019e+00 5.000821968354647318e+00 5.001039813038901549e+00 5.001216249518316559e+00 5.001350092668245928e+00 5.001443350654964703e+00 5.001500543422353395e+00 5.001527946799964042e+00 5.001532834929422577e+00 5.001522772548397278e+00 5.001504989624921294e+00 5.001485855968136107e+00 5.001470463272464251e+00 5.001462316086375814e+00 5.001463130459133488e+00 5.001472738452910960e+00 5.001489097400766859e+00 5.001508404026070664e+00 5.001525314723369142e+00
1.226122722886095584e+00 5.001676517890501827e+00 5.001692038967446408e+00 5.001679929551245074e+00 5.001630205640162252e+00 5.001534096729881362e+00 5.001385048493294683e+00 5.001179754707600900e+00 5.000919122938898731e+00 5.000609045014297926e+00 5.000260819032340542e+00 4.999891065789941358e+00 4.999521009840389496e+00 4.999175060430456341e+00 4.998878728255410131e+00 4.998656036935794411e+00 4.998526709114855748e+00 4.998503495907652194e+00 4.998590047681156001e+00 4.998779678952859129e+00 4.999055265069674903e+00 4.999390347398901646e+00 4.999751353499796380e+00 5.000100695623628688e+00 5.000400419069946700e+00 5.000616036227284233e+00 5.000720189250817960e+00 5.000695811626767906e+00 5.000538486763423940e+00 5.000257724526138148e+00 4.999876906958112599e+00 4.999431718965940519e+00 4.998967006460304674e+00 4.998532205432033138e+00 4.998175742196713678e+00 4.997939063985954888e+00 4.997851142970775484e+00 4.997924331110305651e+00 4.998152288023531398e+00 4.998510376930663135e+00 4.998958500113791281e+00 4.999445933887905369e+00 4.999917425296390938e+00 5.000319686511126349e+00 5.000607466191791417e+00 5.000748538085564299e+00 5.000727153691451043e+00 5.000545698094943425e+00 5.000224440542707427e+00 4.999799395367783283e+00 4.999318437599135301e+00 4.998835980661616496e+00 4.998406723615571146e+00 4.998079176860304784e+00 4.997889812359343154e+00 4.997858687013134293e+00 4.997987214702852121e+00 4.998258427357930245e+00 4.998639639983604610e+00 4.999087026316707316e+00 4.999551324178247214e+00 4.999983784538184928e+00 5.000341557298082940e+00 5.000591918070421471e+00 5.000715005447073480e+00 5.000704984300646139e+00 5.000569732689076119e+00 5.000329258360732609e+00 5.000013103570593920e+00 4.999657023114408183e+00 4.999299244116532037e+00 4.998976645095769555e+00 4.998721216114321741e+00 4.998557159810190775e+00 4.998498943468146827e+00 4.998550505827821233e+00 4.998705669142756491e+00 4.998949635421165105e+00 4.999261293559859709e+00 4.999615965546916563e+00 4.999988194493221627e+00 5.000354224095201694e+00 5.000693919256492315e+00 5.000992001898127981e+00 5.001238595102088347e+00 5.001429160954711683e+00 5.001563972468860086e+00 5.001647278307136624e+00 5.001686308731772890e+00 5.001690243512023848e+00 5.001669228245902765e+00 5.001633492873053477e+00 5.001592599840889442e+00 5.001554831134052748e+00 5.001526712705995692e+00 5.001512670119544701e+00 5.001514808465806539e+00 5.001532811198968531e+00 5.001563955208985668e+00 5.001603242539031768e+00 5.001643652184576183e+00
1.226022722886095595e+00 5.001820709395246034e+00 5.001863357364007889e+00 5.001873121242792486e+00 5.001836874690662071e+00 5.001742852300726128e+00 5.001581925334840584e+00 5.001348960258024334e+00 5.001044142041589424e+00 5.000674090486284307e+00 5.000252553568886427e+00 4.999800444677505062e+00 4.999345018919214567e+00 4.998918070169804828e+00 4.998553174857657488e+00 4.998282191701736821e+00 4.998131411088304610e+00 4.998117884763051855e+00 4.998246511093422662e+00 4.998508379272081470e+00 4.998880696278779290e+00 4.999328374975620548e+00 4.999807111735536935e+00 5.000267586318649649e+00 5.000660310375366180e+00 5.000940634370754978e+00 5.001073465699501064e+00 5.001037309325863767e+00 5.000827280816682929e+00 5.000456751157257962e+00 4.999957287923724181e+00 4.999376608561945545e+00 4.998774412635009767e+00 4.998216238666675970e+00 4.997765872861630321e+00 4.997477235525881412e+00 4.997386958357458830e+00 4.997508917789716065e+00 4.997831742247138109e+00 4.998319799507201289e+00 4.998917526031471326e+00 4.999556363905086620e+00 5.000163180960727871e+00 5.000668940624350967e+00 5.001016531691982792e+00 5.001166959994337802e+00 5.001103418672122380e+00 5.000833001806597622e+00 5.000385984136738848e+00 4.999812697691836227e+00 4.999178166136475809e+00 4.998554867573478333e+00 4.998014291414338395e+00 4.997618270285671294e+00 4.997411287426904991e+00 4.997414963232324148e+00 4.997625646445969849e+00 4.998015508268907503e+00 4.998536890761137386e+00 4.999129074761760272e+00 4.999726266731436830e+00 5.000265536046829773e+00 5.000693638116318951e+00 5.000972028242095746e+00 5.001079773270378226e+00 5.001014395493509568e+00 5.000790885787591122e+00 5.000439209317446121e+00 5.000000644234309455e+00 4.999523296748716206e+00 4.999057161797637150e+00 4.998649152003041607e+00 4.998338572315615735e+00 4.998153530442132286e+00 4.998108705497445570e+00 4.998204735846546676e+00 4.998429253181075005e+00 4.998759334763994033e+00 4.999164932658036520e+00 4.999612719715218034e+00 5.000069790224207722e+00 5.000506756895545912e+00 5.000899956964927284e+00 5.001232669373511186e+00 5.001495408658401587e+00 5.001685472357210394e+00 5.001805969896377491e+00 5.001864560336050758e+00 5.001872090902655721e+00 5.001841276502637434e+00 5.001785507626957283e+00 5.001717829948483462e+00 5.001650107677070523e+00 5.001592364343683705e+00 5.001552286638396794e+00 5.001534875852686746e+00 5.001542234262074338e+00 5.001573478197611777e+00 5.001624774385494909e+00 5.001689500987751558e+00 5.001758539632179534e+00
