1.219903097015976545e+00 8.796124751738117808e+00 8.796124751725738378e+00 8.796124664364318946e+00 8.796124498521427526e+00 8.796124270965783865e+00 8.796124004550598841e+00 8.796123725766763712e+00 8.796123461975374980e+00 8.796123238670428890e+00 8.796123077087919739e+00 8.796122992372476190e+00 8.796122992382972683e+00 8.796123077118359390e+00 8.796123238717774129e+00 8.796123462034813656e+00 8.796123725832124762e+00 8.796124004614897629e+00 8.796124271021909635e+00 8.796124498562877037e+00 8.796124664385885694e+00 8.796124751724063273e+00 8.796124751712042666e+00 8.796124664351006928e+00 8.796124498508529399e+00 8.796124270953344038e+00 8.796124004538654617e+00 8.796123725755352396e+00 8.796123461964535650e+00 8.796123238660202404e+00 8.796123077078339847e+00 8.796122992363574866e+00 8.796122992374783678e+00 8.796123077110930666e+00 8.796123238711132331e+00 8.796123462028997864e+00 8.796123725827161621e+00 8.796124004610817337e+00 8.796124271018735286e+00 8.796124498560629945e+00 8.796124664384583625e+00 8.796124751723711555e+00 8.796124751712660839e+00 8.796124664352605649e+00 8.796124498511117551e+00 8.796124270956923397e+00 8.796124004543234065e+00 8.796123725760914169e+00 8.796123461971054880e+00 8.796123238667631128e+00 8.796123077086635433e+00 8.796122992372684024e+00 8.796122992384651340e+00 8.796123077121498213e+00 8.796123238722351800e+00 8.796123462040808860e+00 8.796123725839516183e+00 8.796124004623660397e+00 8.796124271032010000e+00 8.796124498574275918e+00 8.796124664398535131e+00 8.796124751737909975e+00 8.796124751727045776e+00 8.796124664367114931e+00 8.796124498525701441e+00 8.796124270971544590e+00 8.796124004557846376e+00 8.796123725775492730e+00 8.796123461985560610e+00 8.796123238682030276e+00 8.796123077100878263e+00 8.796122992386717243e+00 8.796122992398407447e+00 8.796123077134904378e+00 8.796123238735331640e+00 8.796123462053294872e+00 8.796123725851435537e+00 8.796124004634947369e+00 8.796124271042620180e+00 8.796124498584175555e+00 8.796124664407708238e+00 8.796124751746331683e+00 8.796124751734700098e+00 8.796124664373985880e+00 8.796124498531771252e+00 8.796124270976788395e+00 8.796124004562241083e+00 8.796123725779008140e+00 8.796123461988175407e+00 8.796123238683732026e+00 8.796123077101659860e+00 8.796122992386584016e+00 8.796122992397368279e+00 8.796123077132971702e+00 8.796123238732526772e+00 8.796123462049642683e+00 8.796123725846952013e+00 8.796124004629664483e+00 8.796124271036557474e+00 8.796124498577372108e+00 8.796124664400212012e+00
1.218903097015976655e+00 8.756135922744883615e+00 8.756135922744469724e+00 8.756135922731285604e+00 8.756135922706723917e+00 8.756135922673369265e+00 8.756135922634674884e+00 8.756135922594587839e+00 8.756135922557067630e+00 8.756135922525711379e+00 8.756135922503430535e+00 8.756135922492235935e+00 8.756135922493118784e+00 8.756135922506032898e+00 8.756135922529864501e+00 8.756135922562528151e+00 8.756135922601034238e+00 8.756135922641751890e+00 8.756135922680694961e+00 8.756135922713960795e+00 8.756135922738152999e+00 8.756135922750763356e+00 8.756135922750484468e+00 8.756135922737374955e+00 8.756135922712836361e+00 8.756135922679456840e+00 8.756135922640707392e+00 8.756135922600511989e+00 8.756135922562844343e+00 8.756135922531299798e+00 8.756135922508780922e+00 8.756135922497296775e+00 8.756135922497852775e+00 8.756135922510386749e+00 8.756135922533804461e+00 8.756135922566016916e+00 8.756135922604059374e+00 8.756135922644304515e+00 8.756135922682789285e+00 8.756135922715616360e+00 8.756135922739391120e+00 8.756135922751608902e+00 8.756135922750964085e+00 8.756135922737502852e+00 8.756135922712621422e+00 8.756135922678891959e+00 8.756135922639773028e+00 8.756135922599195709e+00 8.756135922561131935e+00 8.756135922529178828e+00 8.756135922506256719e+00 8.756135922494390655e+00 8.756135922494573620e+00 8.756135922506770086e+00 8.756135922529875160e+00 8.756135922561792739e+00 8.756135922599540322e+00 8.756135922639488811e+00 8.756135922677666272e+00 8.756135922710171826e+00 8.756135922733609078e+00 8.756135922745484024e+00 8.756135922744499922e+00 8.756135922730718946e+00 8.756135922705551522e+00 8.756135922671591132e+00 8.756135922632301671e+00 8.756135922591624876e+00 8.756135922553532680e+00 8.756135922521620429e+00 8.756135922498810231e+00 8.756135922487100487e+00 8.756135922487485956e+00 8.756135922499911572e+00 8.756135922523267112e+00 8.756135922555445816e+00 8.756135922593461629e+00 8.756135922633678348e+00 8.756135922672118710e+00 8.756135922704894270e+00 8.756135922728608634e+00 8.756135922740776678e+00 8.756135922740106992e+00 8.756135922726670628e+00 8.756135922701874463e+00 8.756135922668315530e+00 8.756135922629463053e+00 8.756135922589244558e+00 8.756135922551639084e+00 8.756135922520241976e+00 8.756135922497959356e+00 8.756135922486787848e+00 8.756135922487704448e+00 8.756135922500655866e+00 8.756135922524508786e+00 8.756135922557163553e+00 8.756135922595628784e+00 8.756135922636268276e+00 8.756135922675115424e+00 8.756135922708276453e+00 8.756135922732392274e+00
1.217903097015976766e+00 8.716135926251881827e+00 8.716135926251347144e+00 8.716135926250917265e+00 8.716135926250551336e+00 8.716135926250203170e+00 8.716135926249839017e+00 8.716135926249426902e+00 8.716135926248941956e+00 8.716135926248355759e+00 8.716135926247657650e+00 8.716135926246852961e+00 8.716135926245945242e+00 8.716135926244964693e+00 8.716135926243945065e+00 8.716135926242920107e+00 8.716135926241923571e+00 8.716135926240999865e+00 8.716135926240188070e+00 8.716135926239509502e+00 8.716135926238983700e+00 8.716135926238612441e+00 8.716135926238385068e+00 8.716135926238290921e+00 8.716135926238308684e+00 8.716135926238413489e+00 8.716135926238578691e+00 8.716135926238777643e+00 8.716135926238978371e+00 8.716135926239141796e+00 8.716135926239260812e+00 8.716135926239308773e+00 8.716135926239280352e+00 8.716135926239182652e+00 8.716135926239031662e+00 8.716135926238859355e+00 8.716135926238697706e+00 8.716135926238585796e+00 8.716135926238564480e+00 8.716135926238667508e+00 8.716135926238916198e+00 8.716135926239326537e+00 8.716135926239902076e+00 8.716135926240625054e+00 8.716135926241474152e+00 8.716135926242412069e+00 8.716135926243406828e+00 8.716135926244410470e+00 8.716135926245376808e+00 8.716135926246279197e+00 8.716135926247082111e+00 8.716135926247771337e+00 8.716135926248343324e+00 8.716135926248799848e+00 8.716135926249174659e+00 8.716135926249494403e+00 8.716135926249792831e+00 8.716135926250116128e+00 8.716135926250494492e+00 8.716135926250961674e+00 8.716135926251531885e+00 8.716135926252219335e+00 8.716135926253016919e+00 8.716135926253910426e+00 8.716135926254867883e+00 8.716135926255857314e+00 8.716135926256841415e+00 8.716135926257779332e+00 8.716135926258639088e+00 8.716135926259376276e+00 8.716135926259967803e+00 8.716135926260403011e+00 8.716135926260673017e+00 8.716135926260795586e+00 8.716135926260793809e+00 8.716135926260690781e+00 8.716135926260525579e+00 8.716135926260344391e+00 8.716135926260170308e+00 8.716135926260042410e+00 8.716135926259971356e+00 8.716135926259971356e+00 8.716135926260040634e+00 8.716135926260166755e+00 8.716135926260324851e+00 8.716135926260490052e+00 8.716135926260617950e+00 8.716135926260680122e+00 8.716135926260642819e+00 8.716135926260475841e+00 8.716135926260161426e+00 8.716135926259694244e+00 8.716135926259079625e+00 8.716135926258333555e+00 8.716135926257484456e+00 8.716135926256567856e+00 8.716135926255631716e+00 8.716135926254711563e+00 8.716135926253853583e+00 8.716135926253093302e+00 8.716135926252460919e+00
1.216903097015976876e+00 8.676135926261709486e+00 8.676135926261835607e+00 8.676135926261910214e+00 8.676135926261901332e+00 8.676135926261776987e+00 8.676135926261524745e+00 8.676135926261142828e+00 8.676135926260636566e+00 8.676135926260023723e+00 8.676135926259323838e+00 8.676135926258568887e+00 8.676135926257778408e+00 8.676135926256980824e+00 8.676135926256201003e+00 8.676135926255454933e+00 8.676135926254751496e+00 8.676135926254103126e+00 8.676135926253488506e+00 8.676135926252893427e+00 8.676135926252291242e+00 8.676135926251658859e+00 8.676135926250957198e+00 8.676135926250164943e+00 8.676135926249259001e+00 8.676135926248218055e+00 8.676135926247052765e+00 8.676135926245779117e+00 8.676135926244418428e+00 8.676135926243008001e+00 8.676135926241590468e+00 8.676135926240208462e+00 8.676135926238893958e+00 8.676135926237698470e+00 8.676135926236636209e+00 8.676135926235733820e+00 8.676135926235001961e+00 8.676135926234431750e+00 8.676135926234030293e+00 8.676135926233774498e+00 8.676135926233655482e+00 8.676135926233643048e+00 8.676135926233715878e+00 8.676135926233850881e+00 8.676135926234030293e+00 8.676135926234234574e+00 8.676135926234442408e+00 8.676135926234639584e+00 8.676135926234810114e+00 8.676135926234952223e+00 8.676135926235064133e+00 8.676135926235154727e+00 8.676135926235232887e+00 8.676135926235318152e+00 8.676135926235431839e+00 8.676135926235602369e+00 8.676135926235847506e+00 8.676135926236190343e+00 8.676135926236639762e+00 8.676135926237209972e+00 8.676135926237888540e+00 8.676135926238670137e+00 8.676135926239529894e+00 8.676135926240444718e+00 8.676135926241396845e+00 8.676135926242345420e+00 8.676135926243272678e+00 8.676135926244155527e+00 8.676135926244969099e+00 8.676135926245713392e+00 8.676135926246388408e+00 8.676135926247013685e+00 8.676135926247598107e+00 8.676135926248177199e+00 8.676135926248777608e+00 8.676135926249418873e+00 8.676135926250115205e+00 8.676135926250880814e+00 8.676135926251715702e+00 8.676135926252609210e+00 8.676135926253548902e+00 8.676135926254508135e+00 8.676135926255460262e+00 8.676135926256366204e+00 8.676135926257199316e+00 8.676135926257936504e+00 8.676135926258558229e+00 8.676135926259062714e+00 8.676135926259442854e+00 8.676135926259718190e+00 8.676135926259906483e+00 8.676135926260030828e+00 8.676135926260114317e+00 8.676135926260185371e+00 8.676135926260263531e+00 8.676135926260373665e+00 8.676135926260519327e+00 8.676135926260705844e+00 8.676135926260931441e+00 8.676135926261190789e+00 8.676135926261485665e+00
1.215903097015976986e+00 8.636135926244419281e+00 8.636135926245408712e+00 8.636135926246481631e+00 8.636135926247614947e+00 8.636135926248794448e+00 8.636135926250000594e+00 8.636135926251222728e+00 8.636135926252441308e+00 8.636135926253626138e+00 8.636135926254755901e+00 8.636135926255809281e+00 8.636135926256763184e+00 8.636135926257610507e+00 8.636135926258340589e+00 8.636135926258940998e+00 8.636135926259417062e+00 8.636135926259768780e+00 8.636135926260006812e+00 8.636135926260147144e+00 8.636135926260209317e+00 8.636135926260205764e+00 8.636135926260156026e+00 8.636135926260076090e+00 8.636135926259978390e+00 8.636135926259875362e+00 8.636135926259770557e+00 8.636135926259669304e+00 8.636135926259564499e+00 8.636135926259450812e+00 8.636135926259310480e+00 8.636135926259123963e+00 8.636135926258877049e+00 8.636135926258557305e+00 8.636135926258141637e+00 8.636135926257626494e+00 8.636135926257004769e+00 8.636135926256267581e+00 8.636135926255422035e+00 8.636135926254478790e+00 8.636135926253450279e+00 8.636135926252352490e+00 8.636135926251217398e+00 8.636135926250059214e+00 8.636135926248917016e+00 8.636135926247812122e+00 8.636135926246764072e+00 8.636135926245776417e+00 8.636135926244859817e+00 8.636135926243994732e+00 8.636135926243170502e+00 8.636135926242374694e+00 8.636135926241585992e+00 8.636135926240788407e+00 8.636135926239965954e+00 8.636135926239107974e+00 8.636135926238214466e+00 8.636135926237280103e+00 8.636135926236320870e+00 8.636135926235349203e+00 8.636135926234386417e+00 8.636135926233453830e+00 8.636135926232578086e+00 8.636135926231775173e+00 8.636135926231062854e+00 8.636135926230455340e+00 8.636135926229949078e+00 8.636135926229538740e+00 8.636135926229210114e+00 8.636135926228950765e+00 8.636135926228741155e+00 8.636135926228572401e+00 8.636135926228432069e+00 8.636135926228304172e+00 8.636135926228186932e+00 8.636135926228078574e+00 8.636135926227989756e+00 8.636135926227922255e+00 8.636135926227890280e+00 8.636135926227915149e+00 8.636135926228011073e+00 8.636135926228194037e+00 8.636135926228474702e+00 8.636135926228872606e+00 8.636135926229382420e+00 8.636135926230005921e+00 8.636135926230727122e+00 8.636135926231538917e+00 8.636135926232418214e+00 8.636135926233350801e+00 8.636135926234310034e+00 8.636135926235278149e+00 8.636135926236242710e+00 8.636135926237184179e+00 8.636135926238097227e+00 8.636135926238983629e+00 8.636135926239850491e+00 8.636135926240704919e+00 8.636135926241570004e+00 8.636135926242474170e+00 8.636135926243444061e+00
1.214903097015977096e+00 8.596135926230035196e+00 8.596135926230438429e+00 8.596135926230852320e+00 8.596135926231264435e+00 8.596135926231692537e+00 8.596135926232147284e+00 8.596135926232651769e+00 8.596135926233230862e+00 8.596135926233916535e+00 8.596135926234728331e+00 8.596135926235684011e+00 8.596135926236794234e+00 8.596135926238050118e+00 8.596135926239451663e+00 8.596135926240968672e+00 8.596135926242579828e+00 8.596135926244238945e+00 8.596135926245901615e+00 8.596135926247514547e+00 8.596135926249036885e+00 8.596135926250415338e+00 8.596135926251623260e+00 8.596135926252644666e+00 8.596135926253486659e+00 8.596135926254172333e+00 8.596135926254738990e+00 8.596135926255241699e+00 8.596135926255735527e+00 8.596135926256270210e+00 8.596135926256886606e+00 8.596135926257604254e+00 8.596135926258430260e+00 8.596135926259359294e+00 8.596135926260352278e+00 8.596135926261379012e+00 8.596135926262379101e+00 8.596135926263308136e+00 8.596135926264127036e+00 8.596135926264789617e+00 8.596135926265267457e+00 8.596135926265546345e+00 8.596135926265624505e+00 8.596135926265514371e+00 8.596135926265233707e+00 8.596135926264818039e+00 8.596135926264302896e+00 8.596135926263725580e+00 8.596135926263116289e+00 8.596135926262498117e+00 8.596135926261888827e+00 8.596135926261295523e+00 8.596135926260714655e+00 8.596135926260139115e+00 8.596135926259556470e+00 8.596135926258945403e+00 8.596135926258291704e+00 8.596135926257574056e+00 8.596135926256774695e+00 8.596135926255879411e+00 8.596135926254879323e+00 8.596135926253779758e+00 8.596135926252586046e+00 8.596135926251312398e+00 8.596135926249981907e+00 8.596135926248615888e+00 8.596135926247240988e+00 8.596135926245882075e+00 8.596135926244560466e+00 8.596135926243302805e+00 8.596135926242125080e+00 8.596135926241036174e+00 8.596135926240044967e+00 8.596135926239153235e+00 8.596135926238343217e+00 8.596135926237604252e+00 8.596135926236918579e+00 8.596135926236263103e+00 8.596135926235618285e+00 8.596135926234968139e+00 8.596135926234293123e+00 8.596135926233586133e+00 8.596135926232840063e+00 8.596135926232060243e+00 8.596135926231255553e+00 8.596135926230447311e+00 8.596135926229658608e+00 8.596135926228914315e+00 8.596135926228251734e+00 8.596135926227693957e+00 8.596135926227267632e+00 8.596135926226983415e+00 8.596135926226848412e+00 8.596135926226862622e+00 8.596135926227010060e+00 8.596135926227276514e+00 8.596135926227635338e+00 8.596135926228063440e+00 8.596135926228528845e+00 8.596135926229033331e+00 8.596135926229564461e+00
1.213903097015977206e+00 8.556135926259472058e+00 8.556135926259667457e+00 8.556135926259836211e+00 8.556135926259964108e+00 8.556135926260020952e+00 8.556135926259994307e+00 8.556135926259885949e+00 8.556135926259692326e+00 8.556135926259418767e+00 8.556135926259077706e+00 8.556135926258670921e+00 8.556135926258203739e+00 8.556135926257693924e+00 8.556135926257150359e+00 8.556135926256589030e+00 8.556135926256027702e+00 8.556135926255469926e+00 8.556135926254912150e+00 8.556135926254365032e+00 8.556135926253814361e+00 8.556135926253254809e+00 8.556135926252673940e+00 8.556135926252061097e+00 8.556135926251403845e+00 8.556135926250693302e+00 8.556135926249927692e+00 8.556135926249107015e+00 8.556135926248233048e+00 8.556135926247316448e+00 8.556135926246367873e+00 8.556135926245405088e+00 8.556135926244438750e+00 8.556135926243497281e+00 8.556135926242593115e+00 8.556135926241760004e+00 8.556135926241006828e+00 8.556135926240354905e+00 8.556135926239800682e+00 8.556135926239349487e+00 8.556135926238999545e+00 8.556135926238736644e+00 8.556135926238544798e+00 8.556135926238402689e+00 8.556135926238273015e+00 8.556135926238141565e+00 8.556135926237987022e+00 8.556135926237793399e+00 8.556135926237571354e+00 8.556135926237324441e+00 8.556135926237063316e+00 8.556135926236805744e+00 8.556135926236567713e+00 8.556135926236379419e+00 8.556135926236263956e+00 8.556135926236230205e+00 8.556135926236299483e+00 8.556135926236477118e+00 8.556135926236764888e+00 8.556135926237161016e+00 8.556135926237653067e+00 8.556135926238221501e+00 8.556135926238850331e+00 8.556135926239527123e+00 8.556135926240209244e+00 8.556135926240894918e+00 8.556135926241566381e+00 8.556135926242205869e+00 8.556135926242816936e+00 8.556135926243390699e+00 8.556135926243936041e+00 8.556135926244460066e+00 8.556135926244984091e+00 8.556135926245509893e+00 8.556135926246046353e+00 8.556135926246597023e+00 8.556135926247169010e+00 8.556135926247760537e+00 8.556135926248373380e+00 8.556135926249007539e+00 8.556135926249655910e+00 8.556135926250322044e+00 8.556135926250986401e+00 8.556135926251641877e+00 8.556135926252281365e+00 8.556135926252890656e+00 8.556135926253471524e+00 8.556135926254013313e+00 8.556135926254519575e+00 8.556135926254992086e+00 8.556135926255427293e+00 8.556135926255841184e+00 8.556135926256237312e+00 8.556135926256622781e+00 8.556135926257002922e+00 8.556135926257375957e+00 8.556135926257750768e+00 8.556135926258113145e+00 8.556135926258471969e+00 8.556135926258825464e+00 8.556135926259186064e+00
1.212903097015977316e+00 8.516135926250466781e+00 8.516135926250374411e+00 8.516135926250290922e+00 8.516135926250207433e+00 8.516135926250125721e+00 8.516135926250047561e+00 8.516135926249983612e+00 8.516135926249939203e+00 8.516135926249912558e+00 8.516135926249914334e+00 8.516135926249935650e+00 8.516135926249972954e+00 8.516135926250020916e+00 8.516135926250081312e+00 8.516135926250141708e+00 8.516135926250200328e+00 8.516135926250253618e+00 8.516135926250298027e+00 8.516135926250317567e+00 8.516135926250321120e+00 8.516135926250292698e+00 8.516135926250230526e+00 8.516135926250125721e+00 8.516135926249980059e+00 8.516135926249786436e+00 8.516135926249559063e+00 8.516135926249297938e+00 8.516135926249020827e+00 8.516135926248738386e+00 8.516135926248475485e+00 8.516135926248237453e+00 8.516135926248031396e+00 8.516135926247853760e+00 8.516135926247702770e+00 8.516135926247564214e+00 8.516135926247430987e+00 8.516135926247295984e+00 8.516135926247139665e+00 8.516135926246956700e+00 8.516135926246741761e+00 8.516135926246491294e+00 8.516135926246210630e+00 8.516135926245899768e+00 8.516135926245576471e+00 8.516135926245258503e+00 8.516135926244954746e+00 8.516135926244682963e+00 8.516135926244462695e+00 8.516135926244297494e+00 8.516135926244189136e+00 8.516135926244130516e+00 8.516135926244118082e+00 8.516135926244141174e+00 8.516135926244180254e+00 8.516135926244221110e+00 8.516135926244256638e+00 8.516135926244274401e+00 8.516135926244263743e+00 8.516135926244219334e+00 8.516135926244142951e+00 8.516135926244034593e+00 8.516135926243901366e+00 8.516135926243762810e+00 8.516135926243633136e+00 8.516135926243530108e+00 8.516135926243464382e+00 8.516135926243457277e+00 8.516135926243517673e+00 8.516135926243654453e+00 8.516135926243865839e+00 8.516135926244148280e+00 8.516135926244494669e+00 8.516135926244885468e+00 8.516135926245302912e+00 8.516135926245716803e+00 8.516135926246112930e+00 8.516135926246469978e+00 8.516135926246773735e+00 8.516135926247022425e+00 8.516135926247208943e+00 8.516135926247340393e+00 8.516135926247432764e+00 8.516135926247487831e+00 8.516135926247530463e+00 8.516135926247573096e+00 8.516135926247635268e+00 8.516135926247729415e+00 8.516135926247867971e+00 8.516135926248050936e+00 8.516135926248278309e+00 8.516135926248550092e+00 8.516135926248850296e+00 8.516135926249159382e+00 8.516135926249464916e+00 8.516135926249745580e+00 8.516135926249988941e+00 8.516135926250175459e+00 8.516135926250310462e+00 8.516135926250404609e+00 8.516135926250479216e+00
1.211903097015977426e+00 8.476135926247355457e+00 8.476135926248076657e+00 8.476135926248776542e+00 8.476135926249437347e+00 8.476135926250059072e+00 8.476135926250641717e+00 8.476135926251197716e+00 8.476135926251739505e+00 8.476135926252275965e+00 8.476135926252807096e+00 8.476135926253347108e+00 8.476135926253890673e+00 8.476135926254434239e+00 8.476135926254972475e+00 8.476135926255484065e+00 8.476135926255949471e+00 8.476135926256350928e+00 8.476135926256672448e+00 8.476135926256905151e+00 8.476135926257041930e+00 8.476135926257081010e+00 8.476135926257025943e+00 8.476135926256887387e+00 8.476135926256670672e+00 8.476135926256398889e+00 8.476135926256084474e+00 8.476135926255739861e+00 8.476135926255377484e+00 8.476135926255013331e+00 8.476135926254649178e+00 8.476135926254288577e+00 8.476135926253933306e+00 8.476135926253581587e+00 8.476135926253229869e+00 8.476135926252869268e+00 8.476135926252494457e+00 8.476135926252096553e+00 8.476135926251673780e+00 8.476135926251211927e+00 8.476135926250705666e+00 8.476135926250147890e+00 8.476135926249543928e+00 8.476135926248892005e+00 8.476135926248199226e+00 8.476135926247469143e+00 8.476135926246714192e+00 8.476135926245936147e+00 8.476135926245158103e+00 8.476135926244388941e+00 8.476135926243646423e+00 8.476135926242934104e+00 8.476135926242260865e+00 8.476135926241633811e+00 8.476135926241058272e+00 8.476135926240528917e+00 8.476135926240042195e+00 8.476135926239585672e+00 8.476135926239154017e+00 8.476135926238740126e+00 8.476135926238340446e+00 8.476135926237942542e+00 8.476135926237546414e+00 8.476135926237153839e+00 8.476135926236759488e+00 8.476135926236370466e+00 8.476135926235990325e+00 8.476135926235627949e+00 8.476135926235286888e+00 8.476135926234968920e+00 8.476135926234690032e+00 8.476135926234459106e+00 8.476135926234277918e+00 8.476135926234160678e+00 8.476135926234107387e+00 8.476135926234121598e+00 8.476135926234201534e+00 8.476135926234336537e+00 8.476135926234519502e+00 8.476135926234739770e+00 8.476135926234986684e+00 8.476135926235251361e+00 8.476135926235528473e+00 8.476135926235809137e+00 8.476135926236100460e+00 8.476135926236397111e+00 8.476135926236720408e+00 8.476135926237073903e+00 8.476135926237478913e+00 8.476135926237938989e+00 8.476135926238470120e+00 8.476135926239066976e+00 8.476135926239733109e+00 8.476135926240463192e+00 8.476135926241259000e+00 8.476135926242093888e+00 8.476135926242967855e+00 8.476135926243856034e+00 8.476135926244751317e+00 8.476135926245648378e+00 8.476135926246543661e+00
1.210903097015977536e+00 8.436135926248887529e+00 8.436135926249329842e+00 8.436135926249795247e+00 8.436135926250258876e+00 8.436135926250688755e+00 8.436135926251065342e+00 8.436135926251374428e+00 8.436135926251617789e+00 8.436135926251813189e+00 8.436135926251958850e+00 8.436135926252074313e+00 8.436135926252170236e+00 8.436135926252257278e+00 8.436135926252342543e+00 8.436135926252442019e+00 8.436135926252545048e+00 8.436135926252660511e+00 8.436135926252788408e+00 8.436135926252926964e+00 8.436135926253061967e+00 8.436135926253193418e+00 8.436135926253298223e+00 8.436135926253369277e+00 8.436135926253399475e+00 8.436135926253376383e+00 8.436135926253294670e+00 8.436135926253141903e+00 8.436135926252923412e+00 8.436135926252640971e+00 8.436135926252303463e+00 8.436135926251930428e+00 8.436135926251536077e+00 8.436135926251139949e+00 8.436135926250749151e+00 8.436135926250386774e+00 8.436135926250042161e+00 8.436135926249729522e+00 8.436135926249429318e+00 8.436135926249132666e+00 8.436135926248830685e+00 8.436135926248498507e+00 8.436135926248134354e+00 8.436135926247720462e+00 8.436135926247256833e+00 8.436135926246741690e+00 8.436135926246183914e+00 8.436135926245592387e+00 8.436135926244983096e+00 8.436135926244372030e+00 8.436135926243771621e+00 8.436135926243197858e+00 8.436135926242659622e+00 8.436135926242162242e+00 8.436135926241714600e+00 8.436135926241313143e+00 8.436135926240957872e+00 8.436135926240641680e+00 8.436135926240361016e+00 8.436135926240105221e+00 8.436135926239863636e+00 8.436135926239632710e+00 8.436135926239408889e+00 8.436135926239199279e+00 8.436135926238998550e+00 8.436135926238815586e+00 8.436135926238653937e+00 8.436135926238527816e+00 8.436135926238435445e+00 8.436135926238389260e+00 8.436135926238389260e+00 8.436135926238438998e+00 8.436135926238538474e+00 8.436135926238691241e+00 8.436135926238895522e+00 8.436135926239140659e+00 8.436135926239421323e+00 8.436135926239733962e+00 8.436135926240066141e+00 8.436135926240407201e+00 8.436135926240753591e+00 8.436135926241096428e+00 8.436135926241433936e+00 8.436135926241764338e+00 8.436135926242089411e+00 8.436135926242412708e+00 8.436135926242734229e+00 8.436135926243061078e+00 8.436135926243393257e+00 8.436135926243736094e+00 8.436135926244093142e+00 8.436135926244467953e+00 8.436135926244858751e+00 8.436135926245254879e+00 8.436135926245663441e+00 8.436135926246082661e+00 8.436135926246508987e+00 8.436135926246945971e+00 8.436135926247398942e+00 8.436135926247880334e+00 8.436135926248400807e+00
