8.992319153876174864e-01 2.830682679286259940e-01 3.323813700952996109e-01 3.620676445361054596e-01 3.642690404809473259e-01 3.383726830951385156e-01 2.913255325840049537e-01 2.342135939668912037e-01 1.775987579852060516e-01 1.284410703219812655e-01 8.956622370696083746e-02 6.080646595784796465e-02 4.050680050022419099e-02 2.663631265721980862e-02 1.736467605290228922e-02 1.125677768923306031e-02 7.271140116104860690e-03 4.686201995447612442e-03 3.016188644825807275e-03 1.939893296093977287e-03 1.247319660763505098e-03 8.021607316283491627e-04 5.163527414574810032e-04 3.331909767930518523e-04 2.162803298580655406e-04 1.423740002741534646e-04 9.677316278511227036e-05 7.040885974894541108e-05 5.803853179612514381e-05 5.720263558326667324e-05 6.773498206630146183e-05 9.172964755075794455e-05 1.339578862641736812e-04 2.028177811416403509e-04 3.120045783329348761e-04 4.832304633523172013e-04 7.505238486578637205e-04 1.166932175030579739e-03 1.814877425338183407e-03 2.822006004956291187e-03 4.385135416252910687e-03 6.805706643131290319e-03 1.054054235996973107e-02 1.627042540483077462e-02 2.498313978303813923e-02 3.805148760601041735e-02 5.725193785008660802e-02 8.461037914862931664e-02 1.218958848810652446e-01 1.695923447696164321e-01 2.254210746828099188e-01 2.830682679295246085e-01 3.323813700959775685e-01 3.620676445363938956e-01 3.642690404807686355e-01 3.383726830945450459e-01 2.913255325831522469e-01 2.342135939659638344e-01 1.775987579843500974e-01 1.284410703212749139e-01 8.956622370642229602e-02 6.080646595745972660e-02 4.050680049995500354e-02 2.663631265703802695e-02 1.736467605278169124e-02 1.125677768915397427e-02 7.271140116053389710e-03 4.686201995414277129e-03 3.016188644804281092e-03 1.939893296080102969e-03 1.247319660754572790e-03 8.021607316226021323e-04 5.163527414537824644e-04 3.331909767906654691e-04 2.162803298565168120e-04 1.423740002731336911e-04 9.677316278441938386e-05 7.040885974844261232e-05 5.803853179571303857e-05 5.720263558286439357e-05 6.773498206582941376e-05 9.172964755012355076e-05 1.339578862632495614e-04 2.028177811402412693e-04 3.120045783307794822e-04 4.832304633489719497e-04 7.505238486526560806e-04 1.166932175022465353e-03 1.814877425325546164e-03 2.822006004936633301e-03 4.385135416222384758e-03 6.805706643084016502e-03 1.054054235989685187e-02 1.627042540471919027e-02 2.498313978286910431e-02 3.805148760575850775e-02 5.725193784972029687e-02 8.461037914811564420e-02 1.218958848803818606e-01 1.695923447687725794e-01 2.254210746818719746e-01
8.892319153876174775e-01 3.108784324771515228e-01 3.677691328813311733e-01 4.013939465110459848e-01 4.022804826477699991e-01 3.701666287890798546e-01 3.141423238448587951e-01 2.479661759723853776e-01 1.841023699630667532e-01 1.301614047418699072e-01 8.867986211184684942e-02 5.882578458406675231e-02 3.830701438789754776e-02 2.463839280392478293e-02 1.571978733615030446e-02 9.978315362582949530e-03 6.313754499748270091e-03 3.987357758301248584e-03 2.515368910307993078e-03 1.585871369056821543e-03 9.996616026018160985e-04 6.302710090339973563e-04 3.977089769993066327e-04 2.515157068080162562e-04 1.599426135720160246e-04 1.030973582785011381e-04 6.863219884639963544e-05 4.906227235059472576e-05 4.013853079876792307e-05 3.992377918714454498e-05 4.837140167310225163e-05 6.731522420150179388e-05 1.008683093444959390e-04 1.563173547553846560e-04 2.457067236943655513e-04 3.884544517792514785e-04 6.155616784573521858e-04 9.763079715367219916e-04 1.548822694279277561e-03 2.456650779899714580e-03 3.894436331163545623e-03 6.167071588655491203e-03 9.747706968692315677e-03 1.535960624617943061e-02 2.408165808499630398e-02 3.746030790445578629e-02 5.756962580994815643e-02 8.688419601077627952e-02 1.277302770168147472e-01 1.810573009332508698e-01 2.445504934323599611e-01 3.108784324798820609e-01 3.677691328833835871e-01 4.013939465118803174e-01 4.022804826471517159e-01 3.701666287872037442e-01 3.141423238422422215e-01 2.479661759696148993e-01 1.841023699605786046e-01 1.301614047398731155e-01 8.867986211036633926e-02 5.882578458302803459e-02 3.830701438719577578e-02 2.463839280346246177e-02 1.571978733585072466e-02 9.978315362390884416e-03 6.313754499625950402e-03 3.987357758223646596e-03 2.515368910258897368e-03 1.585871369025827239e-03 9.996616025822815943e-04 6.302710090217129120e-04 3.977089769915803912e-04 2.515157068031475380e-04 1.599426135689342070e-04 1.030973582765366180e-04 6.863219884510385121e-05 4.906227234969182929e-05 4.013853079805085886e-05 3.992377918641774328e-05 4.837140167219673275e-05 6.731522420023692296e-05 1.008683093426080313e-04 1.563173547524455466e-04 2.457067236897161671e-04 3.884544517718573281e-04 6.155616784455871827e-04 9.763079715180244915e-04 1.548822694249575626e-03 2.456650779852590383e-03 3.894436331088903941e-03 6.167071588537524802e-03 9.747706968506608324e-03 1.535960624588891994e-02 2.408165808454646589e-02 3.746030790377023051e-02 5.756962580892854842e-02 8.688419600931421294e-02 1.277302770148274758e-01 1.810573009307490377e-01 2.445504934295344712e-01
8.792319153876174687e-01 3.341030689110564555e-01 4.004968178346072771e-01 4.407838768903576399e-01 4.430460299125613677e-01 4.065773451481494161e-01 3.422840973325727565e-01 2.667895090385604129e-01 1.948957899921063830e-01 1.352511718091312098e-01 9.032366644681828760e-02 5.869597565168794412e-02 3.744111196025500660e-02 2.359353602446256915e-02 1.475235288041877764e-02 9.179784503095514761e-03 5.695533257057429181e-03 3.527703208171483178e-03 2.182905031721732187e-03 1.350118963579946714e-03 8.349296240342109036e-04 5.164268411229395875e-04 3.196492158287825552e-04 1.982212491835555154e-04 1.235113118935324348e-04 7.790323288204905618e-05 5.064534589909148803e-05 3.531389687485458114e-05 2.829687342234077450e-05 2.794145416153960923e-05 3.416392896394293159e-05 4.842994374663045205e-05 7.410040162149118955e-05 1.172247368135591414e-04 1.879687597406260423e-04 3.030132200954816423e-04 4.894851145517107888e-04 7.913350629124084627e-04 1.279620074511902050e-03 2.068983734845654746e-03 3.343843753602584404e-03 5.399433318263555624e-03 8.704643112393098056e-03 1.399444775313824808e-02 2.239624048369351361e-02 3.557862418797326509e-02 5.586755755693245673e-02 8.618291465188041012e-02 1.295103558306632263e-01 1.875403124156864998e-01 2.583692997893787258e-01 3.341030689072870263e-01 4.004968178317261374e-01 4.407838768891604309e-01 4.430460299134081903e-01 4.065773451507634362e-01 3.422840973361983563e-01 2.667895090423505478e-01 1.948957899954507911e-01 1.352511718117601069e-01 9.032366644872420747e-02 5.869597565299468356e-02 3.744111196111786499e-02 2.359353602501841618e-02 1.475235288077121447e-02 9.179784503316731903e-03 5.695533257195424699e-03 3.527703208257253979e-03 2.182905031774933988e-03 1.350118963612890197e-03 8.349296240545856645e-04 5.164268411355381252e-04 3.196492158365830645e-04 1.982212491884056125e-04 1.235113118965609639e-04 7.790323288394229002e-05 5.064534590033451227e-05 3.531389687574575467e-05 2.829687342306004777e-05 2.794145416223758132e-05 3.416392896477498222e-05 4.842994374778877977e-05 7.410040162325502386e-05 1.172247368163779045e-04 1.879687597451575737e-04 3.030132201027787566e-04 4.894851145634890191e-04 7.913350629314674358e-04 1.279620074542739362e-03 2.068983734895506361e-03 3.343843753683109835e-03 5.399433318393373656e-03 8.704643112601651717e-03 1.399444775347132366e-02 2.239624048422048097e-02 3.557862418879462196e-02 5.586755755818313685e-02 8.618291465371803739e-02 1.295103558332238725e-01 1.875403124189906068e-01 2.583692997932001689e-01
8.692319153876174598e-01 3.592136433242587024e-01 4.354140068835756217e-01 4.822173296197982406e-01 4.851196771592617418e-01 4.431697323443965497e-01 3.695307072289417127e-01 2.840668650961796216e-01 2.040130753138786612e-01 1.389039368507614669e-01 9.091679239810751545e-02 5.788768764647261172e-02 3.618377307214321742e-02 2.235017019819611830e-02 1.370334302646370253e-02 8.364048259672945268e-03 5.091584341599117609e-03 3.094807186434146099e-03 1.879591709263831595e-03 1.141118781054277021e-03 6.927265400653278074e-04 4.206034909892364350e-04 2.555352803806089606e-04 1.555005895220463172e-04 9.502913075984713786e-05 5.872688152068250610e-05 3.735576791730653640e-05 2.547947876979551483e-05 2.007801190938416394e-05 1.977816557877185038e-05 2.450371752757270975e-05 3.545600953564796774e-05 5.541998063556892218e-05 8.947376059434057713e-05 1.462828202910628785e-04 2.403083107878192847e-04 3.954902890102733647e-04 6.513353563674470102e-04 1.072927928179931130e-03 1.767314362660230486e-03 2.910130125840062684e-03 4.788379685113905437e-03 7.867835296725800287e-03 1.289566077060498410e-02 2.104731087157415276e-02 3.411271866673184355e-02 5.467129494159054387e-02 8.609889020774126600e-02 1.320697126533902921e-01 1.950627974943699994e-01 2.736175780091455456e-01 3.592136433224393244e-01 4.354140068821497067e-01 4.822173296191689662e-01 4.851196771596195667e-01 4.431697323456092463e-01 3.695307072306343033e-01 2.840668650979352172e-01 2.040130753154055232e-01 1.389039368519399686e-01 9.091679239894499831e-02 5.788768764703516867e-02 3.618377307250723873e-02 2.235017019842604896e-02 1.370334302660671140e-02 8.364048259761048404e-03 5.091584341653095265e-03 3.094807186467083294e-03 1.879591709283914705e-03 1.141118781066525253e-03 6.927265400727959004e-04 4.206034909937654727e-04 2.555352803833579010e-04 1.555005895237275624e-04 9.502913076087792952e-05 5.872688152132694910e-05 3.735576791772181294e-05 2.547947877009035684e-05 2.007801190963462819e-05 1.977816557902104070e-05 2.450371752783675025e-05 3.545600953598745177e-05 5.541998063607915450e-05 8.947376059517820463e-05 1.462828202925093668e-04 2.403083107902777131e-04 3.954902890143545727e-04 6.513353563741784962e-04 1.072927928191004738e-03 1.767314362678472838e-03 2.910130125870115901e-03 4.788379685163344189e-03 7.867835296806921161e-03 1.289566077073740075e-02 2.104731087178842580e-02 3.411271866707368122e-02 5.467129494212380481e-02 8.609889020854466501e-02 1.320697126545385958e-01 1.950627974958898669e-01 2.736175780109474376e-01
8.592319153876174509e-01 3.850405004976763523e-01 4.717031770780181765e-01 5.254680443533561451e-01 5.289481757792348082e-01 4.809505163126566174e-01 3.972077101654823417e-01 3.011844307762164830e-01 2.127082197306565947e-01 1.421412896465423514e-01 9.122721569072156367e-02 5.694295293750606390e-02 3.489890273430979600e-02 2.114291379142696492e-02 1.271889145499757214e-02 7.619255365071576393e-03 4.553332455516109420e-03 2.717506554675056928e-03 1.620758174129934134e-03 9.663652485696710938e-04 5.761676615668747834e-04 3.435875853054995042e-04 2.050040909135208294e-04 1.224900945984462109e-04 7.346483680446750221e-05 4.451658365264821691e-05 2.772954004738328952e-05 1.851539872509013715e-05 1.435666238652862547e-05 1.411736714569999339e-05 1.773215539900059538e-05 2.618838965470502767e-05 4.179639654342756785e-05 6.882199510962543575e-05 1.146548000707101397e-04 1.918325194849863750e-04 3.214749073341877420e-04 5.390626253698193888e-04 9.041218713986446743e-04 1.516391165847666726e-03 2.542654863268476329e-03 4.260855288151991008e-03 7.131412108879600815e-03 1.190920035285321539e-02 1.981027927805080469e-02 3.273591806619403216e-02 5.351056668870331906e-02 8.597091070971786542e-02 1.345185843929442293e-01 2.025116078868216540e-01 2.890514079357383581e-01 3.850405004988426971e-01 4.717031770788990275e-01 5.254680443536680068e-01 5.289481757788547789e-01 4.809505163116990500e-01 3.972077101642312313e-01 3.011844307749700911e-01 2.127082197296090993e-01 1.421412896457593944e-01 9.122721569018203691e-02 5.694295293715422729e-02 3.489890273408846610e-02 2.114291379129088627e-02 1.271889145491507910e-02 7.619255365021985853e-03 4.553332455486448251e-03 2.717506554657362749e-03 1.620758174119383980e-03 9.663652485633739391e-04 5.761676615631178061e-04 3.435875853032612230e-04 2.050040909121941726e-04 1.224900945976801136e-04 7.346483680402615061e-05 4.451658365237434067e-05 2.772954004718886496e-05 1.851539872495960599e-05 1.435666238641393044e-05 1.411736714556091397e-05 1.773215539882654028e-05 2.618838965446681152e-05 4.179639654309714368e-05 6.882199510912839682e-05 1.146548000699113402e-04 1.918325194836529148e-04 3.214749073319852395e-04 5.390626253661502318e-04 9.041218713924964890e-04 1.516391165837394561e-03 2.542654863251323383e-03 4.260855288123385418e-03 7.131412108832073729e-03 1.190920035277455435e-02 1.981027927792167881e-02 3.273591806598493553e-02 5.351056668837218810e-02 8.597091070921157596e-02 1.345185843922107882e-01 2.025116078858413271e-01 2.890514079345735676e-01
8.492319153876174420e-01 4.117027416692667918e-01 5.095109855118227227e-01 5.706907845313449190e-01 5.746635004144785563e-01 5.200099768175950876e-01 4.253714502692986787e-01 3.181874221743321018e-01 2.210306243966922435e-01 1.450160631300989600e-01 9.130225318519928634e-02 5.589648864472242240e-02 3.360695532679506409e-02 1.998024689114099792e-02 1.179921388938053387e-02 6.940832265873304353e-03 4.074014433521108702e-03 2.388528992650367291e-03 1.399573451833800502e-03 8.199171188851151620e-04 4.803385584678416544e-04 2.814544385974345679e-04 1.649989744944772678e-04 9.684852971479858722e-05 5.703862402249411053e-05 3.391225153511367074e-05 2.070106617800774253e-05 1.354044621395268487e-05 1.033655511193833861e-05 1.015279279332837013e-05 1.293544446824449925e-05 1.949795106210558526e-05 3.175917185973297957e-05 5.330563528071942668e-05 9.044288659116830496e-05 1.540446381810110386e-04 2.627419150125231994e-04 4.483846387054931932e-04 7.653626177335736119e-04 1.306462985462363609e-03 2.229720905690040899e-03 3.803518330843268236e-03 6.481258819013773625e-03 1.102191112593960305e-02 1.867580158318579708e-02 3.144668306132764740e-02 5.239624673783428027e-02 8.582628681223160305e-02 1.369030386046120040e-01 2.099529755240626405e-01 3.047606879809193203e-01 4.117027416633050607e-01 5.095109855071214833e-01 5.706907845293832660e-01 5.746635004159464932e-01 5.200099768219588192e-01 4.253714502751410054e-01 3.181874221801577751e-01 2.210306244015464716e-01 1.450160631336781802e-01 9.130225318762616449e-02 5.589648864627826813e-02 3.360695532775710009e-02 1.998024689172256396e-02 1.179921388972729468e-02 6.940832266078379893e-03 4.074014433641818568e-03 2.388528992721206459e-03 1.399573451875305713e-03 8.199171189094215653e-04 4.803385584820899683e-04 2.814544386057869362e-04 1.649989744993783766e-04 9.684852971766876853e-05 5.703862402416096295e-05 3.391225153608275775e-05 2.070106617858844799e-05 1.354044621432317030e-05 1.033655511221074102e-05 1.015279279359015753e-05 1.293544446859097977e-05 1.949795106267070870e-05 3.175917186067292187e-05 5.330563528231037140e-05 9.044288659385074311e-05 1.540446381855784300e-04 2.627419150203152520e-04 4.483846387187622557e-04 7.653626177561983091e-04 1.306462985501010646e-03 2.229720905756029346e-03 3.803518330955796712e-03 6.481258819205175208e-03 1.102191112626365634e-02 1.867580158373027821e-02 3.144668306223081383e-02 5.239624673930094734e-02 8.582628681453359498e-02 1.369030386080388462e-01 2.099529755287747046e-01 3.047606879866892604e-01
8.392319153876174331e-01 4.605526789365818607e-01 5.652894360085349845e-01 6.239966977528996761e-01 6.157933790759826387e-01 5.437214674569449402e-01 4.327546694842545616e-01 3.145956750684573699e-01 2.124573370609028899e-01 1.357115972382954838e-01 8.335318051801400563e-02 4.988026144014726798e-02 2.936395817634772712e-02 1.711570978601590839e-02 9.918880520175324400e-03 5.729476334328321811e-03 3.303725678733312153e-03 1.903308428117033400e-03 1.096092771702735467e-03 6.311632579054021275e-04 3.634694270502881433e-04 2.093601413134721693e-04 1.206549907462777432e-04 6.962480313823486840e-05 4.032429730747755546e-05 2.360293225474012564e-05 1.424151325596538574e-05 9.319521695459003676e-06 7.302029273010070715e-06 7.560027346908596494e-06 1.017395046665626420e-05 1.595878901066647955e-05 2.671870112753706129e-05 4.581085503669245999e-05 7.919519285822949808e-05 1.372989873681004194e-04 2.382798788046465801e-04 4.137064497961624602e-04 7.184213403757337951e-04 1.247620424466795329e-03 2.166301017072243609e-03 3.759652093657797275e-03 6.518107382410258388e-03 1.127739546131559072e-02 1.943887304692892490e-02 3.328692047020758576e-02 5.636571637367212423e-02 9.371069668592044155e-02 1.513768656962740655e-01 2.342740574897486383e-01 3.415113167841820618e-01 4.605526789354965067e-01 5.652894360077178604e-01 6.239966977526179015e-01 6.157933790763316928e-01 5.437214674577887097e-01 4.327546694853121600e-01 3.145956750694638426e-01 2.124573370617091617e-01 1.357115972388699687e-01 8.335318051839213371e-02 4.988026144038345405e-02 2.936395817649044282e-02 1.711570978610046229e-02 9.918880520224805653e-03 5.729476334357060108e-03 3.303725678749917793e-03 1.903308428126573078e-03 1.096092771708191173e-03 6.311632579085174740e-04 3.634694270520860216e-04 2.093601413145446892e-04 1.206549907469482138e-04 6.962480313865376347e-05 4.032429730772902937e-05 2.360293225488151238e-05 1.424151325606059394e-05 9.319521695503296723e-06 7.302029273040596935e-06 7.560027346943776314e-06 1.017395046665907635e-05 1.595878901065675900e-05 2.671870112760414969e-05 4.581085503688722335e-05 7.919519285861887573e-05 1.372989873688091624e-04 2.382798788058624316e-04 4.137064497982222817e-04 7.184213403792858582e-04 1.247620424472955982e-03 2.166301017082946419e-03 3.759652093676367490e-03 6.518107382442415824e-03 1.127739546137101687e-02 1.943887304702370672e-02 3.328692047036756890e-02 5.636571637393630180e-02 9.371069668634114669e-02 1.513768656969072257e-01 2.342740574906240214e-01 3.415113167852512066e-01
8.292319153876174243e-01 5.147517176975245912e-01 6.251395769835715877e-01 6.785213917603627465e-01 6.549318538637567411e-01 5.633913166725785793e-01 4.358564428763486709e-01 3.077923597696184399e-01 2.020981686885744144e-01 1.257469703977417697e-01 7.539599986424012912e-02 4.413620007479994445e-02 2.545929972943427114e-02 1.455888030077646077e-02 8.284532659199733695e-03 4.701527185639004652e-03 2.664437527711655158e-03 1.508997826621109005e-03 8.544112441697424920e-04 4.837706532564783283e-04 2.739469211560323749e-04 1.551696294659418588e-04 8.793967235033317705e-05 4.990758137748868063e-05 2.843708593918467515e-05 1.639876663810369199e-05 9.797529735607756916e-06 6.443707575178388400e-06 5.225256566651309854e-06 5.738236473444397557e-06 8.152711410120587406e-06 1.326917311209844029e-05 2.278450128896981772e-05 3.985584257109299830e-05 7.015052115188831104e-05 1.237316567847642683e-04 2.184078090175364459e-04 3.856600842794603813e-04 6.811090793909819075e-04 1.202955394398579460e-03 2.124340212282443529e-03 3.749723274361626245e-03 6.611809009443253213e-03 1.163416949114238000e-02 2.039196836339539354e-02 3.549444991355640150e-02 6.104598756678142335e-02 1.029286859828125594e-01 1.681908610210166299e-01 2.622813478852212832e-01 3.832249980206720030e-01 5.147517177006157851e-01 6.251395769856832318e-01 6.785213917607306744e-01 6.549318538622310726e-01 5.633913166697274155e-01 4.358564428730838380e-01 3.077923597666941125e-01 2.020981686863433102e-01 1.257469703962162677e-01 7.539599986327097381e-02 4.413620007421267810e-02 2.545929972908865177e-02 1.455888030057659981e-02 8.284532659085320008e-03 4.701527185573883133e-03 2.664437527674694706e-03 1.508997826600158316e-03 8.544112441578835971e-04 4.837706532497985587e-04 2.739469211522887874e-04 1.551696294638603261e-04 8.793967234917131890e-05 4.990758137684576229e-05 2.843708593886217243e-05 1.639876663791862545e-05 9.797529735477557788e-06 6.443707575078059888e-06 5.225256566560124216e-06 5.738236473371938971e-06 8.152711410007771088e-06 1.326917311192824427e-05 2.278450128866931415e-05 3.985584257051790359e-05 7.015052115089912563e-05 1.237316567830538310e-04 2.184078090145152352e-04 3.856600842740877258e-04 6.811090793814711776e-04 1.202955394381791891e-03 2.124340212252840473e-03 3.749723274309482626e-03 6.611809009351598231e-03 1.163416949098199614e-02 2.039196836311699124e-02 3.549444991307988684e-02 6.104598756598511589e-02 1.029286859815330551e-01 1.681908610190845921e-01 2.622813478825666844e-01 3.832249980174974313e-01
8.192319153876174154e-01 5.744974416400795425e-01 6.887677128243284708e-01 7.335470070322408498e-01 6.913259409809560108e-01 5.786421484014360184e-01 4.347922319265752900e-01 2.981998445365099948e-01 1.904202720739860133e-01 1.154773018280130931e-01 6.764225964610934283e-02 3.876470895321043608e-02 2.192593243217783039e-02 1.230853056654874003e-02 6.880916430898723762e-03 3.838244420259411677e-03 2.138701324806887346e-03 1.191153660670501730e-03 6.633329348601348183e-04 3.694195480838216626e-04 2.057691427653137459e-04 1.146475860887742078e-04 6.391467774410860864e-05 3.568489999960138746e-05 2.001226652292458402e-05 1.137834948328184090e-05 6.744906611338013526e-06 4.482170858266472332e-06 3.794580607403521110e-06 4.440382914789099643e-06 6.646639692278183844e-06 1.118904786336590682e-05 1.966533377573487373e-05 3.505822126338374296e-05 6.278753718447228612e-05 1.126227544110490459e-04 2.021326029244501616e-04 3.628884232182515266e-04 6.516032284336628838e-04 1.170090961195681357e-03 2.100899675344333230e-03 3.770483588374594526e-03 6.759751874787546695e-03 1.209288683744737074e-02 2.154540895872153125e-02 3.810332558128984998e-02 6.652214013292959138e-02 1.136598237918878401e-01 1.876648171352757466e-01 2.944311046058532555e-01 4.303625168237688037e-01 5.744974416443218157e-01 6.887677128269613647e-01 7.335470070322587244e-01 6.913259409783441001e-01 5.786421483971816437e-01 4.347922319220153820e-01 2.981998445326229930e-01 1.904202720711404007e-01 1.154773018261347484e-01 6.764225964495131083e-02 3.876470895252666360e-02 2.192593243178451654e-02 1.230853056632591827e-02 6.880916430773555657e-03 3.838244420189447243e-03 2.138701324767887726e-03 1.191153660648783860e-03 6.633329348480387000e-04 3.694195480770890382e-04 2.057691427615934417e-04 1.146475860867293348e-04 6.391467774296596797e-05 3.568489999896336837e-05 2.001226652256021755e-05 1.137834948309111280e-05 6.744906611241536474e-06 4.482170858191434530e-06 3.794580607269777148e-06 4.440382914608707883e-06 6.646639692054136853e-06 1.118904786308595057e-05 1.966533377533952957e-05 3.505822126272785486e-05 6.278753718333634039e-05 1.126227544090205578e-04 2.021326029207664492e-04 3.628884232116043372e-04 6.516032284217166022e-04 1.170090961174240392e-03 2.100899675305864869e-03 3.770483588305648375e-03 6.759751874664272908e-03 1.209288683722803751e-02 2.154540895833454220e-02 3.810332558061717972e-02 6.652214013179008623e-02 1.136598237900380282e-01 1.876648171324689918e-01 2.944311046020104405e-01 4.303625168192463657e-01
8.092319153876174065e-01 6.400808641632143026e-01 7.558560952895351237e-01 7.882734840011930144e-01 7.241578429343195067e-01 5.890606120942888380e-01 4.296259578822779202e-01 2.861428525857057648e-01 1.777627864581379502e-01 1.051347464748805804e-01 6.020858129020202620e-02 3.380338225383022061e-02 1.875980455838267488e-02 1.034376537527653336e-02 5.683527050306744731e-03 3.117384582259218224e-03 1.708476025913728416e-03 9.360454090722113672e-04 5.128287497834238279e-04 2.809936116853627326e-04 1.539949579823745695e-04 8.442089214111534498e-05 4.630831391808230873e-05 2.544319235278788292e-05 1.404919503402484991e-05 7.882453953426711969e-06 4.647475867580806884e-06 3.140546110678711002e-06 2.801212870779395100e-06 3.503220690102034926e-06 5.507712306594166690e-06 9.560275233701637221e-06 1.716904903975290808e-05 3.116682957245216104e-05 5.676840264633681396e-05 1.035175149534414116e-04 1.888529805712712759e-04 3.446250487053386324e-04 6.289904446343772297e-04 1.148082911104061476e-03 2.095357714743090616e-03 3.822538774380840158e-03 6.965919132106782215e-03 1.266578566118713688e-02 2.293027054907029183e-02 4.118502707308843019e-02 7.294559816037603228e-02 1.261949666801125969e-01 2.102854754992632691e-01 3.313865447174462187e-01 4.835727212302221023e-01 6.400808641578494829e-01 7.558560952865354121e-01 7.882734840017309175e-01 7.241578429381492210e-01 5.890606120999261064e-01 4.296259578879821350e-01 2.861428525903533249e-01 1.777627864614129416e-01 1.051347464769735451e-01 6.020858129145748722e-02 3.380338225455436357e-02 1.875980455879073042e-02 1.034376537550343172e-02 5.683527050431969214e-03 3.117384582328058124e-03 1.708476025951509176e-03 9.360454090929302539e-04 5.128287497947796531e-04 2.809936116916096345e-04 1.539949579858519040e-04 8.442089214306484890e-05 4.630831391916410533e-05 2.544319235335651646e-05 1.404919503430060826e-05 7.882453953522884090e-06 4.647475867578164141e-06 3.140546110645243883e-06 2.801212870742059158e-06 3.503220690079412794e-06 5.507712306671919232e-06 9.560275233903891748e-06 1.716904904014433217e-05 3.116682957317360949e-05 5.676840264761306222e-05 1.035175149557251750e-04 1.888529805754082119e-04 3.446250487128822942e-04 6.289904446481309848e-04 1.148082911129140373e-03 2.095357714788907699e-03 3.822538774464479851e-03 6.965919132259033690e-03 1.266578566146291628e-02 2.293027054956534722e-02 4.118502707396290430e-02 7.294559816187846935e-02 1.261949666825774585e-01 2.102854755030213463e-01 3.313865447225733396e-01 4.835727212361621841e-01
