8.508908764508444911e-01 1.945753001119488568e+00 1.940302839720801753e+00 1.934307750842491735e+00 1.927986906937496192e+00 1.922231392510114434e+00 1.919538392403066007e+00 1.926404984291599565e+00 1.958699212764638098e+00 2.051432568942149981e+00 2.268804727759342832e+00 2.690921112165997275e+00 3.337974344127078385e+00 4.077421062680162578e+00 4.688843717578973447e+00 5.051389752407820843e+00 5.194371573621995530e+00 5.208739531621391805e+00 5.170853108920664631e+00 5.122741540145439920e+00 5.081017179856177179e+00 5.049386595081070794e+00 5.026697292270291939e+00 5.010696045307056146e+00 4.999404121595864225e+00 4.991431694144020881e+00 4.985928542096240257e+00 4.982431979650136178e+00 4.980724276586966148e+00 4.980724277941364520e+00 4.982431983769775030e+00 4.985928549198358262e+00 4.991431704736678299e+00 4.999404136686128375e+00 5.010696066647651215e+00 5.026697322564509740e+00 5.049386637881114304e+00 5.081017238471535968e+00 5.122741614008202049e+00 5.170853184643615208e+00 5.208739566045969660e+00 5.194371472615902263e+00 5.051389370457952666e+00 4.688842930734164582e+00 4.077419930109153157e+00 3.337973180415081398e+00 2.690920246403961880e+00 2.268804236580284073e+00 2.051432342523258789e+00 1.958699125795747342e+00 1.926404959152141050e+00 1.919538391654896481e+00 1.922231400265506762e+00 1.927986916955701790e+00 1.934307760796767583e+00 1.940302848859157603e+00 1.945753009440701398e+00 1.950875833222377009e+00 1.956547696682526372e+00 1.965204804359963919e+00 1.983134638047800102e+00 2.025599572895229183e+00 2.126171181213243333e+00 2.346784970001238868e+00 2.767475570099768412e+00 3.418635992196373152e+00 4.188650804207051159e+00 4.866621709985356148e+00 5.316510962731315182e+00 5.541511684069694965e+00 5.601389177714930057e+00 5.523390498648218738e+00 5.273582521529357692e+00 4.793764412463759506e+00 4.095602374933664080e+00 3.332465555548490332e+00 2.713540601371575267e+00 2.336295716009664680e+00 2.172285628146431335e+00 2.172285750807521065e+00 2.336296132101862266e+00 2.713541401224977889e+00 3.332466706449291660e+00 4.095603599659542127e+00 4.793765374113971411e+00 5.273583091852628968e+00 5.523390744380365369e+00 5.601389191078236074e+00 5.541511471483445916e+00 5.316510438272207928e+00 4.866620793829547154e+00 4.188649593044706521e+00 3.418634806431477102e+00 2.767474706924269334e+00 2.346784478206402014e+00 2.126170945331273376e+00 2.025599471017740072e+00 1.983134595709294956e+00 1.965204785626149198e+00 1.956547686224864080e+00 1.950875824972071904e+00
8.518908764508444920e-01 1.945628895382908619e+00 1.940144584351222168e+00 1.934120823897730990e+00 1.927800915699617423e+00 1.922134859131583440e+00 1.919769316245742985e+00 1.927570183490937339e+00 1.962225985263229555e+00 2.060264748971995186e+00 2.287641742146488966e+00 2.723740180223098939e+00 3.381613035180527582e+00 4.119458206376686249e+00 4.717798450474597338e+00 5.065361186215625366e+00 5.198076484111061824e+00 5.207552919300709959e+00 5.168208086778561139e+00 5.120194582951845597e+00 5.079039957931403393e+00 5.047986501327177855e+00 5.025741328490032522e+00 5.010041481829398791e+00 4.998937805051323124e+00 4.991074512531339380e+00 4.985629531539411907e+00 4.982160713158823917e+00 4.980463611378490363e+00 4.980463614371230641e+00 4.982160722249161289e+00 4.985629547176807286e+00 4.991074535783130983e+00 4.998937838070596662e+00 5.010041528395500876e+00 5.025741394487908131e+00 5.047986594578866892e+00 5.079040085980530250e+00 5.120194745454411667e+00 5.168208256553572078e+00 5.207553005739407048e+00 5.198076285757575299e+00 5.065360384266172744e+00 4.717796757904611837e+00 4.119455720650154085e+00 3.381610429667598172e+00 2.723738206436811193e+00 2.287640606289648382e+00 2.060264219575826505e+00 1.962225779544246151e+00 1.927570122462794577e+00 1.919769312662712890e+00 1.922134875754916594e+00 1.927800937849999841e+00 1.934120846083183798e+00 1.940144604776434356e+00 1.945628913982653474e+00 1.950775190371780488e+00 1.956435071651215107e+00 1.964986681669990576e+00 1.982576998958328174e+00 2.024155182620042126e+00 2.122705066973598065e+00 2.339431167941977918e+00 2.754444153475694268e+00 3.400625330819622594e+00 4.170193060261088824e+00 4.852675560594673421e+00 5.308611128975347704e+00 5.538423629219643374e+00 5.601712691890171847e+00 5.527083984014189433e+00 5.281908241887904865e+00 4.807704736276600777e+00 4.113411842171766253e+00 3.349411265281067696e+00 2.725755931080331873e+00 2.343641673867985276e+00 2.176967162882823548e+00 2.176967440149728983e+00 2.343642612347903054e+00 2.725757727355117677e+00 3.349413834187507266e+00 4.113414556940497846e+00 4.807706853828983107e+00 5.281909489953328318e+00 5.527084516267598779e+00 5.601712710517105620e+00 5.538423142856427006e+00 5.308609943640822060e+00 4.852673504019993089e+00 4.170190360760866355e+00 3.400622707743990336e+00 2.754442256907401188e+00 2.339430092842234465e+00 2.122704552999009397e+00 2.024154960993536978e+00 1.982576906809498940e+00 1.964986640715622679e+00 1.956435048574623581e+00 1.950775171999868052e+00
8.528908764508444929e-01 1.945495717250346868e+00 1.939977648173278446e+00 1.933926510160364876e+00 1.927610973406292505e+00 1.922043425863045885e+00 1.920028664890928161e+00 1.928821034245634669e+00 1.965966524524025205e+00 2.069551764651415660e+00 2.307248097484719818e+00 2.757423581530344947e+00 3.425600243685399615e+00 4.160997549988527666e+00 4.745843997882852605e+00 5.078572199027338030e+00 5.201357258408556561e+00 5.206203742553291214e+00 5.165537033351863094e+00 5.117672720653282603e+00 5.077097630270473338e+00 5.046616221313474426e+00 5.024806867040929603e+00 5.009400970280164067e+00 4.998479775257861135e+00 4.990721437202697786e+00 4.985331706232801530e+00 4.981888773580295471e+00 4.980201359675168860e+00 4.980201365114807821e+00 4.981888790080121865e+00 4.985331734553330563e+00 4.990721479182624876e+00 4.998479834677496569e+00 5.009401053835614626e+00 5.024806985259511194e+00 5.046616388343148962e+00 5.077097860194466072e+00 5.117673014404613419e+00 5.165537345728226981e+00 5.206203917364872424e+00 5.201356941599510009e+00 5.078570817361637069e+00 4.745841008253824711e+00 4.160993069949292078e+00 3.425595452957766351e+00 2.757419885379425395e+00 2.307245939413489655e+00 2.069550747550274128e+00 1.965966124755834432e+00 1.928820912765564222e+00 1.920028654605425711e+00 1.922043455028096703e+00 1.927611013635876391e+00 1.933926550799613731e+00 1.939977685701187671e+00 1.945495751429939357e+00 1.950665693471893114e+00 1.956314810267981263e+00 1.964764463331021282e+00 1.982024345202986426e+00 2.022736686494292613e+00 2.119306023358711322e+00 2.332204583129406927e+00 2.741579244388927084e+00 3.382726985849559220e+00 4.151710459672970366e+00 4.838604499885131638e+00 5.300575639038410891e+00 5.535230199494833414e+00 5.601949322365624262e+00 5.530679946783128464e+00 5.290114690121549224e+00 4.821542238282124693e+00 4.131213252547127013e+00 3.366469730626540535e+00 2.738129009815565063e+00 2.351116094199098061e+00 2.181742797906861320e+00 2.181743313175932730e+00 2.351117834380692440e+00 2.738132326088710045e+00 3.366474444255230569e+00 4.131218199238946731e+00 4.821546071278999257e+00 5.290116935192917147e+00 5.530680894141479342e+00 5.601949336156589077e+00 5.535229285212796668e+00 5.300573436951348860e+00 4.838600705011286252e+00 4.151705513795445057e+00 3.382722215924770293e+00 2.741575818699025557e+00 2.332202650944803057e+00 2.119305102602681234e+00 2.022736290087441269e+00 1.982024180291529047e+00 1.964764389704758196e+00 1.956314768389762149e+00 1.950665659832627297e+00
8.538908764508444937e-01 1.945353487929152969e+00 1.939802095312033847e+00 1.933724955324501726e+00 1.927417441933738873e+00 1.921957994304292372e+00 1.920318689805122547e+00 1.930162820164086579e+00 1.969931904508622100e+00 2.079311860291173542e+00 2.327640212592573921e+00 2.791959097707150228e+00 3.469884835811237078e+00 4.201993298182643777e+00 4.772972994444667272e+00 5.091039166902628033e+00 5.204231904158605815e+00 5.204703244770553461e+00 5.162845049939236652e+00 5.115177612481091707e+00 5.075190403352111801e+00 5.045275507136622650e+00 5.023893597515320053e+00 5.008774244835143996e+00 4.998029816047926843e+00 4.990372276908264126e+00 4.985034878531416247e+00 4.981615964338087288e+00 4.979937314415005645e+00 4.979937316491885646e+00 4.981615970629115431e+00 4.985034889305051564e+00 4.990372292827610856e+00 4.998029838504741917e+00 5.008774276318780139e+00 5.023893641977402069e+00 5.045275569945067318e+00 5.075190490008210098e+00 5.115177723899505757e+00 5.162845170403957518e+00 5.204703317832920284e+00 5.204231799328649544e+00 5.091038668147258583e+00 4.772971887174320749e+00 4.201991604979646411e+00 3.469882988561979520e+00 2.791957645932880094e+00 2.327639352353505497e+00 2.079311450256255078e+00 1.969931741527447988e+00 1.930162769516975629e+00 1.920318684331948189e+00 1.921958004992199376e+00 1.927417457259145595e+00 1.933724970948554001e+00 1.939802109786012974e+00 1.945353501115468786e+00 1.950547289265173623e+00 1.956186786451283854e+00 1.964537845058108578e+00 1.981475931866313323e+00 2.021342354371581163e+00 2.115970439463831898e+00 2.325098939433452028e+00 2.728872532966721387e+00 3.364932730501106306e+00 4.133195716919648710e+00 4.824402086619207886e+00 5.292399665427223177e+00 5.531928798701326144e+00 5.602098753900611072e+00 5.534180427360941401e+00 5.298206438066748625e+00 4.835283751175618150e+00 4.149015047704170733e+00 3.383650530339044060e+00 2.750669109148030866e+00 2.358726109656031689e+00 2.186617581102014984e+00 2.186617782139556709e+00 2.358726787079053366e+00 2.750670394445102307e+00 3.383652345931929872e+00 4.149016939799645698e+00 4.835285207596211166e+00 5.298207285790350163e+00 5.534180781189629528e+00 5.602098751415337752e+00 5.531928438064511511e+00 5.292398806698980884e+00 4.824400616713843348e+00 4.133193814779326125e+00 3.364930909710997842e+00 2.728871234006598812e+00 2.325098210411681965e+00 2.115970093158100251e+00 2.021342205506651446e+00 1.981475869897288078e+00 1.964537817262243413e+00 1.956186770491040505e+00 1.950547276332105229e+00
8.548908764508444946e-01 1.945202172853769174e+00 1.939617930662643763e+00 1.933516245985642534e+00 1.927220638395373165e+00 1.921879473131612892e+00 1.920641791618132865e+00 1.931601308594410149e+00 1.974134335895123327e+00 2.089565350991996251e+00 2.348837298207958835e+00 2.827337987631858507e+00 3.514421948638604132e+00 4.242408533414052663e+00 4.799184825420138800e+00 5.102781212464682525e+00 5.206718628827019302e+00 5.203061969640206286e+00 5.160136471604140240e+00 5.112710326051910670e+00 5.073318076760417128e+00 5.043963838506554609e+00 5.023001026251389334e+00 5.008160912237594076e+00 4.997587620023225874e+00 4.990026773404028226e+00 4.984738812586114065e+00 4.981342057087285724e+00 4.979671253282388577e+00 4.979671257101019322e+00 4.981342068638364928e+00 4.984738832322275215e+00 4.990026802472579348e+00 4.997587660886930294e+00 5.008160969348054437e+00 5.023001106744120925e+00 5.043963952176241605e+00 5.073318233918720388e+00 5.112710529341425669e+00 5.160136694849827954e+00 5.203062114789027248e+00 5.206718464667381419e+00 5.102780347776722181e+00 4.799182854091084138e+00 4.242405457000271163e+00 3.514418524333821292e+00 2.827335245730435709e+00 2.348835648952524391e+00 2.089564555821670222e+00 1.974134016311867912e+00 1.931601207182660040e+00 1.920641778510130848e+00 1.921879491870331247e+00 1.927220666466400001e+00 1.933516274886795783e+00 1.939617957526931002e+00 1.945202197337963623e+00 1.950419978246061836e+00 1.956050941829544421e+00 1.964306644216309072e+00 1.980931288636172294e+00 2.019971112439590044e+00 2.112696203181961163e+00 2.318111024919502494e+00 2.716320977390704439e+00 3.347241483686491659e+00 4.114648818095849592e+00 4.810067350834891009e+00 5.284081468341149446e+00 5.528518034746077170e+00 5.602160514986566753e+00 5.537585904520780034e+00 5.306184539101377773e+00 4.848930255944599921e+00 4.166818285850318659e+00 3.400956390996703327e+00 2.763380874311741398e+00 2.366476613927626538e+00 2.191596171256216419e+00 2.191596548776250319e+00 2.366477883136659521e+00 2.763383271727284374e+00 3.400959756477504925e+00 4.166821768626634004e+00 4.848932919035124911e+00 5.306186079433313552e+00 5.537586540213046860e+00 5.602160496013529389e+00 5.528517350430850463e+00 5.284079856884929427e+00 4.810064610949893904e+00 4.114645297701081894e+00 3.347238138925368478e+00 2.716318607000522967e+00 2.318109701092230690e+00 2.112695576289448596e+00 2.019970843359729873e+00 1.980931176546014250e+00 1.964306593697956016e+00 1.956050912545462817e+00 1.950419954311437332e+00
8.558908764508444955e-01 1.945041806606484514e+00 1.939425237109788203e+00 1.933300558316056295e+00 1.927020981910399389e+00 1.921808883595804929e+00 1.921000477509912097e+00 1.933142288913731521e+00 1.978585644451089198e+00 2.100330734053864834e+00 2.370853129201929033e+00 2.863541195424360364e+00 3.559155646800907125e+00 4.282199207433057708e+00 4.824474968514209650e+00 5.113815329397138676e+00 5.208834785116740029e+00 5.201290446291146452e+00 5.157416018781181499e+00 5.110272404351331232e+00 5.071480872368486104e+00 5.042681023104468530e+00 5.022128900777218519e+00 5.007560752021636752e+00 4.997153002376061082e+00 4.989684752796247125e+00 4.984443326525510365e+00 4.981066851181077837e+00 4.979402958088991582e+00 4.979402957780095562e+00 4.981066850247950484e+00 4.984443324934911601e+00 4.989684750461206519e+00 4.997152999105242799e+00 5.007560747465208628e+00 5.022128894368921515e+00 5.042681014059025024e+00 5.071480859838326083e+00 5.110272388050178805e+00 5.157416000615649310e+00 5.201290433739518271e+00 5.208834796172848058e+00 5.113815395164656330e+00 4.824475122640921043e+00 4.282199452926820804e+00 3.559155925600003822e+00 2.863541422909613221e+00 2.370853268138874093e+00 2.100330801823108828e+00 1.978585671987689532e+00 1.933142297825072298e+00 1.921000478833531755e+00 1.921808882161384346e+00 1.927020979652002586e+00 1.933300555966130707e+00 1.939425234917657725e+00 1.945041804607516633e+00 1.950283691969016076e+00 1.955907133887342386e+00 1.964070534495226061e+00 1.980389627693379451e+00 2.018621121009629427e+00 2.109479395354406428e+00 2.311233740320035590e+00 2.703914432403089041e+00 3.329641983437333419e+00 4.096058926558650448e+00 4.795590809302244573e+00 5.275614221613428079e+00 5.524994284180634097e+00 5.602133953629106600e+00 5.540898667048307580e+00 5.314054603968955348e+00 4.862490749928910283e+00 4.184634652846856540e+00 3.418400473231543391e+00 2.776276574882050596e+00 2.374376738427471878e+00 2.196684794936150098e+00 2.196684763763044668e+00 2.374376633866183806e+00 2.776276378263196065e+00 3.418400198950820812e+00 4.184634370998864483e+00 4.862490535843671857e+00 5.314054480925410218e+00 5.540898616859068149e+00 5.602133956340402676e+00 5.524994341250694774e+00 5.275614354561206198e+00 4.795591033836386075e+00 4.096059213005787569e+00 3.329642253572157262e+00 2.703914622586316874e+00 2.311233846019321359e+00 2.109479445253760854e+00 2.018621142396999968e+00 1.980389636609574344e+00 1.964070538533450039e+00 1.955907136250615963e+00 1.950283693916941230e+00
8.568908764508444964e-01 1.944872357588038003e+00 1.939224027101891457e+00 1.933077998555227106e+00 1.926818838540239831e+00 1.921747255925966291e+00 1.921397431479497930e+00 1.934792122104179279e+00 1.983298991362858699e+00 2.111628939925851434e+00 2.393704867686525795e+00 2.900554290672588298e+00 3.604038045701735804e+00 4.321331465171116548e+00 4.848846095854287164e+00 5.124161292460701844e+00 5.210597858920391623e+00 5.199398424823395537e+00 5.154687572037009780e+00 5.107864737073419370e+00 5.069678556672989167e+00 5.041426560062072681e+00 5.021276758638772542e+00 5.006973396596958281e+00 4.996725672208374824e+00 4.989345963046163845e+00 4.984148182090931023e+00 4.980790108879692646e+00 4.979132192931207790e+00 4.979132192202543550e+00 4.980790106681459939e+00 4.984148178352818093e+00 4.989345957576808210e+00 4.996725664575275339e+00 5.006973385999364368e+00 5.021276743767691286e+00 5.041426539083865066e+00 5.069678527562279768e+00 5.107864698995897790e+00 5.154687529015192560e+00 5.199398393454611522e+00 5.210597879971889057e+00 5.124161437894785287e+00 4.848846446599362814e+00 4.321332035448188336e+00 3.604038706501869971e+00 2.900554840197185680e+00 2.393705208559478326e+00 2.111629108164926993e+00 1.983299060468932451e+00 1.934792144885784548e+00 1.921397435264454279e+00 1.921747252752988855e+00 1.926818833251090490e+00 1.933077992988622595e+00 1.939224021889378369e+00 1.944872352831767737e+00 1.950138425228347572e+00 1.955755298363588190e+00 1.963829327301300998e+00 1.979850469784954381e+00 2.017291278275047173e+00 2.106317791205471135e+00 2.304463481286244786e+00 2.691648828462553933e+00 3.312131297857296541e+00 4.077423755145865414e+00 4.780969454896887960e+00 5.266994777022565799e+00 5.521355378124999547e+00 5.602018276789758389e+00 5.544119235299471704e+00 5.321818208113414883e+00 4.875967461421340410e+00 4.202467225171201193e+00 3.435987891877653855e+00 2.789363021833727529e+00 2.382432974785160251e+00 2.201889248616637929e+00 2.201889173594119065e+00 2.382432723731407798e+00 2.789362551895170128e+00 3.435987240469285275e+00 4.202466560510715432e+00 4.875966959915190024e+00 5.321817921713758892e+00 5.544119119886707026e+00 5.602018285985211676e+00 5.521355516778881700e+00 5.266995096646108543e+00 4.780969991104194072e+00 4.077424434339419257e+00 3.312131933622126212e+00 2.691649273136569764e+00 2.304463727238159176e+00 2.106317906963673270e+00 2.017291327820859070e+00 1.979850490457632395e+00 1.963829336711296225e+00 1.955755303923532029e+00 1.950138429849171740e+00
8.578908764508444973e-01 1.944693820718729427e+00 1.939014344510544774e+00 1.932848713304794908e+00 1.926614629789047184e+00 1.921695706196888898e+00 1.921835478057604796e+00 1.936557383855063152e+00 1.988287702598450890e+00 2.123480343781771751e+00 2.417406781734313448e+00 2.938357107464636631e+00 3.649016499391770196e+00 4.359769935102364435e+00 4.872300361277280167e+00 5.133838194325643478e+00 5.212024772100925851e+00 5.197395416216897601e+00 5.151955029442508938e+00 5.105488344788871480e+00 5.067911046858965207e+00 5.040200077870659712e+00 5.020444236908130797e+00 5.006398550440973594e+00 4.996305388911919998e+00 4.989010184873645670e+00 4.983853159589859416e+00 4.980511598939175499e+00 4.978858718252151760e+00 4.978858721887996275e+00 4.980511609893367719e+00 4.983853178172119591e+00 4.989010211969870490e+00 4.996305426585089471e+00 5.006398602563457700e+00 5.020444309873467681e+00 5.040200180724487389e+00 5.067911189809980677e+00 5.105488532734949736e+00 5.151955244572081760e+00 5.197395580781194901e+00 5.212024691057570713e+00 5.133837516213697327e+00 4.872298676098149706e+00 4.359767137820806049e+00 3.649013192179049625e+00 2.938354303950516222e+00 2.417405015040390293e+00 2.123479461319469408e+00 1.988287336190192933e+00 1.936557260932466162e+00 1.921835455650475755e+00 1.921695720880811420e+00 1.926614655942292975e+00 1.932848741170524409e+00 1.939014370708769031e+00 1.944693844642294778e+00 1.949984145053368367e+00 1.955595337234606212e+00 1.963582777198845664e+00 1.979313211412212281e+00 2.015980181137737137e+00 2.103208442170692916e+00 2.297795041464636423e+00 2.679517066405888048e+00 3.294702005316305193e+00 4.058736095647131670e+00 4.766196281830866965e+00 5.258217504680023247e+00 5.517597987179708952e+00 5.601812483995679770e+00 5.547248809305508566e+00 5.329478813492006140e+00 4.889366073056297779e+00 4.220323822275281245e+00 3.453728610538611132e+00 2.802650762369777393e+00 2.390654067104046376e+00 2.207216403852496178e+00 2.207216785562416295e+00 2.390655341423625568e+00 2.802653136734037709e+00 3.453731880749068228e+00 4.220327135362910376e+00 4.889368556219223727e+00 5.329480222466312256e+00 5.547249369974828426e+00 5.601812424032210913e+00 5.517597275316349581e+00 5.258215880438871892e+00 4.766193575132098736e+00 4.058732691617565891e+00 3.294698842557813201e+00 2.679514868646585501e+00 2.297793831657218178e+00 2.103207874478016048e+00 2.015979938488191348e+00 1.979313110074803594e+00 1.963582730832914791e+00 1.955595309574450047e+00 1.949984121878052257e+00
8.588908764508444982e-01 1.944506235946107831e+00 1.938796284918532953e+00 1.932612910930219252e+00 1.926408851523408128e+00 1.921655443469973301e+00 1.922317551311943484e+00 1.938444728808988771e+00 1.993564869286627905e+00 2.135903799151988913e+00 2.441968395906492617e+00 2.976921255395236887e+00 3.694031312083361662e+00 4.397476087037689219e+00 4.894838533285074789e+00 5.142864212448157168e+00 5.213131974079244557e+00 5.195290876111296363e+00 5.149222476592035136e+00 5.103144508098340637e+00 5.066178501944807344e+00 5.039001397936079485e+00 5.019631117098184880e+00 5.005836022857240941e+00 4.995891986519823469e+00 4.988677249807113689e+00 4.983558070447291932e+00 4.980231103919194879e+00 4.978582292890334493e+00 4.978582293013965376e+00 4.980231104291191535e+00 4.983558071076765295e+00 4.988677250721843315e+00 4.995891987786682975e+00 5.005836024603683931e+00 5.019631119536778208e+00 5.039001401370551747e+00 5.066178506724884123e+00 5.103144514413612498e+00 5.149222483909952075e+00 5.195290881955570761e+00 5.213131972101743727e+00 5.142864190974982819e+00 4.894838478216982480e+00 4.397475993699321073e+00 3.694031199484220984e+00 2.976921158083892127e+00 2.441968333592304141e+00 2.135903767644955931e+00 1.993564856063499313e+00 1.938444724298624244e+00 1.922317550422756760e+00 1.921655443926790774e+00 1.926408852402913263e+00 1.932612911879847850e+00 1.938796285815151510e+00 1.944506236765608742e+00 1.949820772845174410e+00 1.955427098688083287e+00 1.963330550923720219e+00 1.978777060503076557e+00 2.014685972773257117e+00 2.100147314748521676e+00 2.291220818807735871e+00 2.667507501080553567e+00 3.277339856154934061e+00 4.039981102122579770e+00 4.751257967017219919e+00 5.249272809431853481e+00 5.513716909020875079e+00 5.601515203455657677e+00 5.550289574387909930e+00 5.337042687269751617e+00 4.902697470526130807e+00 4.238219519454943907e+00 3.471640118333614300e+00 2.816156166213060974e+00 2.399052211096180276e+00 2.212674635033946124e+00 2.212674648261717891e+00 2.399052255150249113e+00 2.816156247913125465e+00 3.471640230132831295e+00 4.238219631912457430e+00 4.902697554249349388e+00 5.337042734467359217e+00 5.550289592924075421e+00 5.601515200934549910e+00 5.513716884138419871e+00 5.249272753223850785e+00 4.751257873974281232e+00 4.039980985945275549e+00 3.277339749011665138e+00 2.667507427109568230e+00 2.291220778280891768e+00 2.100147295787967217e+00 2.014685964679580277e+00 1.978777057119553318e+00 1.963330549367436895e+00 1.955427097750666032e+00 1.949820772053485030e+00
8.598908764508444991e-01 1.944309569656460734e+00 1.938569865915125146e+00 1.932370724146747598e+00 1.926201945937022320e+00 1.921627700927257987e+00 1.922846813593866555e+00 1.940461511434426134e+00 1.999145164909148731e+00 2.148920954862302501e+00 2.467403106530366763e+00 3.016223989171898268e+00 3.739032318916778674e+00 4.434422130735270251e+00 4.916468228204398550e+00 5.151259880397792479e+00 5.213935816452578642e+00 5.193093393328341634e+00 5.146493130509346869e+00 5.100833844240531434e+00 5.064480619157343710e+00 5.037830027702395519e+00 5.018836965118387283e+00 5.005285470606787968e+00 4.995485187441176755e+00 4.988346906035614481e+00 4.983262664940848019e+00 4.979948365522625764e+00 4.978302655538332289e+00 4.978302653860855465e+00 4.979948360481631475e+00 4.983262656432328797e+00 4.988346893714529884e+00 4.995485170444898593e+00 5.005285447263537080e+00 5.018836932611301371e+00 5.037829981966778448e+00 5.064480555424388797e+00 5.100833759650723387e+00 5.146493031347081804e+00 5.193093310990263944e+00 5.213935833243232842e+00 5.151260150736285404e+00 4.916468944848942257e+00 4.434423371301224215e+00 3.739033845955349822e+00 3.016225334802712599e+00 2.467403982371201732e+00 2.148921403215687143e+00 1.999145355100956367e+00 1.940461577342139865e+00 1.922846827491098587e+00 1.921627695353741228e+00 1.926201934160193696e+00 1.932370711246766959e+00 1.938569853679898536e+00 1.944309558462003373e+00 1.949648298787631351e+00 1.955250513322343231e+00 1.963072455044253761e+00 1.978241533613563696e+00 2.013407533232173030e+00 2.097132077269090455e+00 2.284736757127597606e+00 2.655614736087591243e+00 3.260039295769622925e+00 4.021152968571039210e+00 4.736148097173147775e+00 5.240155043086313746e+00 5.509708518926369258e+00 5.601124959634737444e+00 5.553241931261856834e+00 5.344511971455642829e+00 4.915965547915837064e+00 4.256160407090219699e+00 3.489731444760614032e+00 2.829889870092948456e+00 2.407636902109475674e+00 2.218272052233759783e+00 2.218271869421436726e+00 2.407636294754297523e+00 2.829888749062828612e+00 3.489729920738572577e+00 4.256158885096124500e+00 4.915964422423680702e+00 5.344511341131536142e+00 5.553241687081035494e+00 5.601125000423883726e+00 5.509708865651330001e+00 5.240155818682421085e+00 4.736149372479464326e+00 4.021154549551898327e+00 3.260040743008699060e+00 2.655615728817348753e+00 2.284737298472384381e+00 2.097132329796426831e+00 2.013407640891027750e+00 1.978241578668318512e+00 1.963072475879944712e+00 1.955250525994741029e+00 1.949648309573935645e+00
