6.278908764508442930e-01 3.504240376977700855e-01 8.366934877182653496e-01 1.766274444898061402e+00 3.181692598992777121e+00 4.821209108751789429e+00 6.163848082968979902e+00 6.704676056993618793e+00 6.230533947741865752e+00 4.928510820044717633e+00 3.291066650697319851e+00 1.848239704253934246e+00 8.842108110184763170e-01 3.729120376145200755e-01 1.449855646132227616e-01 5.397149619708634799e-02 1.969519356898693369e-02 7.129439561014761992e-03 2.573396740092212271e-03 9.282002186202323877e-04 3.348845268189251548e-04 1.212307517799351010e-04 4.491320469044908796e-05 1.947952988730744089e-05 1.612064139774994307e-05 3.095833986252933851e-05 8.095178846481427670e-05 2.225165495782306299e-04 6.164885569913255634e-04 1.709001124830792544e-03 4.737122375009031501e-03 1.310618026923895431e-02 3.606636160840698269e-02 9.786395668392829095e-02 2.571108733748644903e-01 6.332290656802777029e-01 1.399444193653561985e+00 2.664978961969462379e+00 4.279115392123866712e+00 5.784350431521494862e+00 6.634706317167268885e+00 6.497869082617233616e+00 5.428005508707720139e+00 3.838585071747791844e+00 2.282936936610626688e+00 1.148883198871584410e+00 5.028948107084159069e-01 1.999281036643839604e-01 7.525874841049998154e-02 2.759696867123807157e-02 1.000837514351133467e-02 3.614916216318814126e-03 1.303917441162943123e-03 4.703977912393341463e-04 1.699269895114232244e-04 6.217077920650846247e-05 2.474145559627854727e-05 1.541171575430041500e-05 2.345682821285927669e-05 5.813589234344143972e-05 1.585900578818290883e-04 4.388733939857011575e-04 1.216514579552717152e-03 3.372682972408158012e-03 9.339133192795548086e-03 2.576278451562780125e-02 7.033485946312439951e-02 1.873178140454765384e-01 4.734990069219943143e-01 1.090420290710618190e+00 2.189884879388460881e+00 3.725741734567806329e+00 5.330161515811944639e+00 6.451649291690706001e+00 6.658356759779227474e+00 5.868487971568818296e+00 4.391391500729736386e+00 2.767477400581373814e+00 1.469604466402444798e+00 6.709826588835310357e-01 2.740567187967341001e-01 1.046486233668679627e-01 3.862375571195413027e-02 1.404400163488536343e-02 5.077169737862896083e-03 1.831801209477458905e-03 6.607715715003298004e-04 2.384704203451235211e-04 8.666188835044030358e-05 3.290008693991681370e-05 1.648859294886945330e-05 1.869977270925956910e-05 4.208774822596007050e-05 1.131798015501309242e-04 3.124500439974585409e-04 8.659909013625694029e-04 2.400896447974740222e-03 6.652253831645638105e-03 1.838255978845509606e-02 5.041602555194267532e-02 1.356974744182213588e-01
6.288908764508442939e-01 3.917274458186293384e-01 9.312220100514452259e-01 1.947285028110375960e+00 3.465227434059411582e+00 5.190438751771294434e+00 6.580712461492295162e+00 7.131295187907286781e+00 6.635111963942033064e+00 5.278890672728727473e+00 3.556816455863335946e+00 2.017176324382296215e+00 9.724021711284331904e-01 4.114185907323718583e-01 1.597505512634014857e-01 5.921006031342370551e-02 2.147924037995655941e-02 7.723969523750070891e-03 2.768943100514800314e-03 9.917748647323752862e-04 3.553478727526080284e-04 1.277140784674876521e-04 4.698957334074703744e-05 2.024856432356764914e-05 1.684269618709705171e-05 3.270287222384708254e-05 8.628396446720649820e-05 2.389143690404642404e-04 6.666051464756907532e-04 1.860889804312684066e-03 5.193842380524544763e-03 1.446644344101973186e-02 4.005476660266344552e-02 1.092091281620360677e-01 2.874937755067528689e-01 7.062353700420700431e-01 1.548455858124599294e+00 2.914559876655331117e+00 4.623451271178399047e+00 6.189879274247439334e+00 7.061809924983878162e+00 6.913226269692781756e+00 5.800164720954513520e+00 4.135196080874025348e+00 2.483703156405007828e+00 1.260801481754678210e+00 5.545327649196076791e-01 2.204761529117196805e-01 8.270290627668445971e-02 3.015951298343361175e-02 1.086740633273302996e-02 3.898560703853368517e-03 1.396484516173664928e-03 5.003022040693873599e-04 1.794438434598757785e-04 6.520093581485781481e-05 2.575308374544539849e-05 1.605918233830784015e-05 2.467937206394440401e-05 6.181201567271613301e-05 1.698557105311381096e-04 4.734611301156073609e-04 1.321539649644545454e-03 3.689435410106882071e-03 1.028579118835255476e-02 2.855613020878201153e-02 7.838082995834853850e-02 2.094020378942293981e-01 5.288609794262343344e-01 1.210383841820574347e+00 2.404837810588385416e+00 4.041237605664302457e+00 5.719845070447403756e+00 6.875598234072775483e+00 7.081040519408111855e+00 6.258705869143088130e+00 4.716445471569738146e+00 3.000903861653155591e+00 1.608631683000232071e+00 7.390923761263693548e-01 3.023592365283558903e-01 1.151685737661022890e-01 4.229403021953660746e-02 1.528315937783028718e-02 5.488072907022295902e-03 1.966429599869360355e-03 7.043958870888061873e-04 2.524394229117006409e-04 9.108859015884088336e-05 3.433006305442710217e-05 1.714755028813352546e-05 1.959964634681721031e-05 4.461897996598307502e-05 1.209228631297439932e-04 3.362874926686943615e-04 9.385588743559022777e-04 2.620353194253387859e-03 7.310157106617012381e-03 2.033386536708743642e-02 5.609250194233389442e-02 1.515906251870045018e-01
6.298908764508442948e-01 4.158309537891675123e-01 9.862219560889402548e-01 2.052084438562518542e+00 3.629168696549782691e+00 5.405839608420174969e+00 6.829861976171423876e+00 7.396669068933768187e+00 6.899630755008243632e+00 5.520036513016916224e+00 3.748613970426277753e+00 2.144318351397262123e+00 1.041166413045239825e+00 4.423007892944954556e-01 1.718545019835240883e-01 6.358452438778612603e-02 2.299602557657677571e-02 8.239501845985229556e-03 2.942454887213791746e-03 1.049773469428290666e-03 3.746599338036595114e-04 1.340945994118196525e-04 4.912056970320408344e-05 2.101126835231210822e-05 1.734814474908828581e-05 3.367398126138420770e-05 8.917855941129150608e-05 2.479084856516510275e-04 6.944326224834771258e-04 1.946238766735691739e-03 5.453236829430857524e-03 1.524656340947484756e-02 4.236133754908864846e-02 1.158114634057658410e-01 3.052251800285548100e-01 7.487730507606330521e-01 1.634864669558501626e+00 3.058815147385480770e+00 4.823432305807381582e+00 6.429859643158360782e+00 7.323577314018140605e+00 7.180171390440246881e+00 6.052019333948884139e+00 4.346024715641169323e+00 2.632804249928506035e+00 1.347109725384261214e+00 5.955913574595286253e-01 2.372072187954792355e-01 8.888213834787939138e-02 3.232491202031042427e-02 1.160719517873604924e-02 4.148197093168710763e-03 1.480108447835925189e-03 5.281799558748775545e-04 1.886758696796150716e-04 6.826832606598201266e-05 2.679663398846896430e-05 1.657787901523719964e-05 2.538747722675818491e-05 6.380923633433118608e-05 1.760088643241440891e-04 4.925874245665831219e-04 1.380328630649572388e-03 3.868709153100959117e-03 1.082701266682302779e-02 3.016734391057404249e-02 8.305482142777197152e-02 2.222840536509378129e-01 5.611506999825377484e-01 1.280067119997164493e+00 2.529142436172865160e+00 4.223936680376295882e+00 5.948596114642944244e+00 7.131973802057562928e+00 7.348190682781310379e+00 6.518287186219037466e+00 4.943859513809186979e+00 3.171856217379044995e+00 1.714588016473020282e+00 7.927430701190421036e-01 3.252376949166241316e-01 1.238478177459148705e-01 4.537709379924109721e-02 1.634335033172236787e-02 5.846961126455436746e-03 2.086933185510277729e-03 7.446108655733322352e-04 2.658000090751804498e-04 9.550732419192987162e-05 3.581247253127244068e-05 1.774622979228382644e-05 2.016169835070787450e-05 4.600326441985845208e-05 1.251359472777029884e-04 3.494159486909019334e-04 9.790176966315016112e-04 2.744120866560987096e-03 7.685073538052069643e-03 2.145625382086347246e-02 5.938311566485593440e-02 1.608524817796768147e-01
6.308908764508442957e-01 4.538255930434011431e-01 1.068720256516703992e+00 2.199630151536084099e+00 3.841460293882589916e+00 5.654621668558019287e+00 7.075764232574340618e+00 7.610431922708985830e+00 7.068692801611642373e+00 5.642984778916122934e+00 3.829188181911417743e+00 2.190061065718710953e+00 1.062967249707367667e+00 4.510360827100738379e-01 1.748990624603373178e-01 6.454628728781323932e-02 2.327823794577658922e-02 8.316304444119845124e-03 2.961142470468506108e-03 1.053318147659049403e-03 3.748287434114788708e-04 1.337842916218324682e-04 4.895111583509075237e-05 2.113489114466963792e-05 1.806225061482673005e-05 3.594167733355062305e-05 9.587843456964695657e-05 2.675274217483740056e-04 7.516403146777544822e-04 2.112871599169157105e-03 5.937076133445368803e-03 1.664358675810232932e-02 4.633973588588700260e-02 1.267902436379362563e-01 3.335796129255555464e-01 8.137248704915257536e-01 1.759346140962638971e+00 3.251435420763214790e+00 5.064391657543006353e+00 6.680779098091051083e+00 7.550224980815519515e+00 7.364678484867781094e+00 6.190108883381506999e+00 4.440083174235020635e+00 2.689073546368695222e+00 1.375588333302849575e+00 6.076510726620210079e-01 2.415890961462507647e-01 9.030701311535348219e-02 3.275288970036116520e-02 1.172687110402984186e-02 4.178650480385746706e-03 1.486571928882827109e-03 5.289310233472868401e-04 1.884003474117812806e-04 6.803380472573579971e-05 2.679932399752397196e-05 1.704262155398676018e-05 2.694535556231557644e-05 6.849675070870954072e-05 1.897195192881403786e-04 5.326479998294538463e-04 1.497023612199387425e-03 4.208009592327931897e-03 1.180905145669927138e-02 3.298067534167119924e-02 9.092301523961804355e-02 2.431653609348843614e-01 6.112742246583806605e-01 1.382588107568373914e+00 2.699792842415051464e+00 4.452589430952851757e+00 6.200625291908714587e+00 7.369558546300887691e+00 7.547734406880788782e+00 6.671803683283274999e+00 5.052089458574587688e+00 3.239784436869413309e+00 1.751048098745533244e+00 8.091092319869708227e-01 3.314677662875578634e-01 1.259407035653457019e-01 4.602116183866259563e-02 1.652796123953090973e-02 5.895677897152335270e-03 2.098120052023215356e-03 7.463948948757266307e-04 2.656623666414799313e-04 9.522080687166027896e-05 3.571985500275056015e-05 1.802114567208176049e-05 2.122277954217956423e-05 4.927459984449259525e-05 1.347162358722503634e-04 3.774625589175844274e-04 1.060722212000991468e-03 2.981956943370089527e-03 8.374653440328600970e-03 2.344068744725312861e-02 6.499030177673023601e-02 1.760618150180029151e-01
6.318908764508442966e-01 4.740834382052651619e-01 1.113585202929475937e+00 2.281989135624704623e+00 3.965281275286476337e+00 5.811412984907206258e+00 7.251820752405371273e+00 7.794512220219477427e+00 7.251175630389763427e+00 5.810346369562962465e+00 3.964148306786032805e+00 2.281098056421962283e+00 1.113045018464142721e+00 4.738199342762622890e-01 1.838995771744223739e-01 6.781244606667570507e-02 2.441327566001236585e-02 8.702808856900282747e-03 3.091524658052186968e-03 1.097040560107914340e-03 3.894518567178416562e-04 1.386487510981911347e-04 5.059640517991337852e-05 2.175508168169195924e-05 1.852836309055359455e-05 3.689726832616142290e-05 9.866011810501409799e-05 2.759752453488339952e-04 7.772416164667456193e-04 2.190149611116249360e-03 6.168833417817680929e-03 1.733275698929053268e-02 4.835528981739387056e-02 1.324860201383716574e-01 3.486000992046536795e-01 8.488064231071789090e-01 1.828139845856217471e+00 3.361832278339424107e+00 5.211673886856837079e+00 6.851859523138320363e+00 7.732668535343464988e+00 7.548910183200866264e+00 6.364366118098491398e+00 4.587664287358816040e+00 2.795199265070175798e+00 1.438107271256533704e+00 6.378290180705878942e-01 2.540040803607843123e-01 9.491575369051107047e-02 3.437222972997091425e-02 1.228115067010921053e-02 4.366071911453555006e-03 1.549539332686576806e-03 5.500027987217036415e-04 1.954218155348284012e-04 7.038732953186695174e-05 2.762734437012010882e-05 1.749801368250757802e-05 2.764096563734471266e-05 7.043057360275259144e-05 1.955453569918416451e-04 5.503516798391593903e-04 1.550522776633004359e-03 4.368840838441166025e-03 1.228891848562558772e-02 3.439379887438887701e-02 9.497413320833139605e-02 2.541533132623221003e-01 6.381707022671486706e-01 1.438762820456308100e+00 2.796194527480859726e+00 4.588815849472039687e+00 6.365328227964253571e+00 7.549354991104241464e+00 7.732441647900259341e+00 6.851039681467740117e+00 5.210543844793882329e+00 3.360753641316940321e+00 1.827364875171450631e+00 8.483720181327600862e-01 3.484003486070823552e-01 1.324055140549124654e-01 4.832511088620921463e-02 1.732182068895567542e-02 6.164926055796862182e-03 2.188760492389771415e-03 7.767488662187297310e-04 2.758004478447523126e-04 9.859864231854419863e-05 3.687656353842422199e-05 1.852453914611727485e-05 2.176326918074774806e-05 5.062660866155298874e-05 1.387359509037168167e-04 3.896988806168017101e-04 1.097736672506236660e-03 3.093486201330750574e-03 8.708320183099246131e-03 2.442864990282747964e-02 6.785452042819689611e-02 1.840097281484195102e-01
6.328908764508442975e-01 4.924450657656266883e-01 1.154017503245295506e+00 2.355685295630595366e+00 4.075386749414894538e+00 5.950416773818887783e+00 7.408241330987374695e+00 7.959376543418323458e+00 7.416684722612837177e+00 5.964435883413536921e+00 4.090375471723302070e+00 2.367567190673315114e+00 1.161275993778691173e+00 4.960060243389609047e-01 1.927306810215879684e-01 7.103326840252727203e-02 2.553673411634509866e-02 9.086674177181980339e-03 3.221481643476156904e-03 1.140801544361913717e-03 4.041572345436327657e-04 1.435686978531777833e-04 5.226839919672550920e-05 2.238197449641188077e-05 1.897538890215233064e-05 3.777670807698665743e-05 1.011961936290905562e-04 2.836669196462740278e-04 8.005410940749651486e-04 2.260487904928735938e-03 6.379834525490886074e-03 1.796040938924042471e-02 5.019099409228321845e-02 1.376692112208638963e-01 3.622335430773452880e-01 8.804900522067744539e-01 1.889845416539125189e+00 3.460181519796738936e+00 5.342314058339387550e+00 7.003650464912781537e+00 7.895531887143328653e+00 7.715241712372701954e+00 6.523981044167890708e+00 4.724972237300420375e+00 2.895493108391188120e+00 1.498057818135142494e+00 6.671189924937560578e-01 2.661588263750863104e-01 9.945383848871383603e-02 3.597317795928708234e-02 1.283102127630941086e-02 4.552648636308394281e-03 1.612472308222924608e-03 5.711566133928785548e-04 2.025104603910610603e-04 7.277491265184064838e-05 2.846954453672035292e-05 1.794353017494195040e-05 2.828729119144697771e-05 7.219561278091727208e-05 2.008518212603212965e-04 5.664636601699479107e-04 1.599215524622741918e-03 4.515250097835206249e-03 1.272590886751634107e-02 3.568088127867449777e-02 9.866223739505404489e-02 2.641376384848063141e-01 6.625088620040090470e-01 1.489270417151613790e+00 2.882257647580332094e+00 4.709773733973903198e+00 6.511356878600392584e+00 7.709424714437119519e+00 7.898497566399817593e+00 7.014392657746190807e+00 5.357195962324979632e+00 3.474487828031538328e+00 1.900206821282231173e+00 8.863400169390533989e-01 3.649363855317399041e-01 1.387606830524648893e-01 5.060010310030871317e-02 1.810847805052899495e-02 6.432643750448555769e-03 2.279225548148396206e-03 8.071740218724282601e-04 2.860152080367476916e-04 1.020202874242978657e-04 3.805387731584652640e-05 1.902645349073488020e-05 2.227252710115004653e-05 5.186396293007853025e-05 1.423988418745943032e-04 4.008366180271328975e-04 1.131424475224339062e-03 3.195005521187857089e-03 9.012140487994384566e-03 2.532847772508876882e-02 7.046278874455264019e-02 1.912378612690005253e-01
6.338908764508442983e-01 4.943546834175422400e-01 1.160511028428771185e+00 2.372843704354409500e+00 4.112164366815597383e+00 6.017093879990481398e+00 7.514182441585901984e+00 8.109316035752062390e+00 7.604487382592450828e+00 6.167618691765816230e+00 4.274076160291183868e+00 2.502144961617894126e+00 1.240078484488704058e+00 5.336076241522943464e-01 2.081310741105009687e-01 7.678558746244659727e-02 2.758789503853982875e-02 9.803193957261136654e-03 3.469741530304726058e-03 1.226510971235903434e-03 4.337324893957435895e-04 1.537372328151633970e-04 5.575867550449889855e-05 2.350908499925615319e-05 1.920928332838489147e-05 3.744900632532322698e-05 1.001118014255131152e-04 2.809789413741306985e-04 7.943514569284586095e-04 2.247059220278612227e-03 6.353481605828250646e-03 1.791904034908422746e-02 5.016817345945992490e-02 1.378638090799116089e-01 3.634185806983407652e-01 8.849429462450764117e-01 1.902574255899058819e+00 3.489302725512391845e+00 5.397885110291082533e+00 7.095644491009731603e+00 8.030800884899246483e+00 7.892062281810714452e+00 6.725544713566506516e+00 4.919182620526070693e+00 3.048521893771549696e+00 1.594585640988672504e+00 7.162106594510019297e-01 2.871691233903775897e-01 1.074972093350010233e-01 3.887493921510426498e-02 1.384978556891916859e-02 4.906272319514367805e-03 1.734688761130275198e-03 6.133163395593150538e-04 2.170371131288684175e-04 7.776295804778318764e-05 3.013811253590628519e-05 1.840062662316390698e-05 2.814480872284227131e-05 7.142065177829654010e-05 1.988423858186282576e-04 5.617501519432582888e-04 1.588752437345979443e-03 4.493865975549570478e-03 1.268880365401031662e-02 3.564254763495266348e-02 9.874006459931139457e-02 2.648391407230105687e-01 6.654724924188493151e-01 1.498480988094772925e+00 2.904854444849129802e+00 4.755367147852342491e+00 6.590208896592892884e+00 7.829893402059250107e+00 8.062482182055758173e+00 7.210654724550622952e+00 5.557963608116634369e+00 3.644209968701049629e+00 2.015615175617569310e+00 9.492064755794852315e-01 3.932505139668004968e-01 1.499357902188154512e-01 5.469348830520213284e-02 1.955523852292716941e-02 6.936156993881899269e-03 2.453449847613818451e-03 8.672801227163090152e-04 3.067529331833009575e-04 1.091398743916122702e-04 4.048146952528352876e-05 1.976702789294662515e-05 2.231281855799077733e-05 5.133269217968280886e-05 1.409123893631366307e-04 3.972671600833762185e-04 1.123346369934859115e-03 3.177948776735097132e-03 8.980378130221419383e-03 2.528567209262588475e-02 7.047449934610182376e-02 1.916272456458333051e-01
6.348908764508442992e-01 5.177179810153317296e-01 1.210469633129255485e+00 2.460470387610566689e+00 4.236493081642396241e+00 6.163305769846801674e+00 7.663788350041936148e+00 8.249992501549243684e+00 7.730649277654033646e+00 6.275159281709447257e+00 4.357489096183171817e+00 2.557764470748229879e+00 1.270751897569275757e+00 5.476133929454869431e-01 2.136462639330807267e-01 7.876473028123022468e-02 2.826394995024177070e-02 1.002856779084970902e-02 3.543929894162301409e-03 1.250718158195386533e-03 4.415840793312915554e-04 1.562712643726596776e-04 5.661267514428265630e-05 2.391244729129577933e-05 1.973569399903587834e-05 3.880561106296896126e-05 1.040444813812069859e-04 2.925793354965811510e-04 8.284813081008218175e-04 2.347435448024534285e-03 6.647620098286044152e-03 1.877560315001040522e-02 5.262406385760151628e-02 1.446617285607424419e-01 3.809101528458195274e-01 9.245097829179554916e-01 1.976980501939390678e+00 3.602489182498180398e+00 5.538946047209647894e+00 7.245901161747461572e+00 8.175319376027328389e+00 8.023477524237611291e+00 6.839845397847589936e+00 5.011255221515328095e+00 3.113462594691950525e+00 1.632820237480780756e+00 7.347490485388994408e-01 2.947918185828838356e-01 1.103025108249464648e-01 3.984550744705680353e-02 1.417541228357465342e-02 5.013822182926348792e-03 1.769884906383764481e-03 6.247482598530510259e-04 2.207308432212146771e-04 7.897491518656679535e-05 3.061346465177147914e-05 1.883055270200267612e-05 2.910536359848062547e-05 7.417207366224314209e-05 2.069283260334139657e-04 5.855718559030655525e-04 1.658828647884037864e-03 4.699504131962308449e-03 1.328929604779797470e-02 3.737577776871368190e-02 1.036098507731101764e-01 2.777485294389595571e-01 6.961639401969847984e-01 1.560166894129879189e+00 3.005613511143543359e+00 4.889088844885241869e+00 6.739425057704546695e+00 7.977479986342012275e+00 8.198749906940358656e+00 7.331135879407547407e+00 5.658100114295289806e+00 3.718507325456557489e+00 2.062241004979669334e+00 9.732946930001776797e-01 4.036581072941983206e-01 1.538857195756511698e-01 5.608238374356780409e-02 2.002493555354021779e-02 7.091933841843356227e-03 2.504577271859037904e-03 8.839188643130151775e-04 3.121408468531704098e-04 1.108851683512907459e-04 4.110053445963763490e-05 2.015725921941540326e-05 2.300779121878515664e-05 5.326237755110431861e-05 1.465477081886324567e-04 4.138950559458963062e-04 1.172252823704924510e-03 3.321652697062899614e-03 9.400838564109611356e-03 2.650544702604464703e-02 7.394125873909007662e-02 2.010414263145577918e-01
6.358908764508443001e-01 5.349016110805834279e-01 1.247503511021366362e+00 2.526171949793824201e+00 4.331734783263071265e+00 6.279879846305628455e+00 7.791265072196507546e+00 8.381552363802983407e+00 7.861719705402184566e+00 6.398150816587160783e+00 4.460358679202970578e+00 2.630281649233197072e+00 1.312436081712364588e+00 5.672698271166852768e-01 2.215960928106677219e-01 8.168777301566707005e-02 2.928703708607344885e-02 1.037863415271641707e-02 3.662532744046472898e-03 1.290699512620644036e-03 4.550354599298950145e-04 1.607862020800180313e-04 5.815427473314307446e-05 2.450782665709630917e-05 2.018723410077412719e-05 3.972166823361317965e-05 1.066496098547563910e-04 3.003677509819959422e-04 8.517651679209317043e-04 2.416963555459317268e-03 6.854240279906019528e-03 1.938512002810344886e-02 5.439216558916880329e-02 1.496061281667834808e-01 3.937421655676665022e-01 9.537594216859036633e-01 2.032516511132892667e+00 3.688438970907252035e+00 5.649634361060328125e+00 7.370724493465729665e+00 8.306034967970251870e+00 8.155306512196398572e+00 6.966705798128922211e+00 5.122254179465196344e+00 3.196732650373255158e+00 1.684130750633883400e+00 7.605090825896688722e-01 3.056866068131097181e-01 1.144127007025788206e-01 4.130225061157664218e-02 1.467669314905722944e-02 5.184055053682929542e-03 1.827361841108077287e-03 6.440866586522921980e-04 2.272297692218791618e-04 8.116921267243357304e-05 3.140357466966601759e-05 1.926888477763782895e-05 2.977942676711485944e-05 7.599256641182262320e-05 2.123293372389853330e-04 6.017369501882014089e-04 1.707130018228305646e-03 4.843298449660965801e-03 1.371481732759049360e-02 3.861893201498799166e-02 1.071404157377664895e-01 2.871935149576401725e-01 7.187941938536994702e-01 1.606037565168306314e+00 3.081589170788292531e+00 4.992640159483289430e+00 6.860669957666127416e+00 8.106868132555407058e+00 8.330699082369763531e+00 7.460622201441648116e+00 5.775826308527226338e+00 3.812031178871571502e+00 2.123957492478788289e+00 1.006410233790371089e+00 4.184018105806019405e-01 1.596263510705035471e-01 5.815017149299856608e-02 2.074174865510990465e-02 7.336145073878475031e-03 2.587166835080586397e-03 9.117241612963225854e-04 3.214942226352747131e-04 1.140267867552386034e-04 4.219361926219024713e-05 2.064098031884812075e-05 2.353381771860627399e-05 5.454471858506253868e-05 1.502942497447195419e-04 4.251182918502488203e-04 1.205792078892128092e-03 3.421670709829230904e-03 9.697507370153369069e-03 2.737692828044484619e-02 7.644609006718405819e-02 2.079095720653327262e-01
6.368908764508443010e-01 5.605401919345489592e-01 1.301213437346250501e+00 2.617936667016176333e+00 4.457983567862849661e+00 6.423089081950873691e+00 7.931483678157644768e+00 8.506515331369145727e+00 7.967396884292060832e+00 6.483573053887755400e+00 4.524097603504499965e+00 2.671786823827127844e+00 1.335012976007903696e+00 5.774733840264638651e-01 2.255683664468103033e-01 8.309282977621593180e-02 2.975862325373098555e-02 1.053262417237493288e-02 3.712013123933364123e-03 1.306394870580995533e-03 4.599592931450781092e-04 1.623214828876305639e-04 5.867329549869322857e-05 2.482500564661013632e-05 2.075496055866654779e-05 4.129902807258744598e-05 1.112283253741528456e-04 3.138017054156394211e-04 8.910487742490109031e-04 2.531855442857075620e-03 7.189156820379092282e-03 2.035535485651984028e-02 5.715754070572469370e-02 1.571992731514749164e-01 4.130412251579673177e-01 9.966196434415274252e-01 2.111164510853610121e+00 3.804617994333069131e+00 5.789572326861960327e+00 7.513788645350006234e+00 8.436852181345390278e+00 8.267555838740882734e+00 7.058997169292943852e+00 5.193396277095786218e+00 3.245508261467646705e+00 1.712382452334459959e+00 7.740603779505689230e-01 3.111993192416073750e-01 1.164145592561415116e-01 4.198348142254211546e-02 1.490080065509140524e-02 5.256394362806735346e-03 1.850410207725796665e-03 6.513393791570572244e-04 2.294920945657567596e-04 8.189598682619230970e-05 3.173306676589525107e-05 1.969894751780961175e-05 3.088718193905900378e-05 7.919788008220814037e-05 2.217145888045110602e-04 6.292070355921201884e-04 1.787490012417320513e-03 5.077844092548703704e-03 1.439621454125791788e-02 4.057472797426432687e-02 1.125964748373695229e-01 3.015041392431440648e-01 7.522689916105862462e-01 1.671814763706577445e+00 3.186079497635616598e+00 5.126897432116640729e+00 7.004841172650397851e+00 8.242880337617620512e+00 8.449411871494364235e+00 7.559652265490427681e+00 5.854205263064518050e+00 3.868273298391891935e+00 2.158564965031956273e+00 1.024077725882423628e+00 4.259571736230117200e-01 1.624586055428502429e-01 5.913076024203919173e-02 2.106724859868602459e-02 7.441770000116791454e-03 2.620964183814769328e-03 9.223987648836349997e-04 3.248331869845166408e-04 1.150753756678188659e-04 4.258661171795686927e-05 2.099121330074309210e-05 2.431779077120340226e-05 5.679274113601854429e-05 1.568473919128982096e-04 4.443313939387838951e-04 1.261980127517063968e-03 3.585859155292722960e-03 1.017544248373486969e-02 2.875602119577879215e-02 8.034053437285477994e-02 2.183881171090666096e-01
