8.508908764508444911e-01 9.728505954285244783e+00 9.702202510157931670e+00 9.671271229450169926e+00 9.635699946835613261e+00 9.595475310794487456e+00 9.550583828555586408e+00 9.501014997294543463e+00 9.446770226157774175e+00 9.387887688347168691e+00 9.324507886782294364e+00 9.257024709641694216e+00 9.186338866137168324e+00 9.114035779548551375e+00 9.042140824884796757e+00 8.972540321103966932e+00 8.906608670023274499e+00 8.845200174018776451e+00 8.788791804726612256e+00 8.737620501692081376e+00 8.691778155556097119e+00 8.651271450553124964e+00 8.616058858385473584e+00 8.586073879121329355e+00 8.561240087874983473e+00 8.541481336184235218e+00 8.526728963857040711e+00 8.516927063913557916e+00 8.512036271667083653e+00 8.512036275569252908e+00 8.516927075636447242e+00 8.526728983448796484e+00 8.541481363721755926e+00 8.561240123458910389e+00 8.586073922868905584e+00 8.616058910420759887e+00 8.651271510993469249e+00 8.691778224492617611e+00 8.737620579160234158e+00 8.788791890659990003e+00 8.845200268174730596e+00 8.906608771862797980e+00 8.972540429605594170e+00 9.042140938299624509e+00 9.114035895230392370e+00 9.186338980810262456e+00 9.257024820287472977e+00 9.324507991422638753e+00 9.387887786023647152e+00 9.446770316499268461e+00 9.501015080184446404e+00 9.550583903972434285e+00 9.595475378749243944e+00 9.635700007348726004e+00 9.671271282543530745e+00 9.702202555852045052e+00 9.728505992598357466e+00 9.750192319181760325e+00 9.767271083542020449e+00 9.779751697703723323e+00 9.787646529382088900e+00 9.790979595102418997e+00 9.789810493970596994e+00 9.784296774766023219e+00 9.774836769728327823e+00 9.762312427096741629e+00 9.748278287571277900e+00 9.734762569767919871e+00 9.723702615936520743e+00 9.716511356964371515e+00 9.713982535611329183e+00 9.716347461028439270e+00 9.723307441829302178e+00 9.733993977697197764e+00 9.746919269558855348e+00 9.760107142757805221e+00 9.771565886289073077e+00 9.779832555986057940e+00 9.784118671024074843e+00 9.784118667566584548e+00 9.779832545831192547e+00 9.771565870245884966e+00 9.760107122598034479e+00 9.746919248148074644e+00 9.733993958368449384e+00 9.723307427427236860e+00 9.716347453431806613e+00 9.713982535733622470e+00 9.716511364858080313e+00 9.723702630800682201e+00 9.734762589848633851e+00 9.748278310128004165e+00 9.762312448803386999e+00 9.774836787602049881e+00 9.784296786877035856e+00 9.789810499369984598e+00 9.790979593398873249e+00 9.787646520426916297e+00 9.779751681439879718e+00 9.767271059944054201e+00 9.750192288233575866e+00
8.518908764508444920e-01 9.727928784671231455e+00 9.701384481400182835e+00 9.670202020711306190e+00 9.634369160721474756e+00 9.593872504937618118e+00 9.548698621682541798e+00 9.498837375792104964e+00 9.444291423113497785e+00 9.385102587866857249e+00 9.321421111802134618e+00 9.253663217267314778e+00 9.182767917115802092e+00 9.110358827974415874e+00 9.038469660583498211e+00 8.968962526632768828e+00 8.903178332193776967e+00 8.841944383513276051e+00 8.785719660510846296e+00 8.734729862179866799e+00 8.689059939156726031e+00 8.648712244889654954e+00 8.613642483520795423e+00 8.583782326845271982e+00 8.559054093756403248e+00 8.539380740445107421e+00 8.524692956110795805e+00 8.514934369245326096e+00 8.510065311455488057e+00 8.510065320086690477e+00 8.514934395175615123e+00 8.524692999447944786e+00 8.539380801361332374e+00 8.559054172477267741e+00 8.583782423633966374e+00 8.613642598656674920e+00 8.648712378638753862e+00 8.689060091729368551e+00 8.734730033666954441e+00 8.785719850784051488e+00 8.841944592064491459e+00 8.903178557875664367e+00 8.968962767254856416e+00 9.038469912371773773e+00 9.110359085166235715e+00 9.182768172471762469e+00 9.253663463984180382e+00 9.321421345331806663e+00 9.385102805970651829e+00 9.444291624914374239e+00 9.498837561010317287e+00 9.548698790263065561e+00 9.593872656902465934e+00 9.634369296115508519e+00 9.670202139583194523e+00 9.701384583795720218e+00 9.727928870631291858e+00 9.749845807718239499e+00 9.767145009543485301e+00 9.779835909959357920e+00 9.787930775077311907e+00 9.791453180144076285e+00 9.790461369744033249e+00 9.785109244306681830e+00 9.775786684369229818e+00 9.763360667518064417e+00 9.749369502700950818e+00 9.735835925767789334e+00 9.724706099453166885e+00 9.717408010717031530e+00 9.714749883953938792e+00 9.716975802735793977e+00 9.723799711101598575e+00 9.734367098054313772e+00 9.747204176825853494e+00 9.760342091419200727e+00 9.771782848901374052e+00 9.780048247044751619e+00 9.784336810025060061e+00 9.784336802337186612e+00 9.780048224474960250e+00 9.771782813281451041e+00 9.760342046741156352e+00 9.747204129501339409e+00 9.734367055485128262e+00 9.723799679564681497e+00 9.716975786353399869e+00 9.714749884708869132e+00 9.717408028682008592e+00 9.724706132800791991e+00 9.735835970546757423e+00 9.749369552774224346e+00 9.763360715487168662e+00 9.775786723652107213e+00 9.785109270677340376e+00 9.790461381135914465e+00 9.791453175707490075e+00 9.787930754489607921e+00 9.779835873096475396e+00 9.767144956349635976e+00 9.749845738157706165e+00
8.528908764508444929e-01 9.727303540674196114e+00 9.700519150206579511e+00 9.669086263398343206e+00 9.632992563416511445e+00 9.592224612919549642e+00 9.546769052671873368e+00 9.496616146860395347e+00 9.441769886019388380e+00 9.382275980141631777e+00 9.318294965652309969e+00 9.250266380927394394e+00 9.179168284268760303e+00 9.106661511163613554e+00 9.034785846026416323e+00 8.965377912815386097e+00 8.899745200274610468e+00 8.838688542979490137e+00 8.782649389128257766e+00 8.731842502540867912e+00 8.686346080583518869e+00 8.646158256025813671e+00 8.611232029139994637e+00 8.581497278527669081e+00 8.556875084761815131e+00 8.537287516031014434e+00 8.522664612413082708e+00 8.512949536430253872e+00 8.508102313877717648e+00 8.508102329573452138e+00 8.512949583584946467e+00 8.522664691225090294e+00 8.537287626817413155e+00 8.556875227938215644e+00 8.581497454579725570e+00 8.611232238584735299e+00 8.646158499358728378e+00 8.686346358202875706e+00 8.731842814634340755e+00 8.782649735495578369e+00 8.838688922747644838e+00 8.899745611437017700e+00 8.965378351511635202e+00 9.034786305563745401e+00 9.106661981231534142e+00 9.179168751727106113e+00 9.250266833185122550e+00 9.318295394121115294e+00 9.382276380525539139e+00 9.441770256615368950e+00 9.496616487117297112e+00 9.546769362474922360e+00 9.592224892304338724e+00 9.632992812463815113e+00 9.669086482197096544e+00 9.700519338840861039e+00 9.727303699219225663e+00 9.749450451646673343e+00 9.766969277265625138e+00 9.779869633165871434e+00 9.788163688470270074e+00 9.791874590741171502e+00 9.791059266878228584e+00 9.785868058508192746e+00 9.776682564287529686e+00 9.764354965153694721e+00 9.750407270176447483e+00 9.736856379374348336e+00 9.725656982655218386e+00 9.718252046466096417e+00 9.715464301154717930e+00 9.717550627466973623e+00 9.724237598614180911e+00 9.734684685558592676e+00 9.747432200828454185e+00 9.760518883294025727e+00 9.771940764815335356e+00 9.780204431904889972e+00 9.784495268770095677e+00 9.784495254716167878e+00 9.780204390664467340e+00 9.771940699798104646e+00 9.760518801894242813e+00 9.747432114839023498e+00 9.734684608491642521e+00 9.724237541855510258e+00 9.717550598451705213e+00 9.715464303419443226e+00 9.718252080063424003e+00 9.725657044159458309e+00 9.736856461468125445e+00 9.750407361562521302e+00 9.764355052304154015e+00 9.776682635263112431e+00 9.785868105701199582e+00 9.791059286588595256e+00 9.791874581451983417e+00 9.788163649605873928e+00 9.779869564504403812e+00 9.766969178706498056e+00 9.749450323124756679e+00
8.538908764508444937e-01 9.726630312236448361e+00 9.699606634677918393e+00 9.667924103871142094e+00 9.631570329725782642e+00 9.590531838463505210e+00 9.544795355341546994e+00 9.494351577662770936e+00 9.439205924108234669e+00 9.379408238885410753e+00 9.315129934595304917e+00 9.246834864574006829e+00 9.175540810722836227e+00 9.102944726356573923e+00 9.031090203181923570e+00 8.961787191495416138e+00 8.896309895691528524e+00 8.835433210260170256e+00 8.779581504722125729e+00 8.728958905972064031e+00 8.683637039959252846e+00 8.643609925807544059e+00 8.608827921643634085e+00 8.579219146642792282e+00 8.554703460001471527e+00 8.535202048511667527e+00 8.520644304010113856e+00 8.510972921121522816e+00 8.506147617354681501e+00 8.506147623346997477e+00 8.510972939124563652e+00 8.520644334100515138e+00 8.535202090811996101e+00 8.554703514672494791e+00 8.579219213872637084e+00 8.608828001633137106e+00 8.643610018750333523e+00 8.683637146013365893e+00 8.728959025217562839e+00 8.779581637094967306e+00 8.835433355446101089e+00 8.896310052954296665e+00 8.961787359407217934e+00 9.031090379251974554e+00 9.102944906714427020e+00 9.175540990366156890e+00 9.246835038616282532e+00 9.315130099635322125e+00 9.379408393193676474e+00 9.439206066990861288e+00 9.494351708892054376e+00 9.544795474867623142e+00 9.590531946298117560e+00 9.631570425899424137e+00 9.667924188417911679e+00 9.699606707630220370e+00 9.726630373623311954e+00 9.749006154802090762e+00 9.766743799045508823e+00 9.779852787994885333e+00 9.788345198163604266e+00 9.792243762343991520e+00 9.791604124807678389e+00 9.786573153773424849e+00 9.777524328564362932e+00 9.765295200641242346e+00 9.751391410286458949e+00 9.737823670085848704e+00 9.726554904840734039e+00 9.719042988308743247e+00 9.716125188185730011e+00 9.718071212738069065e+00 9.724620265864519553e+00 9.734945800852015552e+00 9.747602322362572735e+00 9.760636443108044347e+00 9.772038527944676645e+00 9.780299996529475237e+00 9.784592940817782747e+00 9.784592935423983562e+00 9.780299980708996088e+00 9.772038503029977008e+00 9.760636411974353166e+00 9.747602289563159772e+00 9.734945771564847306e+00 9.724620244425040028e+00 9.718071201961318906e+00 9.716125189395336648e+00 9.719043001494076961e+00 9.726554928654294940e+00 9.737823701683094413e+00 9.751391445301846872e+00 9.765295233882463677e+00 9.777524355485356367e+00 9.786573171499171053e+00 9.791604131947376999e+00 9.792243758329069792e+00 9.788345182778419584e+00 9.779852761156119456e+00 9.766743760715089095e+00 9.749006104955091345e+00
8.548908764508444946e-01 9.725908923307446940e+00 9.698646739574957820e+00 9.666715327677014358e+00 9.630102226035763380e+00 9.588793929145072781e+00 9.542777259573204773e+00 9.492043383788198341e+00 9.436599248150539410e+00 9.376499094655248001e+00 9.311925821797160552e+00 9.243368615739228744e+00 9.171885596784612460e+00 9.099208616446533782e+00 9.027382813327838207e+00 8.958190368678245363e+00 8.892872380761248863e+00 8.832178336655150730e+00 8.776515970141302247e+00 8.726079060645730578e+00 8.680932838729022549e+00 8.641067313301022068e+00 8.606430259810395000e+00 8.576948070332127472e+00 8.552539398644412927e+00 8.533124556059528132e+00 8.518632286551216737e+00 8.509004814582407761e+00 8.504201546713909821e+00 8.504201557724782035e+00 8.509004847663526050e+00 8.518632341845133737e+00 8.533124633794281877e+00 8.552539499119307109e+00 8.576948193897877104e+00 8.606430406842411784e+00 8.641067484163272638e+00 8.680933033722764591e+00 8.726079279933331989e+00 8.776516213627481022e+00 8.832178603796746685e+00 8.892872670259018619e+00 8.958190677991499484e+00 9.027383137996844553e+00 9.099208949482797237e+00 9.171885929031461160e+00 9.243368938079949970e+00 9.311926127755642213e+00 9.376499380882888701e+00 9.436599513287399432e+00 9.492043627381953286e+00 9.542777481520294813e+00 9.588794129463400040e+00 9.630102404780599201e+00 9.666715484911268419e+00 9.698646875358704733e+00 9.725909037694675519e+00 9.748513019748259012e+00 9.766468636179142848e+00 9.779785394406907528e+00 9.788475282540758826e+00 9.792560631045612141e+00 9.792095835443515028e+00 9.787224373348593076e+00 9.778311763489288211e+00 9.766181094042286404e+00 9.752321572976219599e+00 9.738737377323825939e+00 9.727399371926559013e+00 9.719780264039005857e+00 9.716731891402531573e+00 9.718536822600581715e+00 9.724946896317394618e+00 9.735149550470627133e+00 9.747713574826143201e+00 9.760693734886986661e+00 9.772075041203381218e+00 9.780333795416863651e+00 9.784628643510314916e+00 9.784628633546967436e+00 9.780333766207299107e+00 9.772074995253765550e+00 9.760693677577963356e+00 9.747713514618084218e+00 9.735149496912391953e+00 9.724946857353481633e+00 9.718536803359921095e+00 9.716731894268091807e+00 9.719780288934195767e+00 9.727399416301597768e+00 9.738737435857311553e+00 9.752321637549824729e+00 9.766181155065487118e+00 9.778311812632139777e+00 9.787224405382305648e+00 9.792095847852024804e+00 9.792560622803168968e+00 9.788475253258525299e+00 9.779785343934261022e+00 9.766468564446684653e+00 9.748512926710015236e+00
8.558908764508444955e-01 9.725139512620868842e+00 9.697639646990788620e+00 9.665460160400076717e+00 9.628588521655235155e+00 9.587011198556080416e+00 9.540715124601138797e+00 9.489691973799367020e+00 9.433950325838891260e+00 9.373549098999690798e+00 9.308683313722369235e+00 9.239868517568327277e+00 9.168203705174809315e+00 9.095454282647351008e+00 9.023664689926073734e+00 8.954588340503237376e+00 8.889433453801439455e+00 8.828924647469866827e+00 8.773453455876438767e+00 8.723203594022409746e+00 8.678234068730770190e+00 8.638530979377854635e+00 8.604039576399602041e+00 8.574684555867577274e+00 8.550383381156258622e+00 8.531055493256442190e+00 8.516628987999691702e+00 8.507045616874805205e+00 8.502264472394287509e+00 8.502264471504650700e+00 8.507045614201919292e+00 8.516628983531900232e+00 8.531055486975091640e+00 8.550383373036838819e+00 8.574684545881346764e+00 8.604039564515712613e+00 8.638530965566237896e+00 8.678234052966214307e+00 8.723203576290579520e+00 8.773453436183260123e+00 8.828924625856517494e+00 8.889433430368651301e+00 8.954588315449722558e+00 9.023664663602811942e+00 9.095454255608849792e+00 9.168203678157363257e+00 9.239868491318949495e+00 9.308683288782670928e+00 9.373549075654549867e+00 9.433950304205446002e+00 9.489691953917084533e+00 9.540715106479426666e+00 9.587011182193812431e+00 9.628588507048021938e+00 9.665460147542820124e+00 9.697639635878575248e+00 9.725139503249259576e+00 9.747970876187240563e+00 9.766143636151726426e+00 9.779667317471862020e+00 9.788553823819817978e+00 9.792825095079022546e+00 9.792534310057902758e+00 9.787821634167453766e+00 9.779044776097210345e+00 9.767012517684516837e+00 9.753197566734641555e+00 9.739597215976399269e+00 9.728189977121671106e+00 9.720463323888713703e+00 9.717283706535898347e+00 9.718946596796845583e+00 9.725216482345336644e+00 9.735294798392992277e+00 9.747764721665456378e+00 9.760689454597944348e+00 9.772048967701898903e+00 9.780304488768962301e+00 9.784601053865175757e+00 9.784601054674435971e+00 9.780304491140322298e+00 9.772048971428079156e+00 9.760689459236214560e+00 9.747764726524671630e+00 9.735294802698945205e+00 9.725216485457981008e+00 9.718946598305340245e+00 9.717283706251711450e+00 9.720463321822695235e+00 9.728189973485875441e+00 9.739597211208497640e+00 9.753197561498394563e+00 9.767012512758732612e+00 9.779044772152941434e+00 9.787821631622801277e+00 9.792534309113005264e+00 9.792825095815246073e+00 9.788553826267996527e+00 9.779667321643970013e+00 9.766143642053329188e+00 9.747970883822096866e+00
8.568908764508444964e-01 9.724321902400506090e+00 9.696585166697149205e+00 9.664158399345422978e+00 9.627029001501986372e+00 9.585183419642195446e+00 9.538608712693175562e+00 9.487297103155158950e+00 9.431258916521549907e+00 9.370558042461802017e+00 9.305402288671643873e+00 9.236334605589195945e+00 9.164495320973154335e+00 9.091681938383031181e+00 9.019935977772856717e+00 8.950981176716087617e+00 8.885993141965066400e+00 8.825672158580900373e+00 8.770393987762007626e+00 8.720332554829251848e+00 8.675540809058190916e+00 8.636001037611087838e+00 8.601656021440613031e+00 8.572428790334749138e+00 8.548235631306194904e+00 8.528995119485216492e+00 8.514634701750912527e+00 8.505095653437074077e+00 8.500336749687560811e+00 8.500336747592657005e+00 8.505095647142912441e+00 8.514634691229705510e+00 8.528995104692473461e+00 8.548235612183466614e+00 8.572428766813366963e+00 8.601655993446717829e+00 8.636001005072326819e+00 8.675540771913153648e+00 8.720332513041357814e+00 8.770393941341076527e+00 8.825672107617638318e+00 8.885993086686916342e+00 8.950981117575830481e+00 9.019935915575214125e+00 9.091681874409543340e+00 9.164495256947772006e+00 9.236334543293768462e+00 9.305402229424888816e+00 9.370557986969448194e+00 9.431258865077456477e+00 9.487297055859610140e+00 9.538608669570921350e+00 9.585183380691422173e+00 9.627028966712531499e+00 9.664158368705260571e+00 9.696585140194637020e+00 9.724321880025108555e+00 9.747379792636927220e+00 9.765768826269361824e+00 9.779498543205511041e+00 9.788580766476489003e+00 9.793037056664054774e+00 9.792919406726143805e+00 9.788364745623978180e+00 9.779723118330498011e+00 9.767789154849305433e+00 9.754018997991533269e+00 9.740402709358809474e+00 9.728926151944998324e+00 9.721091498620053173e+00 9.717779857632752538e+00 9.719299650720017780e+00 9.725428032815164769e+00 9.735380452701525300e+00 9.747754578078236420e+00 9.760622334228321151e+00 9.771958970832745450e+00 9.780210689299051907e+00 9.784508748567414926e+00 9.784508750483064787e+00 9.780210694909674984e+00 9.771958979638728948e+00 9.760622345168021852e+00 9.747754589506293144e+00 9.735380462788752354e+00 9.725428040058888612e+00 9.719299654161316582e+00 9.717779856837211128e+00 9.721091493624335556e+00 9.728926143262853543e+00 9.740402698039257956e+00 9.754018985616086823e+00 9.767789143260907636e+00 9.779723109104423884e+00 9.788364739734486619e+00 9.792919404637190794e+00 9.793037058563768937e+00 9.788580772436125343e+00 9.779498553252818027e+00 9.765768840417344165e+00 9.747379810894432950e+00
8.578908764508444973e-01 9.723456030293755603e+00 9.695483249511527291e+00 9.662810008546630414e+00 9.625423642981981942e+00 9.583310583697082663e+00 9.536458030480694958e+00 9.484858797969501154e+00 9.428525077059678239e+00 9.367526040938697562e+00 9.302082978601308838e+00 9.232767292178971630e+00 9.160761014198982366e+00 9.087892176047569492e+00 9.016197189200386930e+00 8.947369299216404670e+00 8.882551804772750970e+00 8.822421195083522960e+00 8.767337875693257843e+00 8.717466249722745530e+00 8.672853370274701490e+00 8.633477806639179519e+00 8.599279923882603427e+00 8.570181113947198170e+00 8.546096500570989463e+00 8.526943796756329519e+00 8.512649799020465480e+00 8.503155302902213108e+00 8.498418762531528614e+00 8.498418772960082634e+00 8.503155334235515284e+00 8.512649851398593981e+00 8.526943870403545844e+00 8.546096595782145755e+00 8.570181231069044614e+00 8.599280063288919251e+00 8.633477968697837568e+00 8.672853555301511363e+00 8.717466457913694455e+00 8.767338107019542193e+00 8.822421449124171033e+00 8.882552080443028686e+00 8.947369594336255005e+00 9.016197499870765242e+00 9.087892496010670840e+00 9.160761334929484079e+00 9.232767604702203812e+00 9.302083276137093293e+00 9.367526319793899603e+00 9.428525335676692265e+00 9.484859035810112360e+00 9.536458247407674449e+00 9.583310779715040084e+00 9.625423818140497190e+00 9.662810162905769218e+00 9.695483383129706922e+00 9.723456143223828008e+00 9.746739724671463989e+00 9.765344142436891417e+00 9.779278987711879978e+00 9.788556006486471617e+00 9.793196390770178894e+00 9.793250977107941679e+00 9.788853530409888037e+00 9.780346572231080060e+00 9.768510729213017996e+00 9.754785512864287966e+00 9.741153406556980698e+00 9.729607328121746335e+00 9.721664085636119168e+00 9.718219497651224614e+00 9.719594990240988608e+00 9.725580411328291319e+00 9.735405246950282532e+00 9.747681766002918025e+00 9.760490906999955030e+00 9.771803522117675556e+00 9.780050833347047501e+00 9.784350148015558801e+00 9.784350138429033450e+00 9.780050805283977411e+00 9.771803478124017062e+00 9.760490852457269995e+00 9.747681709190942456e+00 9.735405197004149969e+00 9.725580375705053626e+00 9.719594973671478400e+00 9.718219502250086350e+00 9.721664111164837863e+00 9.729607371950049099e+00 9.741153463370123333e+00 9.754785574697073969e+00 9.768510786847294014e+00 9.780346617850469215e+00 9.788853559215624500e+00 9.793250986826418369e+00 9.793196380481877128e+00 9.788555975843232559e+00 9.779278936577703973e+00 9.765344070747509875e+00 9.746739632382844576e+00
8.588908764508444982e-01 9.722542038894921745e+00 9.694334092645039647e+00 9.661415239977982239e+00 9.623772753110324985e+00 9.581393053435943941e+00 9.534263498018747285e+00 9.482377540047215447e+00 9.425749362689778366e+00 9.364453751793005765e+00 9.298726198714655666e+00 9.229167605418163944e+00 9.157001981419437442e+00 9.084086204838172307e+00 9.012449432630923241e+00 8.943753697478076248e+00 8.879110334226266943e+00 8.819172575028460415e+00 8.764285880547289409e+00 8.714605393311867232e+00 8.670172427662972581e+00 8.630961926880132751e+00 8.596911892069661221e+00 8.567942104597943143e+00 8.543966537071003842e+00 8.524902043307822197e+00 8.510674767342591096e+00 8.501225020671546062e+00 8.496510932268126481e+00 8.496510932621696099e+00 8.501225021733876730e+00 8.510674769118496741e+00 8.524902045805003326e+00 8.543966540299589241e+00 8.567942108569845061e+00 8.596911896797765351e+00 8.630961932377173795e+00 8.670172433939992374e+00 8.714605400375976529e+00 8.764285888398189783e+00 8.819172583652887809e+00 8.879110343589022847e+00 8.943753707507699602e+00 9.012449443198804033e+00 9.084086215736313363e+00 9.157001992360966014e+00 9.229167616095589111e+00 9.298726208890826683e+00 9.364453761336404725e+00 9.425749371544204891e+00 9.482377548193015926e+00 9.534263505450756071e+00 9.581393060154159258e+00 9.623772759116384634e+00 9.661415245273930807e+00 9.694334097232866654e+00 9.722542042776408877e+00 9.746050439506770857e+00 9.764869369028399859e+00 9.779008452304351451e+00 9.788479361651534205e+00 9.793302930560209063e+00 9.793528866793671739e+00 9.789287839197911012e+00 9.780914977528972543e+00 9.769177042153527779e+00 9.755496838561425577e+00 9.741848920717981031e+00 9.730232966083486090e+00 9.722180362972427048e+00 9.718601705384525502e+00 9.719831490930165074e+00 9.725672298936247628e+00 9.735367689572235861e+00 9.747544655610596465e+00 9.760293448018412477e+00 9.771580847951621962e+00 9.779823138591867249e+00 9.784123487479680747e+00 9.784123487152948329e+00 9.779823137635911934e+00 9.771580846454806846e+00 9.760293446166521392e+00 9.747544653687366889e+00 9.735367687888338395e+00 9.725672297743679806e+00 9.719831490387855766e+00 9.718601705562516457e+00 9.722180363860708496e+00 9.730232967590376703e+00 9.741848922660116372e+00 9.755496840665610847e+00 9.769177044105790131e+00 9.780914979065203241e+00 9.789287840157152587e+00 9.793528867100045332e+00 9.793302930183108046e+00 9.788479360579371402e+00 9.779008450532577612e+00 9.764869366554858487e+00 9.746050436329989353e+00
8.598908764508444991e-01 9.721579715497943752e+00 9.693137477309280214e+00 9.659973868752775417e+00 9.622076101012126514e+00 9.579430592502795605e+00 9.532024875060468361e+00 9.479853089918469422e+00 9.422931547536112618e+00 9.361340994560146456e+00 9.295331876005793248e+00 9.225535643328262481e+00 9.153218459085699976e+00 9.080264268260847871e+00 9.008692876596130716e+00 8.940134469769759562e+00 8.875668792351325109e+00 8.815926354015594768e+00 8.761238071180365239e+00 8.711750079637804234e+00 8.667498107330260382e+00 8.628453560294008895e+00 8.594552125600710468e+00 8.565711999999019000e+00 8.541846016142718767e+00 8.522870170897169473e+00 8.508709953124350633e+00 8.499305185622747061e+00 8.494613667813359470e+00 8.494613663033073081e+00 8.499305171259491587e+00 8.508709929112288961e+00 8.522870137130855284e+00 8.541845972483381288e+00 8.565711946283142808e+00 8.594552061651295816e+00 8.628453485935359879e+00 8.667498022408448577e+00 8.711749984050490170e+00 8.761237964922745647e+00 8.815926237253499664e+00 8.875668665539796720e+00 8.940134333842458148e+00 9.008692733244323847e+00 9.080264120240002512e+00 9.153218310242056788e+00 9.225535497858549761e+00 9.295331737214183931e+00 9.361340864312717613e+00 9.422931426640962727e+00 9.479852978661659435e+00 9.532024773519163219e+00 9.579430500679496419e+00 9.622076018885229232e+00 9.659973796294696768e+00 9.693137414492788650e+00 9.721579662298243107e+00 9.745311972427607827e+00 9.764344492994144531e+00 9.778686875509187360e+00 9.788350721814602196e+00 9.793356516483395779e+00 9.793752864982108619e+00 9.789667405415372059e+00 9.781428002676454625e+00 9.769787683623990304e+00 9.756152472481423032e+00 9.742488641563561202e+00 9.730802329850877896e+00 9.722639452476197874e+00 9.718925449719755250e+00 9.720007964479915330e+00 9.725702352293636110e+00 9.735266290516657151e+00 9.747341623836945246e+00 9.760028219950205752e+00 9.771289121986709958e+00 9.779525716987299333e+00 9.783826838319981789e+00 9.783826842760710463e+00 9.779525729973091330e+00 9.771289142294461882e+00 9.760028245022315474e+00 9.747341649796414487e+00 9.735266313150765072e+00 9.725702368206883719e+00 9.720007971543751069e+00 9.718925447009500118e+00 9.722639440153615809e+00 9.730802309189893862e+00 9.742488615086916326e+00 9.756152443925332207e+00 9.769787657252642532e+00 9.781427982047890879e+00 9.789667392682305902e+00 9.793752861154276346e+00 9.793356521967110595e+00 9.788350736763621995e+00 9.778686899983943803e+00 9.764344527023707698e+00 9.745312016032379177e+00
